county,office,district,candidate,incumbent,party,votes,pct
RED RIVER,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,782,70.07
RED RIVER,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,334,29.93
RED RIVER,Judge Court of Criminal Appeals,3,Total,,,1116,
RED RIVER,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,451,41
RED RIVER,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,216,19.64
RED RIVER,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,433,39.36
RED RIVER,Judge Court of Criminal Appeals,4,Total,,,1100,
RED RIVER,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,534,48.81
RED RIVER,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,560,51.19
RED RIVER,Judge Court of Criminal Appeals,9,Total,,,1094,
RED RIVER,State Representative,1,George Lavender,TRUE,REP,367,22.84
RED RIVER,State Representative,1,Gary VanDeaver,FALSE,REP,1240,77.16
RED RIVER,State Representative,1,Total,,,1607,
RED RIVER,Justice 6th Court of Appeals District,3,Ralph K. Burgess,FALSE,REP,1018,100
RED RIVER,Justice 6th Court of Appeals District,3,Total,,,1018,
RED RIVER,District Judge,102nd Judicial District,Bobby Lockhart,TRUE,REP,1070,100
RED RIVER,District Judge,102nd Judicial District,Total,,,1070,
RED RIVER,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,FALSE,REP,1562,98.92
RED RIVER,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,FALSE,REP,17,1.08
RED RIVER,Prop 1 Ability to freely express religious beliefs and prayer in public,,Total,,,1579,
RED RIVER,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,FALSE,REP,1421,91.97
RED RIVER,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,FALSE,REP,124,8.03
RED RIVER,Prop 2 Expanding locations where CHL holders may legally carry,,Total,,,1545,
RED RIVER,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,FALSE,REP,1339,90.78
RED RIVER,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,FALSE,REP,136,9.22
RED RIVER,Prop 3 Abolish the state franchise tax to encourage business growth,,Total,,,1475,
RED RIVER,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,FALSE,REP,1516,96.44
RED RIVER,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,FALSE,REP,56,3.56
RED RIVER,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,Total,,,1572,
RED RIVER,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,FALSE,REP,1561,99.36
RED RIVER,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,FALSE,REP,10,0.64
RED RIVER,Prop 5 Elected officials and staff be subject to same laws as constituents,,Total,,,1571,
RED RIVER,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,FALSE,REP,1456,94
RED RIVER,Prop 6 Repeal The Affordable Care Act,,AGAINST,FALSE,REP,93,6
RED RIVER,Prop 6 Repeal The Affordable Care Act,,Total,,,1549,
REEVES,U. S. Senator,,Curt Cleaver,,,REP,0
REEVES,U. S. Senator,,Ken Cope,,,REP,0
REEVES,U. S. Senator,,John Cornyn(I),,,REP,0
REEVES,U. S. Senator,,Chris Mapp,,,REP,0
REEVES,U. S. Senator,,Reid Reasor,,,REP,0
REEVES,U. S. Senator,,Steve Stockman,,,REP,0
REEVES,U. S. Senator,,Dwayne Stovall,,,REP,0
REEVES,U. S. Senator,,Linda Vega,,,REP,0
REEVES,U. S. Representative,23,"Francisco ""Quico"" Canseco",,,REP,0
REEVES,U. S. Representative,23,Will Hurd,,,REP,0
REEVES,U. S. Representative,23,Robert Lowry,,,REP,0
REEVES,Governor,,Greg Abbott,,,REP,0
REEVES,Governor,,Lisa Fritsch,,,REP,0
REEVES,Governor,,SECEDE Kilgore,,,REP,0
REEVES,Governor,,Miriam Martinez,,,REP,0
REEVES,Lieutenant Governor,,David Dewhurst(I),,,REP,0
REEVES,Lieutenant Governor,,Dan Patrick,,,REP,0
REEVES,Lieutenant Governor,,Jerry Patterson,,,REP,0
REEVES,Lieutenant Governor,,Todd Staples,,,REP,0
REEVES,Attorney General,,Dan Branch,,,REP,0
REEVES,Attorney General,,Ken Paxton,,,REP,0
REEVES,Attorney General,,Barry Smitherman,,,REP,0
REEVES,Comptroller of Public Accounts,,Glenn Hegar,,,REP,0
REEVES,Comptroller of Public Accounts,,Harvey Hilderbran,,,REP,0
REEVES,Comptroller of Public Accounts,,Debra Medina,,,REP,0
REEVES,Comptroller of Public Accounts,,Raul Torres,,,REP,0
REEVES,Commissioner of the General Land Office,,George P. Bush,,,REP,0
REEVES,Commissioner of the General Land Office,,David Watts,,,REP,0
REEVES,Commissioner of Agriculture,,J. Allen Carnes,,,REP,0
REEVES,Commissioner of Agriculture,,Joe Cotten,,,REP,0
REEVES,Commissioner of Agriculture,,Tommy Merritt,,,REP,0
REEVES,Commissioner of Agriculture,,Sid Miller,,,REP,0
REEVES,Commissioner of Agriculture,,Eric Opiela,,,REP,0
REEVES,Railroad Commissioner,,Becky Berger,,,REP,0
REEVES,Railroad Commissioner,,Malachi Boyuls,,,REP,0
REEVES,Railroad Commissioner,,Wayne Christian,,,REP,0
REEVES,Railroad Commissioner,,Ryan Sitton,,,REP,0
REEVES,"Chief Justice, Supreme Court",,Nathan Hecht(I),,,REP,0
REEVES,"Chief Justice, Supreme Court",,Robert Talton,,,REP,0
REEVES,Justice Supreme Court,6  Unexpired Term,Jeff Brown(I),,,REP,0
REEVES,Justice Supreme Court,6  Unexpired Term,Joe Pool,,,REP,0
REEVES,Justice Supreme Court,7,Jeff Boyd(I),,,REP,0
REEVES,Justice Supreme Court,8,Phil Johnson(I),,,REP,0
REEVES,Justice Supreme Court,8,Sharon McCally,,,REP,0
REEVES,Judge Court of Criminal Appeals,3,Bert Richardson,,,REP,0
REEVES,Judge Court of Criminal Appeals,3,Barbara Walther,,,REP,0
REEVES,Judge Court of Criminal Appeals,4,Richard Dean Davis,,,REP,0
REEVES,Judge Court of Criminal Appeals,4,Jani Jo Wood,,,REP,0
REEVES,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,,,REP,0
REEVES,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",,,REP,0
REEVES,Judge Court of Criminal Appeals,9,David Newell,,,REP,0
REEVES,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,,,REP,0
REEVES,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,,,REP,0
REEVES,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,,,REP,0
REEVES,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,,,REP,0
REEVES,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,,,REP,0
REEVES,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,,,REP,0
REEVES,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,,,REP,0
REEVES,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,,,REP,0
REEVES,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,,,REP,0
REEVES,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,,,REP,0
REEVES,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,,,REP,0
REEVES,Prop 6 Repeal The Affordable Care Act,,AGAINST,,,REP,0
REFUGIO,U. S. Senator,,Curt Cleaver,FALSE,REP,15,2.59
REFUGIO,U. S. Senator,,Ken Cope,FALSE,REP,14,2.41
REFUGIO,U. S. Senator,,John Cornyn,TRUE,REP,338,58.28
REFUGIO,U. S. Senator,,Chris Mapp,FALSE,REP,17,2.93
REFUGIO,U. S. Senator,,Reid Reasor,FALSE,REP,10,1.72
REFUGIO,U. S. Senator,,Steve Stockman,FALSE,REP,89,15.34
REFUGIO,U. S. Senator,,Dwayne Stovall,FALSE,REP,42,7.24
REFUGIO,U. S. Senator,,Linda Vega,FALSE,REP,55,9.48
REFUGIO,U. S. Senator,,Total,,,580,
REFUGIO,U. S. Representative,27,Blake Farenthold,TRUE,REP,527,100
REFUGIO,U. S. Representative,27,Total,,,527,
REFUGIO,Governor,,Greg Abbott,FALSE,REP,554,89.5
REFUGIO,Governor,,Lisa Fritsch,FALSE,REP,31,5.01
REFUGIO,Governor,,SECEDE Kilgore,FALSE,REP,6,0.97
REFUGIO,Governor,,Miriam Martinez,FALSE,REP,28,4.52
REFUGIO,Governor,,Total,,,619,
REFUGIO,Lieutenant Governor,,David Dewhurst,TRUE,REP,302,51.54
REFUGIO,Lieutenant Governor,,Dan Patrick,FALSE,REP,83,14.16
REFUGIO,Lieutenant Governor,,Jerry Patterson,FALSE,REP,89,15.19
REFUGIO,Lieutenant Governor,,Todd Staples,FALSE,REP,112,19.11
REFUGIO,Lieutenant Governor,,Total,,,586,
REFUGIO,Attorney General,,Dan Branch,FALSE,REP,146,29.49
REFUGIO,Attorney General,,Ken Paxton,FALSE,REP,224,45.25
REFUGIO,Attorney General,,Barry Smitherman,FALSE,REP,125,25.25
REFUGIO,Attorney General,,Total,,,495,
REFUGIO,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,301,54.63
REFUGIO,Comptroller of Public Accounts,,Harvey Hilderbran,FALSE,REP,108,19.6
REFUGIO,Comptroller of Public Accounts,,Debra Medina,FALSE,REP,104,18.87
REFUGIO,Comptroller of Public Accounts,,Raul Torres,FALSE,REP,38,6.9
REFUGIO,Comptroller of Public Accounts,,Total,,,551,
REFUGIO,Commissioner of the General Land Office,,George P. Bush,FALSE,REP,465,78.02
REFUGIO,Commissioner of the General Land Office,,David Watts,FALSE,REP,131,21.98
REFUGIO,Commissioner of the General Land Office,,Total,,,596,
REFUGIO,Commissioner of Agriculture,,J. Allen Carnes,FALSE,REP,77,15.16
REFUGIO,Commissioner of Agriculture,,Joe Cotten,FALSE,REP,212,41.73
REFUGIO,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,80,15.75
REFUGIO,Commissioner of Agriculture,,Sid Miller,FALSE,REP,88,17.32
REFUGIO,Commissioner of Agriculture,,Eric Opiela,FALSE,REP,51,10.04
REFUGIO,Commissioner of Agriculture,,Total,,,508,
REFUGIO,Railroad Commissioner,,Becky Berger,FALSE,REP,115,23.76
REFUGIO,Railroad Commissioner,,Malachi Boyuls,FALSE,REP,19,3.93
REFUGIO,Railroad Commissioner,,Wayne Christian,FALSE,REP,208,42.98
REFUGIO,Railroad Commissioner,,Ryan Sitton,FALSE,REP,142,29.34
REFUGIO,Railroad Commissioner,,Total,,,484,
REFUGIO,"Chief Justice, Supreme Court",,Nathan Hecht,TRUE,REP,268,55.72
REFUGIO,"Chief Justice, Supreme Court",,Robert Talton,FALSE,REP,213,44.28
REFUGIO,"Chief Justice, Supreme Court",,Total,,,481,
REFUGIO,Justice Supreme Court,6  Unexpired Term,Jeff Brown,TRUE,REP,259,55.46
REFUGIO,Justice Supreme Court,6  Unexpired Term,Joe Pool,FALSE,REP,208,44.54
REFUGIO,Justice Supreme Court,6  Unexpired Term,Total,,,467,
REFUGIO,Justice Supreme Court,7,Jeff Boyd,TRUE,REP,447,100
REFUGIO,Justice Supreme Court,7,Total,,,447,
REFUGIO,Justice Supreme Court,8,Phil Johnson,TRUE,REP,247,52.89
REFUGIO,Justice Supreme Court,8,Sharon McCally,FALSE,REP,220,47.11
REFUGIO,Justice Supreme Court,8,Total,,,467,
REFUGIO,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,289,63.24
REFUGIO,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,168,36.76
REFUGIO,Judge Court of Criminal Appeals,3,Total,,,457,
REFUGIO,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,172,37.72
REFUGIO,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,112,24.56
REFUGIO,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,172,37.72
REFUGIO,Judge Court of Criminal Appeals,4,Total,,,456,
REFUGIO,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,282,60.65
REFUGIO,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,183,39.35
REFUGIO,Judge Court of Criminal Appeals,9,Total,,,465,
REFUGIO,State Representative,30,Geanie W. Morrison,TRUE,REP,478,100
REFUGIO,State Representative,30,Total,,,478,
REFUGIO,Justice 13th Court of Appeals District,6,Bradford M. Condit,FALSE,REP,168,38.98
REFUGIO,Justice 13th Court of Appeals District,6,Doug Norman,FALSE,REP,263,61.02
REFUGIO,Justice 13th Court of Appeals District,6,Total,,,431,
REFUGIO,District Judge,267th Judicial District,"Juergen ""Skipper"" Koetter",TRUE,REP,438,100
REFUGIO,District Judge,267th Judicial District,Total,,,438,
REFUGIO,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,FALSE,REP,661,98.95
REFUGIO,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,FALSE,REP,7,1.05
REFUGIO,Prop 1 Ability to freely express religious beliefs and prayer in public,,Total,,,668,
REFUGIO,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,FALSE,REP,581,89.8
REFUGIO,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,FALSE,REP,66,10.2
REFUGIO,Prop 2 Expanding locations where CHL holders may legally carry,,Total,,,647,
REFUGIO,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,FALSE,REP,563,90.37
REFUGIO,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,FALSE,REP,60,9.63
REFUGIO,Prop 3 Abolish the state franchise tax to encourage business growth,,Total,,,623,
REFUGIO,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,FALSE,REP,641,96.83
REFUGIO,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,FALSE,REP,21,3.17
REFUGIO,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,Total,,,662,
REFUGIO,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,FALSE,REP,653,99.24
REFUGIO,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,FALSE,REP,5,0.76
REFUGIO,Prop 5 Elected officials and staff be subject to same laws as constituents,,Total,,,658,
REFUGIO,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,FALSE,REP,622,94.53
REFUGIO,Prop 6 Repeal The Affordable Care Act,,AGAINST,FALSE,REP,36,5.47
REFUGIO,Prop 6 Repeal The Affordable Care Act,,Total,,,658,
ROBERTS,U. S. Senator,,Curt Cleaver,FALSE,REP,2,0.67
ROBERTS,U. S. Senator,,Ken Cope,FALSE,REP,19,6.38
ROBERTS,U. S. Senator,,John Cornyn,TRUE,REP,190,63.76
ROBERTS,U. S. Senator,,Chris Mapp,FALSE,REP,6,2.01
ROBERTS,U. S. Senator,,Reid Reasor,FALSE,REP,7,2.35
ROBERTS,U. S. Senator,,Steve Stockman,FALSE,REP,44,14.77
ROBERTS,U. S. Senator,,Dwayne Stovall,FALSE,REP,19,6.38
ROBERTS,U. S. Senator,,Linda Vega,FALSE,REP,11,3.69
ROBERTS,U. S. Senator,,Total,,,298,
ROBERTS,U. S. Representative,13,Pam Barlow,FALSE,REP,36,11.29
ROBERTS,U. S. Representative,13,Elaine Hays,FALSE,REP,51,15.99
ROBERTS,U. S. Representative,13,Mac Thornberry,TRUE,REP,232,72.73
ROBERTS,U. S. Representative,13,Total,,,319,
ROBERTS,Governor,,Greg Abbott,FALSE,REP,286,90.79
ROBERTS,Governor,,Lisa Fritsch,FALSE,REP,12,3.81
ROBERTS,Governor,,SECEDE Kilgore,FALSE,REP,14,4.44
ROBERTS,Governor,,Miriam Martinez,FALSE,REP,3,0.95
ROBERTS,Governor,,Total,,,315,
ROBERTS,Lieutenant Governor,,David Dewhurst,TRUE,REP,128,41.97
ROBERTS,Lieutenant Governor,,Dan Patrick,FALSE,REP,69,22.62
ROBERTS,Lieutenant Governor,,Jerry Patterson,FALSE,REP,29,9.51
ROBERTS,Lieutenant Governor,,Todd Staples,FALSE,REP,79,25.9
ROBERTS,Lieutenant Governor,,Total,,,305,
ROBERTS,Attorney General,,Dan Branch,FALSE,REP,100,34.72
ROBERTS,Attorney General,,Ken Paxton,FALSE,REP,129,44.79
ROBERTS,Attorney General,,Barry Smitherman,FALSE,REP,59,20.49
ROBERTS,Attorney General,,Total,,,288,
ROBERTS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,108,41.7
ROBERTS,Comptroller of Public Accounts,,Harvey Hilderbran,FALSE,REP,83,32.05
ROBERTS,Comptroller of Public Accounts,,Debra Medina,FALSE,REP,46,17.76
ROBERTS,Comptroller of Public Accounts,,Raul Torres,FALSE,REP,22,8.49
ROBERTS,Comptroller of Public Accounts,,Total,,,259,
ROBERTS,Commissioner of the General Land Office,,George P. Bush,FALSE,REP,216,73.47
ROBERTS,Commissioner of the General Land Office,,David Watts,FALSE,REP,78,26.53
ROBERTS,Commissioner of the General Land Office,,Total,,,294,
ROBERTS,Commissioner of Agriculture,,J. Allen Carnes,FALSE,REP,58,22.48
ROBERTS,Commissioner of Agriculture,,Joe Cotten,FALSE,REP,45,17.44
ROBERTS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,73,28.29
ROBERTS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,68,26.36
ROBERTS,Commissioner of Agriculture,,Eric Opiela,FALSE,REP,14,5.43
ROBERTS,Commissioner of Agriculture,,Total,,,258,
ROBERTS,Railroad Commissioner,,Becky Berger,FALSE,REP,51,20.16
ROBERTS,Railroad Commissioner,,Malachi Boyuls,FALSE,REP,21,8.3
ROBERTS,Railroad Commissioner,,Wayne Christian,FALSE,REP,123,48.62
ROBERTS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,58,22.92
ROBERTS,Railroad Commissioner,,Total,,,253,
ROBERTS,"Chief Justice, Supreme Court",,Nathan Hecht,TRUE,REP,115,45.82
ROBERTS,"Chief Justice, Supreme Court",,Robert Talton,FALSE,REP,136,54.18
ROBERTS,"Chief Justice, Supreme Court",,Total,,,251,
ROBERTS,Justice Supreme Court,6  Unexpired Term,Jeff Brown,TRUE,REP,184,75.72
ROBERTS,Justice Supreme Court,6  Unexpired Term,Joe Pool,FALSE,REP,59,24.28
ROBERTS,Justice Supreme Court,6  Unexpired Term,Total,,,243,
ROBERTS,Justice Supreme Court,7,Jeff Boyd,TRUE,REP,232,100
ROBERTS,Justice Supreme Court,7,Total,,,232,
ROBERTS,Justice Supreme Court,8,Phil Johnson,TRUE,REP,133,55.42
ROBERTS,Justice Supreme Court,8,Sharon McCally,FALSE,REP,107,44.58
ROBERTS,Justice Supreme Court,8,Total,,,240,
ROBERTS,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,129,56.09
ROBERTS,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,101,43.91
ROBERTS,Judge Court of Criminal Appeals,3,Total,,,230,
ROBERTS,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,89,38.53
ROBERTS,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,32,13.85
ROBERTS,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,110,47.62
ROBERTS,Judge Court of Criminal Appeals,4,Total,,,231,
ROBERTS,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,129,55.84
ROBERTS,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,102,44.16
ROBERTS,Judge Court of Criminal Appeals,9,Total,,,231,
ROBERTS,State Senate,31,Mike Canon,FALSE,REP,119,37.66
ROBERTS,State Senate,31,Kel Seliger,TRUE,REP,197,62.34
ROBERTS,State Senate,31,Total,,,316,
ROBERTS,State Representative,88,Ken King,TRUE,REP,293,100
ROBERTS,State Representative,88,Total,,,293,
ROBERTS,"Chief Justice, 7th Court of Appeals District",,Brian Quinn,TRUE,REP,240,100
ROBERTS,"Chief Justice, 7th Court of Appeals District",,Total,,,240,
ROBERTS,District Judge,31st Judicial District,Steven R. Emmert,TRUE,REP,272,100
ROBERTS,District Judge,31st Judicial District,Total,,,272,
ROBERTS,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,FALSE,REP,333,97.65
ROBERTS,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,FALSE,REP,8,2.35
ROBERTS,Prop 1 Ability to freely express religious beliefs and prayer in public,,Total,,,341,
ROBERTS,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,FALSE,REP,307,93.03
ROBERTS,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,FALSE,REP,23,6.97
ROBERTS,Prop 2 Expanding locations where CHL holders may legally carry,,Total,,,330,
ROBERTS,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,FALSE,REP,287,89.41
ROBERTS,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,FALSE,REP,34,10.59
ROBERTS,Prop 3 Abolish the state franchise tax to encourage business growth,,Total,,,321,
ROBERTS,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,FALSE,REP,323,96.71
ROBERTS,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,FALSE,REP,11,3.29
ROBERTS,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,Total,,,334,
ROBERTS,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,FALSE,REP,334,98.82
ROBERTS,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,FALSE,REP,4,1.18
ROBERTS,Prop 5 Elected officials and staff be subject to same laws as constituents,,Total,,,338,
ROBERTS,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,FALSE,REP,326,97.6
ROBERTS,Prop 6 Repeal The Affordable Care Act,,AGAINST,FALSE,REP,8,2.4
ROBERTS,Prop 6 Repeal The Affordable Care Act,,Total,,,334,
ROBERTSON,U. S. Senator,,Curt Cleaver,FALSE,REP,3,0.24
ROBERTSON,U. S. Senator,,Ken Cope,FALSE,REP,24,1.89
ROBERTSON,U. S. Senator,,John Cornyn,TRUE,REP,723,57.06
ROBERTSON,U. S. Senator,,Chris Mapp,FALSE,REP,14,1.1
ROBERTSON,U. S. Senator,,Reid Reasor,FALSE,REP,25,1.97
ROBERTSON,U. S. Senator,,Steve Stockman,FALSE,REP,303,23.91
ROBERTSON,U. S. Senator,,Dwayne Stovall,FALSE,REP,148,11.68
ROBERTSON,U. S. Senator,,Linda Vega,FALSE,REP,27,2.13
ROBERTSON,U. S. Senator,,Total,,,1267,
ROBERTSON,U. S. Representative,17,Bill Flores,TRUE,REP,1082,100
ROBERTSON,U. S. Representative,17,Total,,,1082,
ROBERTSON,Governor,,Greg Abbott,FALSE,REP,1236,94.21
ROBERTSON,Governor,,Lisa Fritsch,FALSE,REP,45,3.43
ROBERTSON,Governor,,SECEDE Kilgore,FALSE,REP,18,1.37
ROBERTSON,Governor,,Miriam Martinez,FALSE,REP,13,0.99
ROBERTSON,Governor,,Total,,,1312,
ROBERTSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,324,24.94
ROBERTSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,419,32.26
ROBERTSON,Lieutenant Governor,,Jerry Patterson,FALSE,REP,148,11.39
ROBERTSON,Lieutenant Governor,,Todd Staples,FALSE,REP,408,31.41
ROBERTSON,Lieutenant Governor,,Total,,,1299,
ROBERTSON,Attorney General,,Dan Branch,FALSE,REP,385,30.9
ROBERTSON,Attorney General,,Ken Paxton,FALSE,REP,480,38.52
ROBERTSON,Attorney General,,Barry Smitherman,FALSE,REP,381,30.58
ROBERTSON,Attorney General,,Total,,,1246,
ROBERTSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,507,43.22
ROBERTSON,Comptroller of Public Accounts,,Harvey Hilderbran,FALSE,REP,359,30.61
ROBERTSON,Comptroller of Public Accounts,,Debra Medina,FALSE,REP,208,17.73
ROBERTSON,Comptroller of Public Accounts,,Raul Torres,FALSE,REP,99,8.44
ROBERTSON,Comptroller of Public Accounts,,Total,,,1173,
ROBERTSON,Commissioner of the General Land Office,,George P. Bush,FALSE,REP,874,71.93
ROBERTSON,Commissioner of the General Land Office,,David Watts,FALSE,REP,341,28.07
ROBERTSON,Commissioner of the General Land Office,,Total,,,1215,
ROBERTSON,Commissioner of Agriculture,,J. Allen Carnes,FALSE,REP,244,22.24
ROBERTSON,Commissioner of Agriculture,,Joe Cotten,FALSE,REP,226,20.6
ROBERTSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,231,21.06
ROBERTSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,316,28.81
ROBERTSON,Commissioner of Agriculture,,Eric Opiela,FALSE,REP,80,7.29
ROBERTSON,Commissioner of Agriculture,,Total,,,1097,
ROBERTSON,Railroad Commissioner,,Becky Berger,FALSE,REP,223,20.4
ROBERTSON,Railroad Commissioner,,Malachi Boyuls,FALSE,REP,83,7.59
ROBERTSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,489,44.74
ROBERTSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,298,27.26
ROBERTSON,Railroad Commissioner,,Total,,,1093,
ROBERTSON,"Chief Justice, Supreme Court",,Nathan Hecht,TRUE,REP,536,48.73
ROBERTSON,"Chief Justice, Supreme Court",,Robert Talton,FALSE,REP,564,51.27
ROBERTSON,"Chief Justice, Supreme Court",,Total,,,1100,
ROBERTSON,Justice Supreme Court,6  Unexpired Term,Jeff Brown,TRUE,REP,891,81
ROBERTSON,Justice Supreme Court,6  Unexpired Term,Joe Pool,FALSE,REP,209,19
ROBERTSON,Justice Supreme Court,6  Unexpired Term,Total,,,1100,
ROBERTSON,Justice Supreme Court,7,Jeff Boyd,TRUE,REP,1014,100
ROBERTSON,Justice Supreme Court,7,Total,,,1014,
ROBERTSON,Justice Supreme Court,8,Phil Johnson,TRUE,REP,699,65.33
ROBERTSON,Justice Supreme Court,8,Sharon McCally,FALSE,REP,371,34.67
ROBERTSON,Justice Supreme Court,8,Total,,,1070,
ROBERTSON,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,706,67.17
ROBERTSON,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,345,32.83
ROBERTSON,Judge Court of Criminal Appeals,3,Total,,,1051,
ROBERTSON,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,409,38.88
ROBERTSON,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,171,16.25
ROBERTSON,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,472,44.87
ROBERTSON,Judge Court of Criminal Appeals,4,Total,,,1052,
ROBERTSON,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,662,61.99
ROBERTSON,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,406,38.01
ROBERTSON,Judge Court of Criminal Appeals,9,Total,,,1068,
ROBERTSON,State Senate,5,Charles Schwertner,TRUE,REP,1074,100
ROBERTSON,State Senate,5,Total,,,1074,
ROBERTSON,State Representative,12,Timothy Delasandro,FALSE,REP,605,38.27
ROBERTSON,State Representative,12,Kyle Kacal,TRUE,REP,976,61.73
ROBERTSON,State Representative,12,Total,,,1581,
ROBERTSON,Justice 10th Court of Appeals District,2,Rex Davis,TRUE,REP,960,100
ROBERTSON,Justice 10th Court of Appeals District,2,Total,,,960,
