county,precinct,office,district,Candidate,party,early_voting,election_day,votes
Runnels,3,Commissioner of Agriculture,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Commissioner of Agriculture,,Under Votes,,0,5,5
Runnels, 5 - WISD  ,Commissioner of Agriculture,,Under Votes,,0,3,3
Runnels,6,Commissioner of Agriculture,,Under Votes,,0,0,0
Runnels,7,Commissioner of Agriculture,,Under Votes,,4,4,8
Runnels,8,Commissioner of Agriculture,,Under Votes,,0,2,2
Runnels,9,Commissioner of Agriculture,,Under Votes,,1,0,1
Runnels,10,Commissioner of Agriculture,,Under Votes,,1,6,7
Runnels, 1 - BISD  ,Commissioner of Agriculture,,Under Votes,,1,1,2
Runnels, 3 - BISD  ,Commissioner of Agriculture,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of Agriculture,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of Agriculture,,Under Votes,,0,9,9
Runnels, 3 - WISD 5  ,Commissioner of Agriculture,,Under Votes,,1,8,9
Runnels, 3 - WISD 6  ,Commissioner of Agriculture,,Under Votes,,2,11,13
Runnels, 4 - BISD  ,Commissioner of Agriculture,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Commissioner of Agriculture,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Commissioner of Agriculture,,Under Votes,,1,5,6
Runnels, 8 - BISD  ,Commissioner of Agriculture,,Under Votes,,4,6,10
Runnels, 9 - MILES  ,Commissioner of Agriculture,,Under Votes,,1,7,8
Runnels,Total,Commissioner of Agriculture,,Under Votes,,19,69,88
Runnels,1,Railroad Commissioner,,Ryan Sitton,,159,159,318
Runnels,2,Railroad Commissioner,,Ryan Sitton,,18,11,29
Runnels,3,Railroad Commissioner,,Ryan Sitton,,3,2,5
Runnels, 4 - WISD  ,Railroad Commissioner,,Ryan Sitton,,31,88,119
Runnels, 5 - WISD  ,Railroad Commissioner,,Ryan Sitton,,20,46,66
Runnels,6,Railroad Commissioner,,Ryan Sitton,,32,17,49
Runnels,7,Railroad Commissioner,,Ryan Sitton,,70,80,150
Runnels,8,Railroad Commissioner,,Ryan Sitton,,101,50,151
Runnels,9,Railroad Commissioner,,Ryan Sitton,,17,53,70
Runnels,10,Railroad Commissioner,,Ryan Sitton,,61,94,155
Runnels, 1 - BISD  ,Railroad Commissioner,,Ryan Sitton,,8,13,21
Runnels, 3 - BISD  ,Railroad Commissioner,,Ryan Sitton,,2,2,4
Runnels, 3 - JNISD  ,Railroad Commissioner,,Ryan Sitton,,11,12,23
Runnels, 3 - WISD 2  ,Railroad Commissioner,,Ryan Sitton,,7,26,33
Runnels, 3 - WISD 5  ,Railroad Commissioner,,Ryan Sitton,,63,139,202
Runnels, 3 - WISD 6  ,Railroad Commissioner,,Ryan Sitton,,28,114,142
Runnels, 4 - BISD  ,Railroad Commissioner,,Ryan Sitton,,1,2,3
Runnels, 6 - WISD  ,Railroad Commissioner,,Ryan Sitton,,16,2,18
Runnels, 7 - BISD  ,Railroad Commissioner,,Ryan Sitton,,36,38,74
Runnels, 8 - BISD  ,Railroad Commissioner,,Ryan Sitton,,31,55,86
Runnels, 9 - MILES  ,Railroad Commissioner,,Ryan Sitton,,14,129,143
Runnels,Total,Railroad Commissioner,,Ryan Sitton,,729,1132,1861
Runnels,1,Railroad Commissioner,,Steve Brown,,24,25,49
Runnels,2,Railroad Commissioner,,Steve Brown,,2,0,2
Runnels,3,Railroad Commissioner,,Steve Brown,,0,0,0
Runnels, 4 - WISD  ,Railroad Commissioner,,Steve Brown,,7,18,25
Runnels, 5 - WISD  ,Railroad Commissioner,,Steve Brown,,4,5,9
Runnels,6,Railroad Commissioner,,Steve Brown,,5,1,6
Runnels,7,Railroad Commissioner,,Steve Brown,,15,15,30
Runnels,8,Railroad Commissioner,,Steve Brown,,8,7,15
Runnels,9,Railroad Commissioner,,Steve Brown,,5,4,9
Runnels,10,Railroad Commissioner,,Steve Brown,,8,5,13
Runnels, 1 - BISD  ,Railroad Commissioner,,Steve Brown,,0,1,1
Runnels, 3 - BISD  ,Railroad Commissioner,,Steve Brown,,0,0,0
Runnels, 3 - JNISD  ,Railroad Commissioner,,Steve Brown,,0,1,1
Runnels, 3 - WISD 2  ,Railroad Commissioner,,Steve Brown,,1,9,10
Runnels, 3 - WISD 5  ,Railroad Commissioner,,Steve Brown,,4,24,28
Runnels, 3 - WISD 6  ,Railroad Commissioner,,Steve Brown,,10,34,44
Runnels, 4 - BISD  ,Railroad Commissioner,,Steve Brown,,0,0,0
Runnels, 6 - WISD  ,Railroad Commissioner,,Steve Brown,,0,0,0
Runnels, 7 - BISD  ,Railroad Commissioner,,Steve Brown,,0,5,5
Runnels, 8 - BISD  ,Railroad Commissioner,,Steve Brown,,4,9,13
Runnels, 9 - MILES  ,Railroad Commissioner,,Steve Brown,,2,26,28
Runnels,Total,Railroad Commissioner,,Steve Brown,,99,189,288
Runnels,1,Railroad Commissioner,,Mark A. Miller,,5,6,11
Runnels,2,Railroad Commissioner,,Mark A. Miller,,0,0,0
Runnels,3,Railroad Commissioner,,Mark A. Miller,,0,0,0
Runnels, 4 - WISD  ,Railroad Commissioner,,Mark A. Miller,,1,3,4
Runnels, 5 - WISD  ,Railroad Commissioner,,Mark A. Miller,,2,1,3
Runnels,6,Railroad Commissioner,,Mark A. Miller,,1,0,1
Runnels,7,Railroad Commissioner,,Mark A. Miller,,5,7,12
Runnels,8,Railroad Commissioner,,Mark A. Miller,,4,2,6
Runnels,9,Railroad Commissioner,,Mark A. Miller,,2,5,7
Runnels,10,Railroad Commissioner,,Mark A. Miller,,1,2,3
Runnels, 1 - BISD  ,Railroad Commissioner,,Mark A. Miller,,0,0,0
Runnels, 3 - BISD  ,Railroad Commissioner,,Mark A. Miller,,0,0,0
Runnels, 3 - JNISD  ,Railroad Commissioner,,Mark A. Miller,,1,0,1
Runnels, 3 - WISD 2  ,Railroad Commissioner,,Mark A. Miller,,1,2,3
Runnels, 3 - WISD 5  ,Railroad Commissioner,,Mark A. Miller,,2,7,9
Runnels, 3 - WISD 6  ,Railroad Commissioner,,Mark A. Miller,,0,8,8
Runnels, 4 - BISD  ,Railroad Commissioner,,Mark A. Miller,,0,0,0
Runnels, 6 - WISD  ,Railroad Commissioner,,Mark A. Miller,,0,1,1
Runnels, 7 - BISD  ,Railroad Commissioner,,Mark A. Miller,,2,3,5
Runnels, 8 - BISD  ,Railroad Commissioner,,Mark A. Miller,,4,0,4
Runnels, 9 - MILES  ,Railroad Commissioner,,Mark A. Miller,,1,4,5
Runnels,Total,Railroad Commissioner,,Mark A. Miller,,32,51,83
Runnels,1,Railroad Commissioner,,Martina Salinas,,1,2,3
Runnels,2,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels,3,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 4 - WISD  ,Railroad Commissioner,,Martina Salinas,,0,1,1
Runnels, 5 - WISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels,6,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels,7,Railroad Commissioner,,Martina Salinas,,1,2,3
Runnels,8,Railroad Commissioner,,Martina Salinas,,2,0,2
Runnels,9,Railroad Commissioner,,Martina Salinas,,0,1,1
Runnels,10,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 1 - BISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 3 - BISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 3 - JNISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 3 - WISD 2  ,Railroad Commissioner,,Martina Salinas,,0,1,1
Runnels, 3 - WISD 5  ,Railroad Commissioner,,Martina Salinas,,0,2,2
Runnels, 3 - WISD 6  ,Railroad Commissioner,,Martina Salinas,,0,1,1
Runnels, 4 - BISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 6 - WISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 7 - BISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 8 - BISD  ,Railroad Commissioner,,Martina Salinas,,0,0,0
Runnels, 9 - MILES  ,Railroad Commissioner,,Martina Salinas,,0,5,5
Runnels,Total,Railroad Commissioner,,Martina Salinas,,4,15,19
Runnels,1,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,2,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,3,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,6,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,7,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,8,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,9,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,10,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,Total,Railroad Commissioner,,Over Votes,,0,0,0
Runnels,1,Railroad Commissioner,,Under Votes,,3,5,8
Runnels,2,Railroad Commissioner,,Under Votes,,1,0,1
Runnels,3,Railroad Commissioner,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Railroad Commissioner,,Under Votes,,1,5,6
Runnels, 5 - WISD  ,Railroad Commissioner,,Under Votes,,0,3,3
Runnels,6,Railroad Commissioner,,Under Votes,,2,0,2
Runnels,7,Railroad Commissioner,,Under Votes,,4,4,8
Runnels,8,Railroad Commissioner,,Under Votes,,0,2,2
Runnels,9,Railroad Commissioner,,Under Votes,,1,2,3
Runnels,10,Railroad Commissioner,,Under Votes,,1,7,8
Runnels, 1 - BISD  ,Railroad Commissioner,,Under Votes,,2,1,3
Runnels, 3 - BISD  ,Railroad Commissioner,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Railroad Commissioner,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Railroad Commissioner,,Under Votes,,0,9,9
Runnels, 3 - WISD 5  ,Railroad Commissioner,,Under Votes,,1,12,13
Runnels, 3 - WISD 6  ,Railroad Commissioner,,Under Votes,,2,12,14
Runnels, 4 - BISD  ,Railroad Commissioner,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Railroad Commissioner,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Railroad Commissioner,,Under Votes,,1,5,6
Runnels, 8 - BISD  ,Railroad Commissioner,,Under Votes,,4,5,9
Runnels, 9 - MILES  ,Railroad Commissioner,,Under Votes,,0,6,6
Runnels,Total,Railroad Commissioner,,Under Votes,,23,78,101
Runnels,1,State Representative,72,Drew Darby,,171,181,352
Runnels,2,State Representative,72,Drew Darby,,17,10,27
Runnels,3,State Representative,72,Drew Darby,,3,2,5
Runnels, 4 - WISD  ,State Representative,72,Drew Darby,,37,95,132
Runnels, 5 - WISD  ,State Representative,72,Drew Darby,,24,49,73
Runnels,6,State Representative,72,Drew Darby,,40,18,58
Runnels,7,State Representative,72,Drew Darby,,84,97,181
Runnels,8,State Representative,72,Drew Darby,,109,55,164
Runnels,9,State Representative,72,Drew Darby,,16,61,77
Runnels,10,State Representative,72,Drew Darby,,65,100,165
Runnels, 1 - BISD  ,State Representative,72,Drew Darby,,10,13,23
Runnels, 3 - BISD  ,State Representative,72,Drew Darby,,2,2,4
Runnels, 3 - JNISD  ,State Representative,72,Drew Darby,,12,12,24
Runnels, 3 - WISD 2  ,State Representative,72,Drew Darby,,8,27,35
Runnels, 3 - WISD 5  ,State Representative,72,Drew Darby,,66,157,223
Runnels, 3 - WISD 6  ,State Representative,72,Drew Darby,,31,136,167
Runnels, 4 - BISD  ,State Representative,72,Drew Darby,,1,2,3
Runnels, 6 - WISD  ,State Representative,72,Drew Darby,,16,2,18
Runnels, 7 - BISD  ,State Representative,72,Drew Darby,,37,46,83
Runnels, 8 - BISD  ,State Representative,72,Drew Darby,,35,61,96
Runnels, 9 - MILES  ,State Representative,72,Drew Darby,,16,150,166
Runnels,Total,State Representative,72,Drew Darby,,800,1276,2076
Runnels,1,State Representative,72,Over Votes,,0,0,0
Runnels,2,State Representative,72,Over Votes,,0,0,0
Runnels,3,State Representative,72,Over Votes,,0,0,0
Runnels, 4 - WISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 5 - WISD  ,State Representative,72,Over Votes,,0,0,0
Runnels,6,State Representative,72,Over Votes,,0,0,0
Runnels,7,State Representative,72,Over Votes,,0,0,0
Runnels,8,State Representative,72,Over Votes,,0,0,0
Runnels,9,State Representative,72,Over Votes,,0,0,0
Runnels,10,State Representative,72,Over Votes,,0,0,0
Runnels, 1 - BISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 3 - BISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,State Representative,72,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,State Representative,72,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,State Representative,72,Over Votes,,0,0,0
Runnels, 4 - BISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 6 - WISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 7 - BISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 8 - BISD  ,State Representative,72,Over Votes,,0,0,0
Runnels, 9 - MILES  ,State Representative,72,Over Votes,,0,0,0
Runnels,Total,State Representative,72,Over Votes,,0,0,0
Runnels,1,State Representative,72,Under Votes,,21,16,37
Runnels,2,State Representative,72,Under Votes,,4,1,5
Runnels,3,State Representative,72,Under Votes,,0,0,0
Runnels, 4 - WISD  ,State Representative,72,Under Votes,,3,20,23
Runnels, 5 - WISD  ,State Representative,72,Under Votes,,2,6,8
Runnels,6,State Representative,72,Under Votes,,0,0,0
Runnels,7,State Representative,72,Under Votes,,11,11,22
Runnels,8,State Representative,72,Under Votes,,6,6,12
Runnels,9,State Representative,72,Under Votes,,9,4,13
Runnels,10,State Representative,72,Under Votes,,6,8,14
Runnels, 1 - BISD  ,State Representative,72,Under Votes,,0,2,2
Runnels, 3 - BISD  ,State Representative,72,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,State Representative,72,Under Votes,,0,1,1
Runnels, 3 - WISD 2  ,State Representative,72,Under Votes,,1,20,21
Runnels, 3 - WISD 5  ,State Representative,72,Under Votes,,4,27,31
Runnels, 3 - WISD 6  ,State Representative,72,Under Votes,,9,33,42
Runnels, 4 - BISD  ,State Representative,72,Under Votes,,0,0,0
Runnels, 6 - WISD  ,State Representative,72,Under Votes,,0,1,1
Runnels, 7 - BISD  ,State Representative,72,Under Votes,,2,5,7
Runnels, 8 - BISD  ,State Representative,72,Under Votes,,8,8,16
Runnels, 9 - MILES  ,State Representative,72,Under Votes,,1,20,21
Runnels,Total,State Representative,72,Under Votes,,87,189,276
