county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Tom Green,422 BS37,Christoval Independent School District Proposition A,,,FOR,359,268,76,15
Tom Green,422 BS37,Christoval Independent School District Proposition A,,,AGAINST,477,354,89,34
Tom Green,422 BS37,Christoval Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,422 BS37,Christoval Independent School District Proposition A,,,Under Votes,48,32,10,6
Tom Green,422 BS37,Ballots Cast,,,,884,654,175,55
Tom Green,423 BS38,Straight Party,,REP,,24,13,11,0
Tom Green,423 BS38,Straight Party,,DEM,,1,0,1,0
Tom Green,423 BS38,Straight Party,,LIB,,0,0,0,0
Tom Green,423 BS38,Straight Party,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Straight Party,,,Under Votes,10,4,6,0
Tom Green,423 BS38,U.S. Senate,,REP,Ted Cruz,33,16,17,0
Tom Green,423 BS38,U.S. Senate,,DEM,Beto O'Rourke,2,1,1,0
Tom Green,423 BS38,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Tom Green,423 BS38,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423 BS38,U.S. Senate,,,Under Votes,0,0,0,0
Tom Green,423 BS38,U.S. House,11,REP,Mike Conaway,33,16,17,0
Tom Green,423 BS38,U.S. House,11,DEM,Jennie Lou Leeder,1,0,1,0
Tom Green,423 BS38,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0,0
Tom Green,423 BS38,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423 BS38,U.S. House,11,,Under Votes,1,1,0,0
Tom Green,423 BS38,Governor,,REP,Greg Abbott,34,17,17,0
Tom Green,423 BS38,Governor,,DEM,Lupe Valdez,1,0,1,0
Tom Green,423 BS38,Governor,,LIB,Mark Jay Tippetts,0,0,0,0
Tom Green,423 BS38,Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Governor,,,Under Votes,0,0,0,0
Tom Green,423 BS38,Lieutenant Governor,,REP,Dan Patrick,31,15,16,0
Tom Green,423 BS38,Lieutenant Governor,,DEM,Mike Collier,2,0,2,0
Tom Green,423 BS38,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Tom Green,423 BS38,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Lieutenant Governor,,,Under Votes,1,1,0,0
Tom Green,423 BS38,Attorney General,,REP,Ken Paxton,33,16,17,0
Tom Green,423 BS38,Attorney General,,DEM,Justin Nelson,1,0,1,0
Tom Green,423 BS38,Attorney General,,LIB,Michael Ray Harris,0,0,0,0
Tom Green,423 BS38,Attorney General,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Attorney General,,,Under Votes,1,1,0,0
Tom Green,423 BS38,Comptroller of Public Accounts,,REP,Glenn Hegar,31,15,16,0
Tom Green,423 BS38,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1,0
Tom Green,423 BS38,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0,0
Tom Green,423 BS38,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Comptroller of Public Accounts,,,Under Votes,2,1,1,0
Tom Green,423 BS38,Commissioner of the General Land Office,,REP,George P. Bush,30,15,15,0
Tom Green,423 BS38,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1,0
Tom Green,423 BS38,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,1,0
Tom Green,423 BS38,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Commissioner of the General Land Office,,,Under Votes,2,1,1,0
Tom Green,423 BS38,Commissioner of Agriculture,,REP,Sid Miller,32,16,16,0
Tom Green,423 BS38,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1,0
Tom Green,423 BS38,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0,0
Tom Green,423 BS38,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Commissioner of Agriculture,,,Under Votes,2,1,1,0
Tom Green,423 BS38,Railroad Commissioner,,REP,Christi Craddick,31,16,15,0
Tom Green,423 BS38,Railroad Commissioner,,DEM,Roman McAllen,1,0,1,0
Tom Green,423 BS38,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Tom Green,423 BS38,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423 BS38,Railroad Commissioner,,,Under Votes,2,1,1,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,31,16,15,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 2",,,Under Votes,3,1,2,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 4",,REP,John Devine,31,16,15,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 4",,,R. K. Sandill,1,0,1,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 4",,,Under Votes,3,1,2,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,31,16,15,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, Supreme Court, Place 6",,,Under Votes,3,1,2,0
Tom Green,423 BS38,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,30,16,14,0
Tom Green,423 BS38,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1,0
Tom Green,423 BS38,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1,0
Tom Green,423 BS38,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,1,2,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,31,16,15,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,1,2,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,27,15,12,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,0,4,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,2,2,0
Tom Green,423 BS38,State Representative,72,REP,Drew Darby,31,16,15,0
Tom Green,423 BS38,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423 BS38,State Representative,72,,Under Votes,4,1,3,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,29,15,14,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,2,0,2,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,4,2,2,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,30,15,15,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,1,0,1,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,4,2,2,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,29,15,14,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,2,0,2,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,4,2,2,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",30,15,15,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1,0,1,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS38,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,4,2,2,0
Tom Green,423 BS38,County Commissioner Pct.4,,REP,Bill Ford,29,15,14,0
Tom Green,423 BS38,County Commissioner Pct.4,,,Gilbert Gallegos (W),1,0,1,0
Tom Green,423 BS38,County Commissioner Pct.4,,,Over Votes,0,0,0,0
Tom Green,423 BS38,County Commissioner Pct.4,,,Under Votes,5,2,3,0
Tom Green,423 BS38,Ballots Cast,,,,35,17,18,0
Tom Green,423 BS39,Straight Party,,REP,,120,77,27,16
Tom Green,423 BS39,Straight Party,,DEM,,4,2,2,0
Tom Green,423 BS39,Straight Party,,LIB,,1,1,0,0
Tom Green,423 BS39,Straight Party,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Straight Party,,,Under Votes,73,48,16,9
Tom Green,423 BS39,U.S. Senate,,REP,Ted Cruz,184,119,42,23
Tom Green,423 BS39,U.S. Senate,,DEM,Beto O'Rourke,10,6,2,2
Tom Green,423 BS39,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0,0
Tom Green,423 BS39,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423 BS39,U.S. Senate,,,Under Votes,3,2,1,0
Tom Green,423 BS39,U.S. House,11,REP,Mike Conaway,183,117,43,23
Tom Green,423 BS39,U.S. House,11,DEM,Jennie Lou Leeder,10,6,2,2
Tom Green,423 BS39,U.S. House,11,LIB,Rhett Rosenquest Smith,2,2,0,0
Tom Green,423 BS39,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423 BS39,U.S. House,11,,Under Votes,3,3,0,0
Tom Green,423 BS39,Governor,,REP,Greg Abbott,186,120,43,23
Tom Green,423 BS39,Governor,,DEM,Lupe Valdez,8,5,2,1
Tom Green,423 BS39,Governor,,LIB,Mark Jay Tippetts,2,2,0,0
Tom Green,423 BS39,Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Governor,,,Under Votes,2,1,0,1
Tom Green,423 BS39,Lieutenant Governor,,REP,Dan Patrick,180,115,42,23
Tom Green,423 BS39,Lieutenant Governor,,DEM,Mike Collier,14,9,3,2
Tom Green,423 BS39,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,3,0,0
Tom Green,423 BS39,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Lieutenant Governor,,,Under Votes,1,1,0,0
Tom Green,423 BS39,Attorney General,,REP,Ken Paxton,183,118,42,23
Tom Green,423 BS39,Attorney General,,DEM,Justin Nelson,11,7,2,2
Tom Green,423 BS39,Attorney General,,LIB,Michael Ray Harris,4,3,1,0
Tom Green,423 BS39,Attorney General,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Attorney General,,,Under Votes,0,0,0,0
Tom Green,423 BS39,Comptroller of Public Accounts,,REP,Glenn Hegar,185,120,41,24
Tom Green,423 BS39,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,4,2,1
Tom Green,423 BS39,Comptroller of Public Accounts,,LIB,Ben Sanders,5,3,2,0
Tom Green,423 BS39,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Comptroller of Public Accounts,,,Under Votes,1,1,0,0
Tom Green,423 BS39,Commissioner of the General Land Office,,REP,George P. Bush,174,113,39,22
Tom Green,423 BS39,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,5,3,2
Tom Green,423 BS39,Commissioner of the General Land Office,,LIB,Matt Pina,8,6,2,0
Tom Green,423 BS39,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Commissioner of the General Land Office,,,Under Votes,6,4,1,1
Tom Green,423 BS39,Commissioner of Agriculture,,REP,Sid Miller,182,117,42,23
Tom Green,423 BS39,Commissioner of Agriculture,,DEM,Kim Olson,10,6,2,2
Tom Green,423 BS39,Commissioner of Agriculture,,LIB,Richard Carpenter,5,4,1,0
Tom Green,423 BS39,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Commissioner of Agriculture,,,Under Votes,1,1,0,0
Tom Green,423 BS39,Railroad Commissioner,,REP,Christi Craddick,186,120,42,24
Tom Green,423 BS39,Railroad Commissioner,,DEM,Roman McAllen,8,5,2,1
Tom Green,423 BS39,Railroad Commissioner,,LIB,Mike Wright,3,2,1,0
Tom Green,423 BS39,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423 BS39,Railroad Commissioner,,,Under Votes,1,1,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,186,120,43,23
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,11,7,2,2
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 2",,,Under Votes,1,1,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,REP,John Devine,186,120,43,23
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,,R. K. Sandill,11,7,2,2
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 4",,,Under Votes,1,1,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,185,120,43,22
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,11,7,2,2
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, Supreme Court, Place 6",,,Under Votes,2,1,0,1
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,183,119,42,22
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,5,3,2
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,2,0,0
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,2,0,1
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,185,120,43,22
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,10,6,2,2
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,2,0,1
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,184,118,43,23
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,6,0,0
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,8,4,2,2
Tom Green,423 BS39,State Representative,72,REP,Drew Darby,179,114,41,24
Tom Green,423 BS39,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423 BS39,State Representative,72,,Under Votes,19,14,4,1
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,183,117,42,24
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,9,5,3,1
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,6,6,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,182,116,43,23
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,10,6,2,2
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,6,6,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,182,116,43,23
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,10,6,2,2
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,6,6,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",181,115,43,23
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,10,6,2,2
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS39,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,7,7,0,0
Tom Green,423 BS39,County Commissioner Pct.4,,REP,Bill Ford,174,111,40,23
Tom Green,423 BS39,County Commissioner Pct.4,,,Gilbert Gallegos (W),12,8,4,0
Tom Green,423 BS39,County Commissioner Pct.4,,,Over Votes,0,0,0,0
Tom Green,423 BS39,County Commissioner Pct.4,,,Under Votes,12,9,1,2
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,FOR,55,39,10,6
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,AGAINST,117,72,28,17
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,423 BS39,San Angelo Independent School District Proposition A,,,Under Votes,26,17,7,2
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,FOR,51,38,7,6
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,AGAINST,121,73,31,17
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,423 BS39,San Angelo Independent School District Proposition B,,,Under Votes,26,17,7,2
Tom Green,423 BS39,Ballots Cast,,,,198,128,45,25
Tom Green,423 BS40,Straight Party,,REP,,223,164,44,15
Tom Green,423 BS40,Straight Party,,DEM,,23,14,6,3
Tom Green,423 BS40,Straight Party,,LIB,,1,1,0,0
Tom Green,423 BS40,Straight Party,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Straight Party,,,Under Votes,183,143,27,13
Tom Green,423 BS40,U.S. Senate,,REP,Ted Cruz,366,279,64,23
Tom Green,423 BS40,U.S. Senate,,DEM,Beto O'Rourke,59,41,11,7
Tom Green,423 BS40,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1,0
Tom Green,423 BS40,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423 BS40,U.S. Senate,,,Under Votes,3,1,1,1
Tom Green,423 BS40,U.S. House,11,REP,Mike Conaway,375,285,65,25
Tom Green,423 BS40,U.S. House,11,DEM,Jennie Lou Leeder,46,31,9,6
Tom Green,423 BS40,U.S. House,11,LIB,Rhett Rosenquest Smith,6,4,2,0
Tom Green,423 BS40,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423 BS40,U.S. House,11,,Under Votes,3,2,1,0
Tom Green,423 BS40,Governor,,REP,Greg Abbott,377,288,65,24
Tom Green,423 BS40,Governor,,DEM,Lupe Valdez,45,28,10,7
Tom Green,423 BS40,Governor,,LIB,Mark Jay Tippetts,5,4,1,0
Tom Green,423 BS40,Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Governor,,,Under Votes,3,2,1,0
Tom Green,423 BS40,Lieutenant Governor,,REP,Dan Patrick,351,265,62,24
Tom Green,423 BS40,Lieutenant Governor,,DEM,Mike Collier,62,42,13,7
Tom Green,423 BS40,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,8,1,0
Tom Green,423 BS40,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Lieutenant Governor,,,Under Votes,8,7,1,0
Tom Green,423 BS40,Attorney General,,REP,Ken Paxton,352,263,65,24
Tom Green,423 BS40,Attorney General,,DEM,Justin Nelson,62,44,11,7
Tom Green,423 BS40,Attorney General,,LIB,Michael Ray Harris,6,6,0,0
Tom Green,423 BS40,Attorney General,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Attorney General,,,Under Votes,10,9,1,0
Tom Green,423 BS40,Comptroller of Public Accounts,,REP,Glenn Hegar,352,263,66,23
Tom Green,423 BS40,Comptroller of Public Accounts,,DEM,Joi Chevalier,53,37,8,8
Tom Green,423 BS40,Comptroller of Public Accounts,,LIB,Ben Sanders,9,8,1,0
Tom Green,423 BS40,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Comptroller of Public Accounts,,,Under Votes,16,14,2,0
Tom Green,423 BS40,Commissioner of the General Land Office,,REP,George P. Bush,360,266,69,25
Tom Green,423 BS40,Commissioner of the General Land Office,,DEM,Miguel Suazo,45,32,7,6
Tom Green,423 BS40,Commissioner of the General Land Office,,LIB,Matt Pina,16,16,0,0
Tom Green,423 BS40,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Commissioner of the General Land Office,,,Under Votes,9,8,1,0
Tom Green,423 BS40,Commissioner of Agriculture,,REP,Sid Miller,355,264,66,25
Tom Green,423 BS40,Commissioner of Agriculture,,DEM,Kim Olson,52,39,7,6
Tom Green,423 BS40,Commissioner of Agriculture,,LIB,Richard Carpenter,10,7,3,0
Tom Green,423 BS40,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Commissioner of Agriculture,,,Under Votes,13,12,1,0
Tom Green,423 BS40,Railroad Commissioner,,REP,Christi Craddick,363,272,66,25
Tom Green,423 BS40,Railroad Commissioner,,DEM,Roman McAllen,46,32,8,6
Tom Green,423 BS40,Railroad Commissioner,,LIB,Mike Wright,8,6,2,0
Tom Green,423 BS40,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423 BS40,Railroad Commissioner,,,Under Votes,13,12,1,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,362,274,64,24
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,52,35,11,6
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 2",,,Under Votes,16,13,2,1
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,REP,John Devine,363,276,63,24
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,,R. K. Sandill,53,35,12,6
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 4",,,Under Votes,14,11,2,1
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,365,276,65,24
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,51,35,10,6
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, Supreme Court, Place 6",,,Under Votes,14,11,2,1
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,358,270,64,24
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,53,37,10,6
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,5,1,0
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,10,2,1
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,365,277,64,24
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,50,33,11,6
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,12,2,1
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,369,280,64,25
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,31,22,6,3
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,30,20,7,3
Tom Green,423 BS40,State Representative,72,REP,Drew Darby,382,286,68,28
Tom Green,423 BS40,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423 BS40,State Representative,72,,Under Votes,48,36,9,3
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,368,278,64,26
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,48,32,11,5
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,14,12,2,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,363,275,64,24
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,52,34,11,7
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,15,13,2,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,362,273,65,24
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,54,37,10,7
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,14,12,2,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",364,276,65,23
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,51,34,10,7
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,423 BS40,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,15,12,2,1
Tom Green,423 BS40,County Commissioner Pct.4,,REP,Bill Ford,340,253,63,24
Tom Green,423 BS40,County Commissioner Pct.4,,,Gilbert Gallegos (W),45,34,5,6
Tom Green,423 BS40,County Commissioner Pct.4,,,Over Votes,0,0,0,0
Tom Green,423 BS40,County Commissioner Pct.4,,,Under Votes,45,35,9,1
