county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Travis,423,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,161,65,70,26
Travis,423,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,398,160,195,43
Travis,423,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,400,160,196,44
Travis,423,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,395,158,193,44
Travis,423,DISTRICT CLERK ,,DEM,Velva L. Price,400,159,196,45
Travis,423,COUNTY CLERK ,,DEM,Dana DeBeauvoir,405,163,195,47
Travis,423,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,399,160,196,43
Travis,423,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Susanna Marie Woody,132,50,73,9
Travis,423,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Margaret J. Gomez,279,110,128,41
Travis,423,"PRECINCT NO. 4, JUSTICE OF THE PEACE ",,DEM,Ra·l Arturo Gonzßlez,406,160,201,45
Travis,423,COUNTY CHAIRMAN ,,DEM,Anne Wynne,100,33,53,14
Travis,423,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,309,126,149,34
Travis,423,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,450,180,228,42
Travis,423,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,12,3,3,6
Travis,423,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,443,180,223,40
Travis,423,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,14,2,5,7
Travis,423,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,445,178,225,42
Travis,423,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,15,4,5,6
Travis,423,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,444,179,219,46
Travis,423,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,11,1,8,2
Travis,423,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,428,175,213,40
Travis,423,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,25,5,13,7
Travis,423,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,463,183,231,49
Travis,423,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,2,1,0,1
Travis,423,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,452,180,226,46
Travis,423,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,8,3,3,2
Travis,423,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,431,170,217,44
Travis,423,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,22,8,10,4
Travis,423,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,445,176,224,45
Travis,423,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,17,7,5,5
Travis,423,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,451,179,225,47
Travis,423,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,10,4,3,3
Travis,423,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,447,176,224,47
Travis,423,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,14,7,5,2
Travis,423,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,449,178,227,44
Travis,423,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,10,3,2,5
Travis,423,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",6,2,1,3
Travis,423,UNITED STATES SENATOR ,,REP,Geraldine Sam,1,1,0,0
Travis,423,UNITED STATES SENATOR ,,REP,Stefano de Stefano,6,6,0,0
Travis,423,UNITED STATES SENATOR ,,REP,Mary Miller,9,3,5,1
Travis,423,UNITED STATES SENATOR ,,REP,Ted Cruz,31,12,14,5
Travis,423,UNITED STATES REPRESENTATIVE ,35,REP,David Smalling,24,11,6,7
Travis,423,UNITED STATES REPRESENTATIVE ,35,REP,Sherrill Kenneth (SK) Alexander,15,8,5,2
Travis,423,GOVERNOR ,,REP,Greg Abbott,38,14,15,9
Travis,423,GOVERNOR ,,REP,Barbara Krueger,13,5,8,0
Travis,423,GOVERNOR ,,REP,SECEDE Kilgore,3,3,0,0
Travis,423,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,37,15,14,8
Travis,423,LIEUTENANT GOVERNOR ,,REP,Scott Milder,15,6,8,1
Travis,423,ATTORNEY GENERAL,,REP,Ken Paxton,39,15,15,9
Travis,423,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,37,16,12,9
Travis,423,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,10,4,2,4
Travis,423,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,31,11,16,4
Travis,423,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,3,3,0,0
Travis,423,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,9,5,3,1
Travis,423,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,14,7,3,4
Travis,423,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,8,3,3,2
Travis,423,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,27,12,12,3
Travis,423,RAILROAD COMMISSIONER ,,REP,Christi Craddick,24,9,11,4
Travis,423,RAILROAD COMMISSIONER ,,REP,Weston Martinez,22,10,7,5
Travis,423,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,36,14,13,9
Travis,423,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,33,14,10,9
Travis,423,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,34,14,11,9
Travis,423,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,23,11,7,5
Travis,423,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,18,9,6,3
Travis,423,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,33,14,10,9
Travis,423,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,19,8,7,4
Travis,423,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,8,2,3,3
Travis,423,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,16,9,5,2
Travis,423,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,33,14,10,9
Travis,423,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,32,14,9,9
Travis,423,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,32,14,9,9
Travis,423,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,16,7,5,4
Travis,423,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,6,3,1,2
Travis,423,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,8,5,3,0
Travis,423,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",13,4,6,3
Travis,423,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,36,15,12,9
Travis,423,REPUBLICAN PROPOSITION 1,,,Yes,34,12,14,8
Travis,423,REPUBLICAN PROPOSITION 1,,,No,16,10,5,1
Travis,423,REPUBLICAN PROPOSITION 2,,,Yes,44,17,19,8
Travis,423,REPUBLICAN PROPOSITION 2,,,No,9,5,3,1
Travis,423,REPUBLICAN PROPOSITION 3,,,Yes,37,15,14,8
Travis,423,REPUBLICAN PROPOSITION 3,,,No,16,7,8,1
Travis,423,REPUBLICAN PROPOSITION 4,,,Yes,42,18,15,9
Travis,423,REPUBLICAN PROPOSITION 4,,,No,10,5,5,0
Travis,423,REPUBLICAN PROPOSITION 5,,,Yes,39,17,14,8
Travis,423,REPUBLICAN PROPOSITION 5,,,No,14,6,7,1
Travis,423,REPUBLICAN PROPOSITION 6,,,Yes,34,12,13,9
Travis,423,REPUBLICAN PROPOSITION 6,,,No,20,10,10,0
Travis,423,REPUBLICAN PROPOSITION 7,,,Yes,29,11,11,7
Travis,423,REPUBLICAN PROPOSITION 7,,,No,26,12,12,2
Travis,423,REPUBLICAN PROPOSITION 8,,,Yes,43,17,18,8
Travis,423,REPUBLICAN PROPOSITION 8,,,No,10,5,4,1
Travis,423,REPUBLICAN PROPOSITION 9,,,Yes,35,14,15,6
Travis,423,REPUBLICAN PROPOSITION 9,,,No,19,8,8,3
Travis,423,REPUBLICAN PROPOSITION 10,,,Yes,44,18,18,8
Travis,423,REPUBLICAN PROPOSITION 10,,,No,9,4,4,1
Travis,423,REPUBLICAN PROPOSITION 11,,,Yes,39,15,16,8
Travis,423,REPUBLICAN PROPOSITION 11,,,No,15,8,6,1
Travis,424,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,424,UNITED STATES SENATOR ,,DEM,Under Votes,8,2,5,1
Travis,424,Ballots Cast,,,,698,356,323,19
Travis,424,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,17,7,9,1
Travis,424,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,575,303,257,15
Travis,424,UNITED STATES SENATOR ,,DEM,Sema Hernandez,29,8,20,1
Travis,424,UNITED STATES REPRESENTATIVE ,21,DEM,Joseph Kopser,126,66,57,3
Travis,424,UNITED STATES REPRESENTATIVE ,21,DEM,Mary Street Wilson,172,94,74,4
Travis,424,UNITED STATES REPRESENTATIVE ,21,DEM,Derrick Crowe,172,77,87,8
Travis,424,UNITED STATES REPRESENTATIVE ,21,DEM,Elliott McFadden,101,49,50,2
Travis,424,GOVERNOR ,,DEM,Adrian Ocegueda,14,6,8,0
Travis,424,GOVERNOR ,,DEM,"Cedric Davis, Sr.",10,7,3,0
Travis,424,GOVERNOR ,,DEM,Lupe Valdez,402,200,194,8
Travis,424,GOVERNOR ,,DEM,Jeffrey Payne,10,8,1,1
Travis,424,GOVERNOR ,,DEM,Tom Wakely,16,7,8,1
Travis,424,GOVERNOR ,,DEM,Grady Yarbrough,10,7,3,0
Travis,424,GOVERNOR ,,DEM,Andrew White,102,44,51,7
Travis,424,GOVERNOR ,,DEM,James Jolly Clark,6,3,3,0
Travis,424,GOVERNOR ,,DEM,Joe Mumbach,2,1,1,0
Travis,424,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,145,75,64,6
Travis,424,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,388,191,187,10
Travis,424,ATTORNEY GENERAL,,DEM,Justin Nelson,520,262,245,13
Travis,424,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,167,88,70,9
Travis,424,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,363,178,177,8
Travis,424,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,451,215,223,13
Travis,424,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,69,41,24,4
Travis,424,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,525,266,245,14
Travis,424,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,365,179,175,11
Travis,424,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,129,65,58,6
Travis,424,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,516,264,240,12
Travis,424,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,511,261,238,12
Travis,424,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,514,262,239,13
Travis,424,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,508,257,238,13
Travis,424,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,506,257,237,12
Travis,424,STATE SENATOR ,14,DEM,Kirk Watson,547,272,262,13
Travis,424,STATE REPRESENTATIVE ,51,DEM,Eddie Rodriguez,542,272,257,13
Travis,424,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,507,257,238,12
Travis,424,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,510,257,240,13
Travis,424,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,493,250,231,12
Travis,424,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,512,257,242,13
Travis,424,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,500,253,235,12
Travis,424,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,506,253,240,13
Travis,424,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,503,254,236,13
Travis,424,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,507,256,238,13
Travis,424,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,503,254,236,13
Travis,424,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,142,70,63,9
Travis,424,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,379,189,182,8
Travis,424,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,503,254,236,13
Travis,424,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,499,253,233,13
Travis,424,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,256,124,128,4
Travis,424,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,223,116,97,10
Travis,424,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,52,23,26,3
Travis,424,COUNTY JUDGE ,,DEM,Sarah Eckhardt,525,260,252,13
Travis,424,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,496,250,233,13
Travis,424,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,498,253,233,12
Travis,424,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,167,81,83,3
Travis,424,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,318,157,148,13
Travis,424,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,489,247,230,12
Travis,424,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,396,190,196,10
Travis,424,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,43,22,21,0
Travis,424,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,75,37,32,6
Travis,424,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,490,248,230,12
Travis,424,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,498,251,234,13
Travis,424,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,492,247,233,12
Travis,424,DISTRICT CLERK ,,DEM,Velva L. Price,495,249,233,13
Travis,424,COUNTY CLERK ,,DEM,Dana DeBeauvoir,508,254,241,13
Travis,424,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,499,252,234,13
Travis,424,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Susanna Marie Woody,150,74,73,3
Travis,424,"PRECINCT 4, COUNTY COMMISSIONER ",,DEM,Margaret J. Gomez,357,173,171,13
Travis,424,"PRECINCT NO. 4, JUSTICE OF THE PEACE ",,DEM,Ra·l Arturo Gonzßlez,492,246,234,12
Travis,424,COUNTY CHAIRMAN ,,DEM,Anne Wynne,213,108,100,5
Travis,424,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,299,143,145,11
Travis,424,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,595,299,281,15
Travis,424,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,12,10,2,0
Travis,424,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,559,280,264,15
Travis,424,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,44,27,17,0
Travis,424,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,606,308,283,15
Travis,424,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,7,5,2,0
Travis,424,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,579,291,275,13
Travis,424,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,16,10,5,1
Travis,424,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,565,281,270,14
Travis,424,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,23,14,8,1
Travis,424,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,602,305,282,15
Travis,424,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,2,0,2,0
Travis,424,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,594,302,277,15
Travis,424,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,7,2,5,0
Travis,424,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,566,283,268,15
Travis,424,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,26,15,11,0
Travis,424,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,597,301,282,14
Travis,424,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,5,2,2,1
Travis,424,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,597,300,280,17
Travis,424,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,4,2,2,0
Travis,424,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,604,304,283,17
Travis,424,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,3,2,1,0
Travis,424,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,597,300,281,16
Travis,424,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,6,3,2,1
Travis,424,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",11,3,7,1
Travis,424,UNITED STATES SENATOR ,,REP,Geraldine Sam,2,1,1,0
Travis,424,UNITED STATES SENATOR ,,REP,Stefano de Stefano,12,6,6,0
Travis,424,UNITED STATES SENATOR ,,REP,Mary Miller,13,7,6,0
Travis,424,UNITED STATES SENATOR ,,REP,Ted Cruz,25,17,8,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Chip Roy,10,7,2,1
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Ivan Andarza,0,0,0,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Susan Narvaiz,2,1,1,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Samuel Temple,7,3,4,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,William Negley,6,2,4,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Jason Isaac,6,4,2,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Al M. Poteet,1,1,0,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Ryan Krause,3,1,2,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Eric Burkhart,0,0,0,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Peggy Wardlaw,3,2,1,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Jenifer Sarver,13,6,7,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Robert Stovall,0,0,0,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,"Francisco ""Quico"" Canseco",3,2,1,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Mauro Garza,3,2,1,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Anthony J. White,0,0,0,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Autry J. Pruitt,0,0,0,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Foster Hagen,1,0,1,0
Travis,424,UNITED STATES REPRESENTATIVE ,21,REP,Matt McCall,5,3,2,0
Travis,424,GOVERNOR ,,REP,Greg Abbott,34,19,14,1
Travis,424,GOVERNOR ,,REP,Barbara Krueger,20,10,10,0
Travis,424,GOVERNOR ,,REP,SECEDE Kilgore,2,2,0,0
Travis,424,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,25,15,10,0
Travis,424,LIEUTENANT GOVERNOR ,,REP,Scott Milder,40,19,20,1
Travis,424,ATTORNEY GENERAL,,REP,Ken Paxton,34,20,13,1
Travis,424,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,44,23,20,1
Travis,424,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,7,5,2,0
Travis,424,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,18,11,7,0
Travis,424,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,9,4,4,1
Travis,424,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,28,12,16,0
Travis,424,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,19,7,12,0
Travis,424,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,21,11,10,0
Travis,424,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,15,8,6,1
Travis,424,RAILROAD COMMISSIONER ,,REP,Christi Craddick,42,22,19,1
Travis,424,RAILROAD COMMISSIONER ,,REP,Weston Martinez,15,7,8,0
Travis,424,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,36,17,18,1
Travis,424,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,33,16,16,1
Travis,424,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,36,18,17,1
Travis,424,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,26,9,16,1
Travis,424,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,27,15,12,0
Travis,424,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,32,15,16,1
Travis,424,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,27,12,14,1
Travis,424,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,11,8,3,0
Travis,424,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,13,7,6,0
Travis,424,STATE SENATOR ,14,REP,George W. Hindman,32,16,15,1
Travis,424,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,35,18,16,1
Travis,424,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,30,15,14,1
Travis,424,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,31,15,15,1
Travis,424,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,10,5,5,0
Travis,424,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,3,2,1,0
Travis,424,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,26,14,12,0
Travis,424,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",13,5,7,1
Travis,424,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,34,19,14,1
Travis,424,REPUBLICAN PROPOSITION 1,,,Yes,46,27,18,1
Travis,424,REPUBLICAN PROPOSITION 1,,,No,19,7,12,0
Travis,424,REPUBLICAN PROPOSITION 2,,,Yes,50,29,20,1
Travis,424,REPUBLICAN PROPOSITION 2,,,No,16,7,9,0
Travis,424,REPUBLICAN PROPOSITION 3,,,Yes,31,19,11,1
Travis,424,REPUBLICAN PROPOSITION 3,,,No,33,14,19,0
Travis,424,REPUBLICAN PROPOSITION 4,,,Yes,42,25,16,1
Travis,424,REPUBLICAN PROPOSITION 4,,,No,24,9,15,0
Travis,424,REPUBLICAN PROPOSITION 5,,,Yes,38,22,15,1
Travis,424,REPUBLICAN PROPOSITION 5,,,No,27,11,16,0
Travis,424,REPUBLICAN PROPOSITION 6,,,Yes,30,17,12,1
Travis,424,REPUBLICAN PROPOSITION 6,,,No,36,17,19,0
Travis,424,REPUBLICAN PROPOSITION 7,,,Yes,20,13,6,1
Travis,424,REPUBLICAN PROPOSITION 7,,,No,44,20,24,0
Travis,424,REPUBLICAN PROPOSITION 8,,,Yes,45,23,21,1
Travis,424,REPUBLICAN PROPOSITION 8,,,No,22,12,10,0
Travis,424,REPUBLICAN PROPOSITION 9,,,Yes,28,16,11,1
Travis,424,REPUBLICAN PROPOSITION 9,,,No,39,19,20,0
Travis,424,REPUBLICAN PROPOSITION 10,,,Yes,52,28,23,1
Travis,424,REPUBLICAN PROPOSITION 10,,,No,14,7,7,0
Travis,424,REPUBLICAN PROPOSITION 11,,,Yes,56,30,25,1
Travis,424,REPUBLICAN PROPOSITION 11,,,No,12,6,6,0
Travis,425,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,425,UNITED STATES SENATOR ,,DEM,Under Votes,6,3,3,0
Travis,425,Ballots Cast,,,,205,94,92,19
Travis,425,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,6,0,3,3
Travis,425,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,137,63,63,11
Travis,425,UNITED STATES SENATOR ,,DEM,Sema Hernandez,20,9,9,2
Travis,425,UNITED STATES REPRESENTATIVE ,35,DEM,Lloyd Doggett,160,72,73,15
Travis,425,GOVERNOR ,,DEM,Adrian Ocegueda,6,4,2,0
Travis,425,GOVERNOR ,,DEM,"Cedric Davis, Sr.",2,1,1,0
Travis,425,GOVERNOR ,,DEM,Lupe Valdez,111,52,51,8
Travis,425,GOVERNOR ,,DEM,Jeffrey Payne,3,1,2,0
