county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Brazoria,52,Attorney General,,,Over Votes,0,0,0,0
Brazoria,52,Comptroller of Public Accounts,,REP,Glenn Hegar,1201,216,930,55
Brazoria,52,Comptroller of Public Accounts,,DEM,Joi Chevalier,493,92,378,23
Brazoria,52,Comptroller of Public Accounts,,LIB,Ben Sanders,52,16,35,1
Brazoria,52,Comptroller of Public Accounts,,,Under Votes,19,7,11,1
Brazoria,52,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,52,Commissioner of the General Land Office,,REP,George P. Bush,1193,220,916,57
Brazoria,52,Commissioner of the General Land Office,,DEM,Miguel Suazo,492,95,377,20
Brazoria,52,Commissioner of the General Land Office,,LIB,Matt Pina,65,12,52,1
Brazoria,52,Commissioner of the General Land Office,,,Under Votes,15,4,9,2
Brazoria,52,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,52,Commissioner of Agriculture,,REP,Sid Miller,1146,202,889,55
Brazoria,52,Commissioner of Agriculture,,DEM,Kim Olson,555,110,422,23
Brazoria,52,Commissioner of Agriculture,,LIB,Richard Carpenter,42,14,27,1
Brazoria,52,Commissioner of Agriculture,,,Under Votes,22,5,16,1
Brazoria,52,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,52,Railroad Commissioner,,REP,Christi Craddick,1199,217,925,57
Brazoria,52,Railroad Commissioner,,DEM,Roman McAllen,495,98,378,19
Brazoria,52,Railroad Commissioner,,LIB,Mike Wright,44,10,31,3
Brazoria,52,Railroad Commissioner,,,Under Votes,27,6,20,1
Brazoria,52,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,52,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1201,216,930,55
Brazoria,52,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,541,108,409,24
Brazoria,52,"Justice, Supreme Court, Place 2",,,Under Votes,23,7,15,1
Brazoria,52,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, Supreme Court, Place 4",,REP,John Devine,1199,216,927,56
Brazoria,52,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,539,108,410,21
Brazoria,52,"Justice, Supreme Court, Place 4",,,Under Votes,27,7,17,3
Brazoria,52,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1208,218,934,56
Brazoria,52,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,535,106,406,23
Brazoria,52,"Justice, Supreme Court, Place 6",,,Under Votes,22,7,14,1
Brazoria,52,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,52,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1172,216,901,55
Brazoria,52,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,526,97,406,23
Brazoria,52,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,37,11,25,1
Brazoria,52,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,7,22,1
Brazoria,52,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,52,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1199,219,924,56
Brazoria,52,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,534,104,407,23
Brazoria,52,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,32,8,23,1
Brazoria,52,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,52,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,1267,233,974,60
Brazoria,52,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,317,72,238,7
Brazoria,52,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,181,26,142,13
Brazoria,52,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,52,"Member, State Board of Education, District 7",,REP,Matt Robinson,1187,215,917,55
Brazoria,52,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",542,107,413,22
Brazoria,52,"Member, State Board of Education, District 7",,,Under Votes,32,9,20,3
Brazoria,52,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,52,State Representative,29,REP,Ed Thompson,1398,268,1067,63
Brazoria,52,State Representative,29,,Under Votes,363,63,283,17
Brazoria,52,State Representative,29,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1211,219,933,59
Brazoria,52,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,509,101,389,19
Brazoria,52,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,42,11,29,2
Brazoria,52,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1194,217,921,56
Brazoria,52,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,527,105,400,22
Brazoria,52,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,41,9,30,2
Brazoria,52,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1191,214,921,56
Brazoria,52,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,528,105,401,22
Brazoria,52,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,43,12,29,2
Brazoria,52,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1192,213,923,56
Brazoria,52,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,527,107,397,23
Brazoria,52,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,43,11,31,1
Brazoria,52,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1205,218,929,58
Brazoria,52,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,516,102,393,21
Brazoria,52,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,41,11,29,1
Brazoria,52,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1205,219,930,56
Brazoria,52,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,520,102,395,23
Brazoria,52,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,37,10,26,1
Brazoria,52,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1201,221,924,56
Brazoria,52,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,515,99,393,23
Brazoria,52,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,46,11,34,1
Brazoria,52,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1211,219,934,58
Brazoria,52,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,509,101,387,21
Brazoria,52,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,42,11,30,1
Brazoria,52,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1194,213,926,55
Brazoria,52,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,525,106,395,24
Brazoria,52,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,43,12,30,1
Brazoria,52,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,52,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1188,213,921,54
Brazoria,52,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",527,104,398,25
Brazoria,52,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,47,14,32,1
Brazoria,52,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,52,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,1344,254,1028,62
Brazoria,52,"District Judge, 149th Judicial District",,,Under Votes,417,77,322,18
Brazoria,52,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,52,"District Judge, 239th Judicial District",,REP,Pat Sebesta,1342,250,1030,62
Brazoria,52,"District Judge, 239th Judicial District",,,Under Votes,419,81,320,18
Brazoria,52,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,52,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,1340,256,1022,62
Brazoria,52,"District Judge, 300th Judicial District",,,Under Votes,421,75,328,18
Brazoria,52,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,52,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,1334,256,1016,62
Brazoria,52,"District Judge, 412th Judicial District",,,Under Votes,427,75,334,18
Brazoria,52,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,52,Criminal District Attorney,,REP,Jeri Yenne,1337,255,1020,62
Brazoria,52,Criminal District Attorney,,,Under Votes,424,76,330,18
Brazoria,52,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,52,County Judge,,REP,Matt Sebesta,1209,221,934,54
Brazoria,52,County Judge,,DEM,Robert Pruett,519,101,393,25
Brazoria,52,County Judge,,,Under Votes,33,9,23,1
Brazoria,52,County Judge,,,Over Votes,0,0,0,0
Brazoria,52,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,1345,258,1025,62
Brazoria,52,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,416,73,325,18
Brazoria,52,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,52,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,1330,253,1015,62
Brazoria,52,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,431,78,335,18
Brazoria,52,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,52,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,1323,252,1009,62
Brazoria,52,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,438,79,341,18
Brazoria,52,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,52,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,1199,214,930,55
Brazoria,52,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,517,104,389,24
Brazoria,52,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,45,13,31,1
Brazoria,52,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,52,District Clerk,,REP,Rhonda Cross Barchak,1341,255,1024,62
Brazoria,52,District Clerk,,,Under Votes,420,76,326,18
Brazoria,52,District Clerk,,,Over Votes,0,0,0,0
Brazoria,52,County Clerk,,REP,Joyce Hudman,1205,218,931,56
Brazoria,52,County Clerk,,DEM,Rose MacAskie,518,101,394,23
Brazoria,52,County Clerk,,,Under Votes,38,12,25,1
Brazoria,52,County Clerk,,,Over Votes,0,0,0,0
Brazoria,52,County Treasurer,,REP,Cathy Campbell,1342,255,1025,62
Brazoria,52,County Treasurer,,,Under Votes,419,76,325,18
Brazoria,52,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,52,"Justice of the Peace Precinct 3, Place 2",,REP,Roy Castillo,1353,257,1034,62
Brazoria,52,"Justice of the Peace Precinct 3, Place 2",,,Under Votes,408,74,316,18
Brazoria,52,"Justice of the Peace Precinct 3, Place 2",,,Over Votes,0,0,0,0
Brazoria,53,Registered Voters,,,,2015,,,
Brazoria,53,Ballots Cast,,,,1164,,,
Brazoria,53,Straight Party,,REP,Republican Party,224,75,142,7
Brazoria,53,Straight Party,,DEM,Democratic Party,680,159,499,22
Brazoria,53,Straight Party,,LIB,Libertarian Party,6,4,2,0
Brazoria,53,Straight Party,,,Under Votes,254,52,188,14
Brazoria,53,Straight Party,,,Over Votes,0,0,0,0
Brazoria,53,U.S. Senate,,REP,Ted Cruz,277,93,176,8
Brazoria,53,U.S. Senate,,DEM,Beto O'Rourke,879,193,651,35
Brazoria,53,U.S. Senate,,LIB,Neal M. Dikeman,8,4,4,0
Brazoria,53,U.S. Senate,,,Under Votes,0,0,0,0
Brazoria,53,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,53,U.S. House,22,REP,Pete Olson,283,87,185,11
Brazoria,53,U.S. House,22,DEM,Sri Preston Kulkarni,837,189,616,32
Brazoria,53,U.S. House,22,LIB,John B. McElligott,16,7,9,0
Brazoria,53,U.S. House,22,IND,Kellen Sweny,16,6,10,0
Brazoria,53,U.S. House,22,,Under Votes,5,1,4,0
Brazoria,53,U.S. House,22,,Over Votes,0,0,0,0
Brazoria,53,Governor,,REP,Greg Abbott,330,106,215,9
Brazoria,53,Governor,,DEM,Lupe Valdez,812,177,601,34
Brazoria,53,Governor,,LIB,Mark Jay Tippetts,19,7,12,0
Brazoria,53,Governor,,,Under Votes,3,0,3,0
Brazoria,53,Governor,,,Over Votes,0,0,0,0
Brazoria,53,Lieutenant Governor,,REP,Dan Patrick,282,94,180,8
Brazoria,53,Lieutenant Governor,,DEM,Mike Collier,854,190,630,34
Brazoria,53,Lieutenant Governor,,LIB,Kerry Douglas McKennon,24,5,18,1
Brazoria,53,Lieutenant Governor,,,Under Votes,4,1,3,0
Brazoria,53,Lieutenant Governor,,,Over Votes,0,0,0,0
Brazoria,53,Attorney General,,REP,Ken Paxton,275,89,177,9
Brazoria,53,Attorney General,,DEM,Justin Nelson,859,191,634,34
Brazoria,53,Attorney General,,LIB,Michael Ray Harris,26,10,16,0
Brazoria,53,Attorney General,,,Under Votes,4,0,4,0
Brazoria,53,Attorney General,,,Over Votes,0,0,0,0
Brazoria,53,Comptroller of Public Accounts,,REP,Glenn Hegar,279,89,181,9
Brazoria,53,Comptroller of Public Accounts,,DEM,Joi Chevalier,838,187,617,34
Brazoria,53,Comptroller of Public Accounts,,LIB,Ben Sanders,39,12,27,0
Brazoria,53,Comptroller of Public Accounts,,,Under Votes,8,2,6,0
Brazoria,53,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,53,Commissioner of the General Land Office,,REP,George P. Bush,305,93,204,8
Brazoria,53,Commissioner of the General Land Office,,DEM,Miguel Suazo,828,184,609,35
Brazoria,53,Commissioner of the General Land Office,,LIB,Matt Pina,22,10,12,0
Brazoria,53,Commissioner of the General Land Office,,,Under Votes,9,3,6,0
Brazoria,53,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,53,Commissioner of Agriculture,,REP,Sid Miller,272,90,174,8
Brazoria,53,Commissioner of Agriculture,,DEM,Kim Olson,866,192,639,35
Brazoria,53,Commissioner of Agriculture,,LIB,Richard Carpenter,19,7,12,0
Brazoria,53,Commissioner of Agriculture,,,Under Votes,7,1,6,0
Brazoria,53,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,53,Railroad Commissioner,,REP,Christi Craddick,287,90,189,8
Brazoria,53,Railroad Commissioner,,DEM,Roman McAllen,837,188,615,34
Brazoria,53,Railroad Commissioner,,LIB,Mike Wright,29,10,18,1
Brazoria,53,Railroad Commissioner,,,Under Votes,11,2,9,0
Brazoria,53,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,53,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,287,93,186,8
Brazoria,53,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,868,195,638,35
Brazoria,53,"Justice, Supreme Court, Place 2",,,Under Votes,9,2,7,0
Brazoria,53,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, Supreme Court, Place 4",,REP,John Devine,291,95,187,9
Brazoria,53,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,864,193,637,34
Brazoria,53,"Justice, Supreme Court, Place 4",,,Under Votes,9,2,7,0
Brazoria,53,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,286,93,184,9
Brazoria,53,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,868,195,639,34
Brazoria,53,"Justice, Supreme Court, Place 6",,,Under Votes,10,2,8,0
Brazoria,53,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,53,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,280,90,181,9
Brazoria,53,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,852,187,632,33
Brazoria,53,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,10,10,1
Brazoria,53,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,3,8,0
Brazoria,53,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,53,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,281,91,182,8
Brazoria,53,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,868,195,638,35
Brazoria,53,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,15,4,11,0
Brazoria,53,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,53,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,376,118,249,9
Brazoria,53,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,524,118,396,10
Brazoria,53,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,264,54,186,24
Brazoria,53,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,53,"Member, State Board of Education, District 7",,REP,Matt Robinson,283,90,185,8
Brazoria,53,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",859,196,628,35
Brazoria,53,"Member, State Board of Education, District 7",,,Under Votes,15,4,11,0
Brazoria,53,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,53,State Representative,29,REP,Ed Thompson,508,159,339,10
Brazoria,53,State Representative,29,,Under Votes,649,131,485,33
Brazoria,53,State Representative,29,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,289,92,188,9
Brazoria,53,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,861,195,632,34
Brazoria,53,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,13,3,10,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,283,92,182,9
Brazoria,53,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,866,195,637,34
Brazoria,53,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,14,3,11,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,292,95,188,9
Brazoria,53,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,856,192,630,34
Brazoria,53,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,15,3,12,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,282,93,180,9
Brazoria,53,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,866,193,639,34
Brazoria,53,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,15,4,11,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,292,97,185,10
Brazoria,53,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,854,188,633,33
Brazoria,53,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,17,5,12,0
Brazoria,53,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,294,93,192,9
Brazoria,53,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,854,191,629,34
Brazoria,53,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,15,6,9,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,291,93,188,10
Brazoria,53,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,857,191,633,33
Brazoria,53,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,15,6,9,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,289,92,188,9
Brazoria,53,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,858,193,631,34
Brazoria,53,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,16,5,11,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,284,93,183,8
Brazoria,53,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,863,191,637,35
Brazoria,53,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,16,6,10,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,286,93,184,9
Brazoria,53,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",864,193,637,34
Brazoria,53,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,13,4,9,0
Brazoria,53,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,53,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,478,149,319,10
Brazoria,53,"District Judge, 149th Judicial District",,,Under Votes,679,141,505,33
Brazoria,53,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,53,"District Judge, 239th Judicial District",,REP,Pat Sebesta,468,144,314,10
Brazoria,53,"District Judge, 239th Judicial District",,,Under Votes,689,146,510,33
Brazoria,53,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,53,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,465,146,309,10
Brazoria,53,"District Judge, 300th Judicial District",,,Under Votes,692,144,515,33
Brazoria,53,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,53,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,462,143,309,10
Brazoria,53,"District Judge, 412th Judicial District",,,Under Votes,695,147,515,33
Brazoria,53,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,53,Criminal District Attorney,,REP,Jeri Yenne,461,142,309,10
Brazoria,53,Criminal District Attorney,,,Under Votes,696,148,515,33
Brazoria,53,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,53,County Judge,,REP,Matt Sebesta,290,92,189,9
Brazoria,53,County Judge,,DEM,Robert Pruett,856,196,627,33
Brazoria,53,County Judge,,,Under Votes,11,2,8,1
Brazoria,53,County Judge,,,Over Votes,0,0,0,0
Brazoria,53,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,459,141,308,10
Brazoria,53,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,698,149,516,33
Brazoria,53,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,53,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,453,141,302,10
Brazoria,53,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,704,149,522,33
Brazoria,53,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,53,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,449,141,298,10
Brazoria,53,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,708,149,526,33
Brazoria,53,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,53,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,285,91,185,9
Brazoria,53,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,857,195,629,33
Brazoria,53,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,15,4,10,1
Brazoria,53,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,53,District Clerk,,REP,Rhonda Cross Barchak,456,140,306,10
Brazoria,53,District Clerk,,,Under Votes,701,150,518,33
Brazoria,53,District Clerk,,,Over Votes,0,0,0,0
Brazoria,53,County Clerk,,REP,Joyce Hudman,287,93,185,9
Brazoria,53,County Clerk,,DEM,Rose MacAskie,852,194,624,34
Brazoria,53,County Clerk,,,Under Votes,18,3,15,0
Brazoria,53,County Clerk,,,Over Votes,0,0,0,0
Brazoria,53,County Treasurer,,REP,Cathy Campbell,448,138,301,9
Brazoria,53,County Treasurer,,,Under Votes,709,152,523,34
Brazoria,53,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,53,"County Commissioner, Precinct 4",,REP,David Linder,293,93,191,9
Brazoria,53,"County Commissioner, Precinct 4",,DEM,"Arnetta ""Twins Mom"" Murray",845,192,621,32
Brazoria,53,"County Commissioner, Precinct 4",,,Under Votes,19,5,12,2
Brazoria,53,"County Commissioner, Precinct 4",,,Over Votes,0,0,0,0
Brazoria,53,"Justice of the Peace Precinct 4, Place 2",,REP,Sherry Kersh,280,91,181,8
Brazoria,53,"Justice of the Peace Precinct 4, Place 2",,DEM,F. J. Jones,864,196,634,34
Brazoria,53,"Justice of the Peace Precinct 4, Place 2",,,Under Votes,13,3,9,1
Brazoria,53,"Justice of the Peace Precinct 4, Place 2",,,Over Votes,0,0,0,0
Brazoria,54,Registered Voters,,,,3038,,,
Brazoria,54,Ballots Cast,,,,1760,,,
Brazoria,54,Straight Party,,REP,Republican Party,522,120,380,22
Brazoria,54,Straight Party,,DEM,Democratic Party,758,114,616,28
Brazoria,54,Straight Party,,LIB,Libertarian Party,15,4,11,0
Brazoria,54,Straight Party,,,Under Votes,465,74,380,11
Brazoria,54,Straight Party,,,Over Votes,0,0,0,0
Brazoria,54,U.S. Senate,,REP,Ted Cruz,640,131,484,25
Brazoria,54,U.S. Senate,,DEM,Beto O'Rourke,1105,172,897,36
Brazoria,54,U.S. Senate,,LIB,Neal M. Dikeman,13,8,5,0
Brazoria,54,U.S. Senate,,,Under Votes,2,1,1,0
Brazoria,54,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,54,U.S. House,22,REP,Pete Olson,657,141,490,26
Brazoria,54,U.S. House,22,DEM,Sri Preston Kulkarni,1039,156,848,35
Brazoria,54,U.S. House,22,LIB,John B. McElligott,24,6,18,0
Brazoria,54,U.S. House,22,IND,Kellen Sweny,23,7,16,0
Brazoria,54,U.S. House,22,,Under Votes,11,2,9,0
Brazoria,54,U.S. House,22,,Over Votes,0,0,0,0
