county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Jefferson,38,Straight Party,,REP,Republican Party,686,104,542,40
Jefferson,39,Straight Party,,REP,Republican Party,9,3,5,1
Jefferson,40,Straight Party,,REP,Republican Party,847,183,630,34
Jefferson,41,Straight Party,,REP,Republican Party,45,11,32,2
Jefferson,42,Straight Party,,REP,Republican Party,622,96,494,32
Jefferson,43,Straight Party,,REP,Republican Party,561,94,439,28
Jefferson,44,Straight Party,,REP,Republican Party,99,29,65,5
Jefferson,45,Straight Party,,REP,Republican Party,86,18,58,10
Jefferson,46,Straight Party,,REP,Republican Party,92,16,68,8
Jefferson,47,Straight Party,,REP,Republican Party,94,22,66,6
Jefferson,48,Straight Party,,REP,Republican Party,35,5,28,2
Jefferson,49,Straight Party,,REP,Republican Party,21,8,10,3
Jefferson,50,Straight Party,,REP,Republican Party,78,29,46,3
Jefferson,51,Straight Party,,REP,Republican Party,9,6,3,0
Jefferson,52,Straight Party,,REP,Republican Party,3,1,2,0
Jefferson,53,Straight Party,,REP,Republican Party,23,9,13,1
Jefferson,54,Straight Party,,REP,Republican Party,7,2,3,2
Jefferson,55,Straight Party,,REP,Republican Party,5,2,3,0
Jefferson,56,Straight Party,,REP,Republican Party,1003,156,799,48
Jefferson,57,Straight Party,,REP,Republican Party,6,1,4,1
Jefferson,58,Straight Party,,REP,Republican Party,20,3,17,0
Jefferson,59,Straight Party,,REP,Republican Party,4,1,1,2
Jefferson,60,Straight Party,,REP,Republican Party,708,157,518,33
Jefferson,61,Straight Party,,REP,Republican Party,289,65,209,15
Jefferson,62,Straight Party,,REP,Republican Party,635,101,486,48
Jefferson,63,Straight Party,,REP,Republican Party,13,3,9,1
Jefferson,64,Straight Party,,REP,Republican Party,57,11,40,6
Jefferson,65,Straight Party,,REP,Republican Party,511,56,422,33
Jefferson,66,Straight Party,,REP,Republican Party,388,139,234,15
Jefferson,67,Straight Party,,REP,Republican Party,74,22,49,3
Jefferson,68,Straight Party,,REP,Republican Party,453,76,344,33
Jefferson,69,Straight Party,,REP,Republican Party,819,175,613,31
Jefferson,70,Straight Party,,REP,Republican Party,273,55,198,20
Jefferson,71,Straight Party,,REP,Republican Party,28,6,19,3
Jefferson,72,Straight Party,,REP,Republican Party,308,72,213,23
Jefferson,73,Straight Party,,REP,Republican Party,645,71,527,47
Jefferson,74,Straight Party,,REP,Republican Party,962,162,750,50
Jefferson,75,Straight Party,,REP,Republican Party,26,14,10,2
Jefferson,76,Straight Party,,REP,Republican Party,37,8,27,2
Jefferson,77,Straight Party,,REP,Republican Party,20,2,17,1
Jefferson,78,Straight Party,,REP,Republican Party,221,51,160,10
Jefferson,79,Straight Party,,REP,Republican Party,486,79,374,33
Jefferson,80,Straight Party,,REP,Republican Party,78,16,58,4
Jefferson,81,Straight Party,,REP,Republican Party,9,1,6,2
Jefferson,82,Straight Party,,REP,Republican Party,248,51,170,27
Jefferson,83,Straight Party,,REP,Republican Party,384,70,285,29
Jefferson,84,Straight Party,,REP,Republican Party,15,6,9,0
Jefferson,85,Straight Party,,REP,Republican Party,53,9,33,11
Jefferson,86,Straight Party,,REP,Republican Party,244,34,167,43
Jefferson,87,Straight Party,,REP,Republican Party,38,13,23,2
Jefferson,88,Straight Party,,REP,Republican Party,106,39,60,7
Jefferson,89,Straight Party,,REP,Republican Party,33,8,23,2
Jefferson,90,Straight Party,,REP,Republican Party,10,1,8,1
Jefferson,91,Straight Party,,REP,Republican Party,232,40,182,10
Jefferson,92,Straight Party,,REP,Republican Party,291,78,202,11
Jefferson,93,Straight Party,,REP,Republican Party,31,18,12,1
Jefferson,94,Straight Party,,REP,Republican Party,566,73,442,51
Jefferson,95,Straight Party,,REP,Republican Party,134,25,95,14
Jefferson,96,Straight Party,,REP,Republican Party,25,12,11,2
Jefferson,97,Straight Party,,REP,Republican Party,0,0,0,0
Jefferson,98,Straight Party,,REP,Republican Party,75,14,61,0
Jefferson,99,Straight Party,,REP,Republican Party,53,20,25,8
Jefferson,100,Straight Party,,REP,Republican Party,631,92,496,43
Jefferson,101,Straight Party,,REP,Republican Party,1,0,1,0
Jefferson,102,Straight Party,,REP,Republican Party,32,10,22,0
Jefferson,103,Straight Party,,REP,Republican Party,16,3,11,2
Jefferson,104,Straight Party,,REP,Republican Party,36,4,31,1
Jefferson,105,Straight Party,,REP,Republican Party,10,3,6,1
Jefferson,106,Straight Party,,REP,Republican Party,5,1,3,1
Jefferson,107,Straight Party,,REP,Republican Party,1,0,1,0
Jefferson,108,Straight Party,,REP,Republican Party,126,16,106,4
Jefferson,109,Straight Party,,REP,Republican Party,55,16,38,1
Jefferson,110,Straight Party,,REP,Republican Party,8,0,8,0
Jefferson,111,Straight Party,,REP,Republican Party,2,0,0,2
Jefferson,1,Straight Party,,DEM,Democratic Party,618,147,424,47
Jefferson,2,Straight Party,,DEM,Democratic Party,321,65,212,44
Jefferson,3,Straight Party,,DEM,Democratic Party,697,178,446,73
Jefferson,4,Straight Party,,DEM,Democratic Party,146,28,111,7
Jefferson,5,Straight Party,,DEM,Democratic Party,302,59,225,18
Jefferson,6,Straight Party,,DEM,Democratic Party,313,72,227,14
Jefferson,7,Straight Party,,DEM,Democratic Party,273,83,179,11
Jefferson,8,Straight Party,,DEM,Democratic Party,262,78,157,27
Jefferson,9,Straight Party,,DEM,Democratic Party,202,40,142,20
Jefferson,10,Straight Party,,DEM,Democratic Party,162,37,106,19
Jefferson,11,Straight Party,,DEM,Democratic Party,110,23,70,17
Jefferson,12,Straight Party,,DEM,Democratic Party,196,67,114,15
Jefferson,13,Straight Party,,DEM,Democratic Party,155,47,85,23
Jefferson,14,Straight Party,,DEM,Democratic Party,473,100,324,49
Jefferson,15,Straight Party,,DEM,Democratic Party,428,104,281,43
Jefferson,16,Straight Party,,DEM,Democratic Party,119,47,60,12
Jefferson,17,Straight Party,,DEM,Democratic Party,537,102,405,30
Jefferson,18,Straight Party,,DEM,Democratic Party,580,103,415,62
Jefferson,19,Straight Party,,DEM,Democratic Party,509,127,335,47
Jefferson,20,Straight Party,,DEM,Democratic Party,367,104,238,25
Jefferson,21,Straight Party,,DEM,Democratic Party,49,13,34,2
Jefferson,22,Straight Party,,DEM,Democratic Party,970,226,686,58
Jefferson,23,Straight Party,,DEM,Democratic Party,701,139,512,50
Jefferson,24,Straight Party,,DEM,Democratic Party,61,17,35,9
Jefferson,25,Straight Party,,DEM,Democratic Party,162,39,94,29
Jefferson,26,Straight Party,,DEM,Democratic Party,398,84,289,25
Jefferson,27,Straight Party,,DEM,Democratic Party,265,73,185,7
Jefferson,28,Straight Party,,DEM,Democratic Party,243,76,142,25
Jefferson,29,Straight Party,,DEM,Democratic Party,54,19,35,0
Jefferson,30,Straight Party,,DEM,Democratic Party,39,10,24,5
Jefferson,31,Straight Party,,DEM,Democratic Party,36,8,22,6
Jefferson,32,Straight Party,,DEM,Democratic Party,25,13,8,4
Jefferson,33,Straight Party,,DEM,Democratic Party,256,83,155,18
Jefferson,34,Straight Party,,DEM,Democratic Party,695,147,465,83
Jefferson,35,Straight Party,,DEM,Democratic Party,52,12,37,3
Jefferson,36,Straight Party,,DEM,Democratic Party,108,21,74,13
Jefferson,37,Straight Party,,DEM,Democratic Party,175,37,115,23
Jefferson,38,Straight Party,,DEM,Democratic Party,99,24,63,12
Jefferson,39,Straight Party,,DEM,Democratic Party,787,154,516,117
Jefferson,40,Straight Party,,DEM,Democratic Party,154,32,104,18
Jefferson,41,Straight Party,,DEM,Democratic Party,12,3,9,0
Jefferson,42,Straight Party,,DEM,Democratic Party,136,27,94,15
Jefferson,43,Straight Party,,DEM,Democratic Party,141,37,77,27
Jefferson,44,Straight Party,,DEM,Democratic Party,153,48,94,11
Jefferson,45,Straight Party,,DEM,Democratic Party,278,76,189,13
Jefferson,46,Straight Party,,DEM,Democratic Party,260,86,158,16
Jefferson,47,Straight Party,,DEM,Democratic Party,346,90,234,22
Jefferson,48,Straight Party,,DEM,Democratic Party,258,83,164,11
Jefferson,49,Straight Party,,DEM,Democratic Party,119,39,77,3
Jefferson,50,Straight Party,,DEM,Democratic Party,678,155,480,43
Jefferson,51,Straight Party,,DEM,Democratic Party,121,41,75,5
Jefferson,52,Straight Party,,DEM,Democratic Party,183,42,116,25
Jefferson,53,Straight Party,,DEM,Democratic Party,487,148,299,40
Jefferson,54,Straight Party,,DEM,Democratic Party,177,42,113,22
Jefferson,55,Straight Party,,DEM,Democratic Party,142,26,98,18
Jefferson,56,Straight Party,,DEM,Democratic Party,197,31,154,12
Jefferson,57,Straight Party,,DEM,Democratic Party,276,55,202,19
Jefferson,58,Straight Party,,DEM,Democratic Party,7,2,5,0
Jefferson,59,Straight Party,,DEM,Democratic Party,370,67,252,51
Jefferson,60,Straight Party,,DEM,Democratic Party,188,46,132,10
Jefferson,61,Straight Party,,DEM,Democratic Party,249,60,167,22
Jefferson,62,Straight Party,,DEM,Democratic Party,249,47,179,23
Jefferson,63,Straight Party,,DEM,Democratic Party,532,114,372,46
Jefferson,64,Straight Party,,DEM,Democratic Party,263,36,205,22
Jefferson,65,Straight Party,,DEM,Democratic Party,144,29,100,15
Jefferson,66,Straight Party,,DEM,Democratic Party,104,22,75,7
Jefferson,67,Straight Party,,DEM,Democratic Party,765,174,530,61
Jefferson,68,Straight Party,,DEM,Democratic Party,371,64,221,86
Jefferson,69,Straight Party,,DEM,Democratic Party,244,44,181,19
Jefferson,70,Straight Party,,DEM,Democratic Party,486,136,320,30
Jefferson,71,Straight Party,,DEM,Democratic Party,7,2,5,0
Jefferson,72,Straight Party,,DEM,Democratic Party,484,99,358,27
Jefferson,73,Straight Party,,DEM,Democratic Party,242,29,202,11
Jefferson,74,Straight Party,,DEM,Democratic Party,136,31,89,16
Jefferson,75,Straight Party,,DEM,Democratic Party,256,108,144,4
Jefferson,76,Straight Party,,DEM,Democratic Party,252,81,157,14
Jefferson,77,Straight Party,,DEM,Democratic Party,492,106,343,43
Jefferson,78,Straight Party,,DEM,Democratic Party,454,123,307,24
Jefferson,79,Straight Party,,DEM,Democratic Party,291,59,206,26
Jefferson,80,Straight Party,,DEM,Democratic Party,14,4,8,2
Jefferson,81,Straight Party,,DEM,Democratic Party,293,46,213,34
Jefferson,82,Straight Party,,DEM,Democratic Party,505,147,325,33
Jefferson,83,Straight Party,,DEM,Democratic Party,74,19,51,4
Jefferson,84,Straight Party,,DEM,Democratic Party,474,111,301,62
Jefferson,85,Straight Party,,DEM,Democratic Party,537,74,365,98
Jefferson,86,Straight Party,,DEM,Democratic Party,195,46,138,11
Jefferson,87,Straight Party,,DEM,Democratic Party,373,92,263,18
Jefferson,88,Straight Party,,DEM,Democratic Party,260,82,167,11
Jefferson,89,Straight Party,,DEM,Democratic Party,118,29,77,12
Jefferson,90,Straight Party,,DEM,Democratic Party,11,1,9,1
Jefferson,91,Straight Party,,DEM,Democratic Party,23,3,19,1
Jefferson,92,Straight Party,,DEM,Democratic Party,158,26,126,6
Jefferson,93,Straight Party,,DEM,Democratic Party,212,87,112,13
Jefferson,94,Straight Party,,DEM,Democratic Party,208,42,152,14
Jefferson,95,Straight Party,,DEM,Democratic Party,71,12,57,2
Jefferson,96,Straight Party,,DEM,Democratic Party,142,44,92,6
Jefferson,97,Straight Party,,DEM,Democratic Party,0,0,0,0
Jefferson,98,Straight Party,,DEM,Democratic Party,54,20,30,4
Jefferson,99,Straight Party,,DEM,Democratic Party,161,36,118,7
Jefferson,100,Straight Party,,DEM,Democratic Party,436,83,325,28
Jefferson,101,Straight Party,,DEM,Democratic Party,0,0,0,0
Jefferson,102,Straight Party,,DEM,Democratic Party,9,3,5,1
Jefferson,103,Straight Party,,DEM,Democratic Party,2,1,1,0
Jefferson,104,Straight Party,,DEM,Democratic Party,5,0,3,2
Jefferson,105,Straight Party,,DEM,Democratic Party,43,16,26,1
Jefferson,106,Straight Party,,DEM,Democratic Party,2,1,1,0
Jefferson,107,Straight Party,,DEM,Democratic Party,0,0,0,0
Jefferson,108,Straight Party,,DEM,Democratic Party,19,5,14,0
Jefferson,109,Straight Party,,DEM,Democratic Party,12,3,9,0
Jefferson,110,Straight Party,,DEM,Democratic Party,51,1,50,0
Jefferson,111,Straight Party,,DEM,Democratic Party,3,0,0,3
Jefferson,1,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,2,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,3,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,4,Straight Party,,LIB,Libertarian Party,3,1,2,0
Jefferson,5,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,6,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,7,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,8,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,9,Straight Party,,LIB,Libertarian Party,3,2,1,0
Jefferson,10,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,11,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,12,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,13,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,14,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,15,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,16,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,17,Straight Party,,LIB,Libertarian Party,4,1,3,0
Jefferson,18,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,19,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,20,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,21,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,22,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,23,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,24,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,25,Straight Party,,LIB,Libertarian Party,4,0,4,0
Jefferson,26,Straight Party,,LIB,Libertarian Party,4,0,4,0
Jefferson,27,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,28,Straight Party,,LIB,Libertarian Party,2,2,0,0
Jefferson,29,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,30,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,31,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,32,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,33,Straight Party,,LIB,Libertarian Party,3,1,1,1
Jefferson,34,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,35,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,36,Straight Party,,LIB,Libertarian Party,4,1,2,1
Jefferson,37,Straight Party,,LIB,Libertarian Party,2,2,0,0
Jefferson,38,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,39,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,40,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,41,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,42,Straight Party,,LIB,Libertarian Party,3,2,1,0
Jefferson,43,Straight Party,,LIB,Libertarian Party,3,2,1,0
Jefferson,44,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,45,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,46,Straight Party,,LIB,Libertarian Party,3,1,2,0
Jefferson,47,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,48,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,49,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,50,Straight Party,,LIB,Libertarian Party,3,1,2,0
Jefferson,51,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,52,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,53,Straight Party,,LIB,Libertarian Party,2,1,0,1
Jefferson,54,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,55,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,56,Straight Party,,LIB,Libertarian Party,4,0,4,0
Jefferson,57,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,58,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,59,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,60,Straight Party,,LIB,Libertarian Party,6,2,4,0
Jefferson,61,Straight Party,,LIB,Libertarian Party,4,1,3,0
Jefferson,62,Straight Party,,LIB,Libertarian Party,4,1,2,1
Jefferson,63,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,64,Straight Party,,LIB,Libertarian Party,2,0,2,0
Jefferson,65,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,66,Straight Party,,LIB,Libertarian Party,4,2,2,0
Jefferson,67,Straight Party,,LIB,Libertarian Party,5,1,4,0
Jefferson,68,Straight Party,,LIB,Libertarian Party,2,0,2,0
Jefferson,69,Straight Party,,LIB,Libertarian Party,7,1,6,0
Jefferson,70,Straight Party,,LIB,Libertarian Party,4,3,1,0
Jefferson,71,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,72,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,73,Straight Party,,LIB,Libertarian Party,7,2,5,0
Jefferson,74,Straight Party,,LIB,Libertarian Party,6,2,4,0
Jefferson,75,Straight Party,,LIB,Libertarian Party,2,1,1,0
Jefferson,76,Straight Party,,LIB,Libertarian Party,2,0,2,0
Jefferson,77,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,78,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,79,Straight Party,,LIB,Libertarian Party,4,1,3,0
Jefferson,80,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,81,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,82,Straight Party,,LIB,Libertarian Party,4,0,4,0
Jefferson,83,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,84,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,85,Straight Party,,LIB,Libertarian Party,1,0,1,0
Jefferson,86,Straight Party,,LIB,Libertarian Party,3,1,2,0
Jefferson,87,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,88,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,89,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,90,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,91,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,92,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,93,Straight Party,,LIB,Libertarian Party,4,4,0,0
Jefferson,94,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,95,Straight Party,,LIB,Libertarian Party,1,1,0,0
Jefferson,96,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,97,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,98,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,99,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,100,Straight Party,,LIB,Libertarian Party,3,1,2,0
Jefferson,101,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,102,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,103,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,104,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,105,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,106,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,107,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,108,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,109,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,110,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,111,Straight Party,,LIB,Libertarian Party,0,0,0,0
Jefferson,1,U.S. Senate,,,Over Votes,0,,,
Jefferson,2,U.S. Senate,,,Over Votes,0,,,
Jefferson,3,U.S. Senate,,,Over Votes,0,,,
Jefferson,4,U.S. Senate,,,Over Votes,0,,,
Jefferson,5,U.S. Senate,,,Over Votes,0,,,
Jefferson,6,U.S. Senate,,,Over Votes,0,,,
Jefferson,7,U.S. Senate,,,Over Votes,0,,,
Jefferson,8,U.S. Senate,,,Over Votes,0,,,
Jefferson,9,U.S. Senate,,,Over Votes,0,,,
Jefferson,10,U.S. Senate,,,Over Votes,0,,,
Jefferson,11,U.S. Senate,,,Over Votes,0,,,
Jefferson,12,U.S. Senate,,,Over Votes,0,,,
Jefferson,13,U.S. Senate,,,Over Votes,0,,,
Jefferson,14,U.S. Senate,,,Over Votes,0,,,
Jefferson,15,U.S. Senate,,,Over Votes,0,,,
Jefferson,16,U.S. Senate,,,Over Votes,0,,,
Jefferson,17,U.S. Senate,,,Over Votes,0,,,
Jefferson,18,U.S. Senate,,,Over Votes,0,,,
Jefferson,19,U.S. Senate,,,Over Votes,0,,,
Jefferson,20,U.S. Senate,,,Over Votes,0,,,
Jefferson,21,U.S. Senate,,,Over Votes,0,,,
Jefferson,22,U.S. Senate,,,Over Votes,0,,,
Jefferson,23,U.S. Senate,,,Over Votes,0,,,
Jefferson,24,U.S. Senate,,,Over Votes,0,,,
Jefferson,25,U.S. Senate,,,Over Votes,0,,,
Jefferson,26,U.S. Senate,,,Over Votes,0,,,
Jefferson,27,U.S. Senate,,,Over Votes,0,,,
Jefferson,28,U.S. Senate,,,Over Votes,0,,,
Jefferson,29,U.S. Senate,,,Over Votes,0,,,
Jefferson,30,U.S. Senate,,,Over Votes,0,,,
Jefferson,31,U.S. Senate,,,Over Votes,0,,,
Jefferson,32,U.S. Senate,,,Over Votes,0,,,
Jefferson,33,U.S. Senate,,,Over Votes,0,,,
Jefferson,34,U.S. Senate,,,Over Votes,0,,,
Jefferson,35,U.S. Senate,,,Over Votes,0,,,
Jefferson,36,U.S. Senate,,,Over Votes,0,,,
Jefferson,37,U.S. Senate,,,Over Votes,0,,,
Jefferson,38,U.S. Senate,,,Over Votes,0,,,
Jefferson,39,U.S. Senate,,,Over Votes,0,,,
Jefferson,40,U.S. Senate,,,Over Votes,0,,,
Jefferson,41,U.S. Senate,,,Over Votes,0,,,
Jefferson,42,U.S. Senate,,,Over Votes,0,,,
Jefferson,43,U.S. Senate,,,Over Votes,0,,,
Jefferson,44,U.S. Senate,,,Over Votes,0,,,
Jefferson,45,U.S. Senate,,,Over Votes,0,,,
Jefferson,46,U.S. Senate,,,Over Votes,0,,,
Jefferson,47,U.S. Senate,,,Over Votes,0,,,
Jefferson,48,U.S. Senate,,,Over Votes,0,,,
Jefferson,49,U.S. Senate,,,Over Votes,0,,,
Jefferson,50,U.S. Senate,,,Over Votes,0,,,
Jefferson,51,U.S. Senate,,,Over Votes,0,,,
Jefferson,52,U.S. Senate,,,Over Votes,0,,,
Jefferson,53,U.S. Senate,,,Over Votes,0,,,
Jefferson,54,U.S. Senate,,,Over Votes,0,,,
Jefferson,55,U.S. Senate,,,Over Votes,0,,,
Jefferson,56,U.S. Senate,,,Over Votes,0,,,
