county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Anderson,Voting Box 19,Proposition 6 REP,,REP,OVER VOTES,0,0,0,1
Anderson,Voting Box 20,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 23,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,Proposition 6 REP,,REP,UNDER VOTES,12,6,12,0
Anderson,Voting Box 2,Proposition 6 REP,,REP,UNDER VOTES,9,15,9,0
Anderson,Voting Box 3,Proposition 6 REP,,REP,UNDER VOTES,7,0,7,4
Anderson,Voting Box 4,Proposition 6 REP,,REP,UNDER VOTES,7,0,7,3
Anderson,Voting Box 5,Proposition 6 REP,,REP,UNDER VOTES,1,2,1,0
Anderson,Voting Box 6,Proposition 6 REP,,REP,UNDER VOTES,6,1,6,0
Anderson,Voting Box 7,Proposition 6 REP,,REP,UNDER VOTES,1,0,1,0
Anderson,Voting Box 8,Proposition 6 REP,,REP,UNDER VOTES,0,0,0,0
Anderson,Voting Box 9,Proposition 6 REP,,REP,UNDER VOTES,5,0,5,1
Anderson,Voting Box 10,Proposition 6 REP,,REP,UNDER VOTES,1,0,1,1
Anderson,Voting Box 11-12,Proposition 6 REP,,REP,UNDER VOTES,0,0,0,4
Anderson,Voting Box 13-14,Proposition 6 REP,,REP,UNDER VOTES,13,0,13,4
Anderson,Voting Box 15,Proposition 6 REP,,REP,UNDER VOTES,4,0,4,1
Anderson,Voting Box 16,Proposition 6 REP,,REP,UNDER VOTES,2,4,2,0
Anderson,Voting Box 17,Proposition 6 REP,,REP,UNDER VOTES,1,2,1,0
Anderson,Voting Box 18,Proposition 6 REP,,REP,UNDER VOTES,3,0,3,9
Anderson,Voting Box 19,Proposition 6 REP,,REP,UNDER VOTES,11,0,11,4
Anderson,Voting Box 20,Proposition 6 REP,,REP,UNDER VOTES,9,0,9,3
Anderson,Voting Box 21,Proposition 6 REP,,REP,UNDER VOTES,11,0,11,10
Anderson,Voting Box 22,Proposition 6 REP,,REP,UNDER VOTES,9,0,9,4
Anderson,Voting Box 23,Proposition 6 REP,,REP,UNDER VOTES,4,0,4,2
Anderson,Voting Box 24,Proposition 6 REP,,REP,UNDER VOTES,1,0,1,5
Anderson,Voting Box 1,Proposition 7 REP,,REP,YES,196,116,196,0
Anderson,Voting Box 2,Proposition 7 REP,,REP,YES,212,286,212,0
Anderson,Voting Box 3,Proposition 7 REP,,REP,YES,170,1,170,95
Anderson,Voting Box 4,Proposition 7 REP,,REP,YES,158,1,158,157
Anderson,Voting Box 5,Proposition 7 REP,,REP,YES,41,44,41,0
Anderson,Voting Box 6,Proposition 7 REP,,REP,YES,77,26,77,0
Anderson,Voting Box 7,Proposition 7 REP,,REP,YES,28,1,28,12
Anderson,Voting Box 8,Proposition 7 REP,,REP,YES,10,3,10,0
Anderson,Voting Box 9,Proposition 7 REP,,REP,YES,121,0,121,114
Anderson,Voting Box 10,Proposition 7 REP,,REP,YES,30,0,30,58
Anderson,Voting Box 11-12,Proposition 7 REP,,REP,YES,69,0,69,115
Anderson,Voting Box 13-14,Proposition 7 REP,,REP,YES,184,0,184,83
Anderson,Voting Box 15,Proposition 7 REP,,REP,YES,117,0,117,94
Anderson,Voting Box 16,Proposition 7 REP,,REP,YES,59,78,59,0
Anderson,Voting Box 17,Proposition 7 REP,,REP,YES,85,53,85,0
Anderson,Voting Box 18,Proposition 7 REP,,REP,YES,62,1,62,220
Anderson,Voting Box 19,Proposition 7 REP,,REP,YES,221,3,221,142
Anderson,Voting Box 20,Proposition 7 REP,,REP,YES,156,0,156,57
Anderson,Voting Box 21,Proposition 7 REP,,REP,YES,196,0,196,154
Anderson,Voting Box 22,Proposition 7 REP,,REP,YES,108,0,108,137
Anderson,Voting Box 23,Proposition 7 REP,,REP,YES,103,0,103,129
Anderson,Voting Box 24,Proposition 7 REP,,REP,YES,86,0,86,101
Anderson,Voting Box 1,Proposition 7 REP,,REP,NO,90,36,90,0
Anderson,Voting Box 2,Proposition 7 REP,,REP,NO,62,56,62,0
Anderson,Voting Box 3,Proposition 7 REP,,REP,NO,45,0,45,22
Anderson,Voting Box 4,Proposition 7 REP,,REP,NO,24,1,24,32
Anderson,Voting Box 5,Proposition 7 REP,,REP,NO,9,8,9,0
Anderson,Voting Box 6,Proposition 7 REP,,REP,NO,31,7,31,0
Anderson,Voting Box 7,Proposition 7 REP,,REP,NO,5,0,5,5
Anderson,Voting Box 8,Proposition 7 REP,,REP,NO,12,1,12,0
Anderson,Voting Box 9,Proposition 7 REP,,REP,NO,31,0,31,17
Anderson,Voting Box 10,Proposition 7 REP,,REP,NO,17,0,17,10
Anderson,Voting Box 11-12,Proposition 7 REP,,REP,NO,18,0,18,46
Anderson,Voting Box 13-14,Proposition 7 REP,,REP,NO,96,1,96,31
Anderson,Voting Box 15,Proposition 7 REP,,REP,NO,44,0,44,16
Anderson,Voting Box 16,Proposition 7 REP,,REP,NO,15,24,15,0
Anderson,Voting Box 17,Proposition 7 REP,,REP,NO,27,19,27,0
Anderson,Voting Box 18,Proposition 7 REP,,REP,NO,23,0,23,81
Anderson,Voting Box 19,Proposition 7 REP,,REP,NO,35,0,35,35
Anderson,Voting Box 20,Proposition 7 REP,,REP,NO,68,0,68,17
Anderson,Voting Box 21,Proposition 7 REP,,REP,NO,76,0,76,48
Anderson,Voting Box 22,Proposition 7 REP,,REP,NO,35,0,35,36
Anderson,Voting Box 23,Proposition 7 REP,,REP,NO,43,0,43,24
Anderson,Voting Box 24,Proposition 7 REP,,REP,NO,27,0,27,17
Anderson,Voting Box 1,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 2,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 3,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 4,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 5,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 6,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 7,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 8,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 9,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 10,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 11-12,Proposition 7 REP,,REP,OVER VOTES,0,0,0,2
Anderson,Voting Box 13-14,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 15,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 16,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 17,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 18,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 19,Proposition 7 REP,,REP,OVER VOTES,0,0,0,1
Anderson,Voting Box 20,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,Proposition 7 REP,,REP,OVER VOTES,0,0,0,2
Anderson,Voting Box 23,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,Proposition 7 REP,,REP,UNDER VOTES,18,7,18,0
Anderson,Voting Box 2,Proposition 7 REP,,REP,UNDER VOTES,16,22,16,0
Anderson,Voting Box 3,Proposition 7 REP,,REP,UNDER VOTES,6,0,6,4
Anderson,Voting Box 4,Proposition 7 REP,,REP,UNDER VOTES,7,0,7,11
Anderson,Voting Box 5,Proposition 7 REP,,REP,UNDER VOTES,1,3,1,0
Anderson,Voting Box 6,Proposition 7 REP,,REP,UNDER VOTES,5,2,5,0
Anderson,Voting Box 7,Proposition 7 REP,,REP,UNDER VOTES,1,0,1,0
Anderson,Voting Box 8,Proposition 7 REP,,REP,UNDER VOTES,2,0,2,0
Anderson,Voting Box 9,Proposition 7 REP,,REP,UNDER VOTES,4,0,4,3
Anderson,Voting Box 10,Proposition 7 REP,,REP,UNDER VOTES,0,0,0,2
Anderson,Voting Box 11-12,Proposition 7 REP,,REP,UNDER VOTES,2,0,2,8
Anderson,Voting Box 13-14,Proposition 7 REP,,REP,UNDER VOTES,13,0,13,6
Anderson,Voting Box 15,Proposition 7 REP,,REP,UNDER VOTES,5,0,5,3
Anderson,Voting Box 16,Proposition 7 REP,,REP,UNDER VOTES,6,5,6,0
Anderson,Voting Box 17,Proposition 7 REP,,REP,UNDER VOTES,4,3,4,0
Anderson,Voting Box 18,Proposition 7 REP,,REP,UNDER VOTES,3,0,3,15
Anderson,Voting Box 19,Proposition 7 REP,,REP,UNDER VOTES,13,0,13,8
Anderson,Voting Box 20,Proposition 7 REP,,REP,UNDER VOTES,14,0,14,4
Anderson,Voting Box 21,Proposition 7 REP,,REP,UNDER VOTES,16,0,16,17
Anderson,Voting Box 22,Proposition 7 REP,,REP,UNDER VOTES,13,0,13,13
Anderson,Voting Box 23,Proposition 7 REP,,REP,UNDER VOTES,8,0,8,2
Anderson,Voting Box 24,Proposition 7 REP,,REP,UNDER VOTES,2,0,2,4
Anderson,Voting Box 1,Proposition 8 REP,,REP,YES,275,152,275,0
Anderson,Voting Box 2,Proposition 8 REP,,REP,YES,272,334,272,0
Anderson,Voting Box 3,Proposition 8 REP,,REP,YES,211,1,211,117
Anderson,Voting Box 4,Proposition 8 REP,,REP,YES,184,2,184,188
Anderson,Voting Box 5,Proposition 8 REP,,REP,YES,50,54,50,0
Anderson,Voting Box 6,Proposition 8 REP,,REP,YES,105,33,105,0
Anderson,Voting Box 7,Proposition 8 REP,,REP,YES,32,1,32,17
Anderson,Voting Box 8,Proposition 8 REP,,REP,YES,21,4,21,0
Anderson,Voting Box 9,Proposition 8 REP,,REP,YES,147,0,147,129
Anderson,Voting Box 10,Proposition 8 REP,,REP,YES,44,0,44,68
Anderson,Voting Box 11-12,Proposition 8 REP,,REP,YES,87,0,87,168
Anderson,Voting Box 13-14,Proposition 8 REP,,REP,YES,262,1,262,113
Anderson,Voting Box 15,Proposition 8 REP,,REP,YES,159,0,159,110
Anderson,Voting Box 16,Proposition 8 REP,,REP,YES,76,102,76,0
Anderson,Voting Box 17,Proposition 8 REP,,REP,YES,110,72,110,0
Anderson,Voting Box 18,Proposition 8 REP,,REP,YES,82,1,82,299
Anderson,Voting Box 19,Proposition 8 REP,,REP,YES,254,3,254,178
Anderson,Voting Box 20,Proposition 8 REP,,REP,YES,219,0,219,72
Anderson,Voting Box 21,Proposition 8 REP,,REP,YES,269,0,269,206
Anderson,Voting Box 22,Proposition 8 REP,,REP,YES,148,0,148,176
Anderson,Voting Box 23,Proposition 8 REP,,REP,YES,146,0,146,149
Anderson,Voting Box 24,Proposition 8 REP,,REP,YES,112,0,112,117
Anderson,Voting Box 1,Proposition 8 REP,,REP,NO,18,4,18,0
Anderson,Voting Box 2,Proposition 8 REP,,REP,NO,7,12,7,0
Anderson,Voting Box 3,Proposition 8 REP,,REP,NO,4,0,4,2
Anderson,Voting Box 4,Proposition 8 REP,,REP,NO,1,0,1,5
Anderson,Voting Box 5,Proposition 8 REP,,REP,NO,1,1,1,0
Anderson,Voting Box 6,Proposition 8 REP,,REP,NO,4,0,4,0
Anderson,Voting Box 7,Proposition 8 REP,,REP,NO,1,0,1,0
Anderson,Voting Box 8,Proposition 8 REP,,REP,NO,3,0,3,0
Anderson,Voting Box 9,Proposition 8 REP,,REP,NO,5,0,5,2
Anderson,Voting Box 10,Proposition 8 REP,,REP,NO,2,0,2,1
Anderson,Voting Box 11-12,Proposition 8 REP,,REP,NO,1,0,1,0
Anderson,Voting Box 13-14,Proposition 8 REP,,REP,NO,19,0,19,2
Anderson,Voting Box 15,Proposition 8 REP,,REP,NO,4,0,4,2
Anderson,Voting Box 16,Proposition 8 REP,,REP,NO,2,1,2,0
Anderson,Voting Box 17,Proposition 8 REP,,REP,NO,5,1,5,0
Anderson,Voting Box 18,Proposition 8 REP,,REP,NO,1,0,1,9
Anderson,Voting Box 19,Proposition 8 REP,,REP,NO,8,0,8,3
Anderson,Voting Box 20,Proposition 8 REP,,REP,NO,11,0,11,3
Anderson,Voting Box 21,Proposition 8 REP,,REP,NO,8,0,8,3
Anderson,Voting Box 22,Proposition 8 REP,,REP,NO,1,0,1,4
Anderson,Voting Box 23,Proposition 8 REP,,REP,NO,5,0,5,4
Anderson,Voting Box 24,Proposition 8 REP,,REP,NO,3,0,3,1
Anderson,Voting Box 1,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 2,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 3,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 4,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 5,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 6,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 7,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 8,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 9,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 10,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 11-12,Proposition 8 REP,,REP,OVER VOTES,0,0,0,1
Anderson,Voting Box 13-14,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 15,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 16,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 17,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 18,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 19,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 20,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 23,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,Proposition 8 REP,,REP,UNDER VOTES,11,3,11,0
Anderson,Voting Box 2,Proposition 8 REP,,REP,UNDER VOTES,11,18,11,0
Anderson,Voting Box 3,Proposition 8 REP,,REP,UNDER VOTES,6,0,6,2
Anderson,Voting Box 4,Proposition 8 REP,,REP,UNDER VOTES,4,0,4,7
Anderson,Voting Box 5,Proposition 8 REP,,REP,UNDER VOTES,0,0,0,0
Anderson,Voting Box 6,Proposition 8 REP,,REP,UNDER VOTES,4,2,4,0
Anderson,Voting Box 7,Proposition 8 REP,,REP,UNDER VOTES,1,0,1,0
Anderson,Voting Box 8,Proposition 8 REP,,REP,UNDER VOTES,0,0,0,0
Anderson,Voting Box 9,Proposition 8 REP,,REP,UNDER VOTES,4,0,4,3
Anderson,Voting Box 10,Proposition 8 REP,,REP,UNDER VOTES,1,0,1,1
Anderson,Voting Box 11-12,Proposition 8 REP,,REP,UNDER VOTES,1,0,1,2
Anderson,Voting Box 13-14,Proposition 8 REP,,REP,UNDER VOTES,12,0,12,5
Anderson,Voting Box 15,Proposition 8 REP,,REP,UNDER VOTES,3,0,3,1
Anderson,Voting Box 16,Proposition 8 REP,,REP,UNDER VOTES,2,4,2,0
Anderson,Voting Box 17,Proposition 8 REP,,REP,UNDER VOTES,1,2,1,0
Anderson,Voting Box 18,Proposition 8 REP,,REP,UNDER VOTES,5,0,5,8
Anderson,Voting Box 19,Proposition 8 REP,,REP,UNDER VOTES,7,0,7,5
Anderson,Voting Box 20,Proposition 8 REP,,REP,UNDER VOTES,8,0,8,3
Anderson,Voting Box 21,Proposition 8 REP,,REP,UNDER VOTES,11,0,11,10
Anderson,Voting Box 22,Proposition 8 REP,,REP,UNDER VOTES,7,0,7,8
Anderson,Voting Box 23,Proposition 8 REP,,REP,UNDER VOTES,3,0,3,2
Anderson,Voting Box 24,Proposition 8 REP,,REP,UNDER VOTES,0,0,0,4
Anderson,Voting Box 1,Proposition 9 REP,,REP,YES,245,131,245,0
Anderson,Voting Box 2,Proposition 9 REP,,REP,YES,259,326,259,0
Anderson,Voting Box 3,Proposition 9 REP,,REP,YES,203,1,203,111
Anderson,Voting Box 4,Proposition 9 REP,,REP,YES,173,2,173,179
Anderson,Voting Box 5,Proposition 9 REP,,REP,YES,50,51,50,0
Anderson,Voting Box 6,Proposition 9 REP,,REP,YES,89,29,89,0
Anderson,Voting Box 7,Proposition 9 REP,,REP,YES,30,1,30,15
Anderson,Voting Box 8,Proposition 9 REP,,REP,YES,17,2,17,0
Anderson,Voting Box 9,Proposition 9 REP,,REP,YES,142,0,142,130
Anderson,Voting Box 10,Proposition 9 REP,,REP,YES,45,0,45,67
Anderson,Voting Box 11-12,Proposition 9 REP,,REP,YES,86,0,86,158
Anderson,Voting Box 13-14,Proposition 9 REP,,REP,YES,240,1,240,99
Anderson,Voting Box 15,Proposition 9 REP,,REP,YES,147,0,147,108
Anderson,Voting Box 16,Proposition 9 REP,,REP,YES,67,92,67,0
Anderson,Voting Box 17,Proposition 9 REP,,REP,YES,106,67,106,0
Anderson,Voting Box 18,Proposition 9 REP,,REP,YES,79,1,79,287
Anderson,Voting Box 19,Proposition 9 REP,,REP,YES,237,3,237,164
Anderson,Voting Box 20,Proposition 9 REP,,REP,YES,211,0,211,63
Anderson,Voting Box 21,Proposition 9 REP,,REP,YES,253,0,253,199
Anderson,Voting Box 22,Proposition 9 REP,,REP,YES,139,0,139,166
Anderson,Voting Box 23,Proposition 9 REP,,REP,YES,142,0,142,144
Anderson,Voting Box 24,Proposition 9 REP,,REP,YES,110,0,110,116
Anderson,Voting Box 1,Proposition 9 REP,,REP,NO,43,21,43,0
Anderson,Voting Box 2,Proposition 9 REP,,REP,NO,21,20,21,0
Anderson,Voting Box 3,Proposition 9 REP,,REP,NO,14,0,14,7
Anderson,Voting Box 4,Proposition 9 REP,,REP,NO,9,0,9,12
Anderson,Voting Box 5,Proposition 9 REP,,REP,NO,1,1,1,0
Anderson,Voting Box 6,Proposition 9 REP,,REP,NO,17,1,17,0
Anderson,Voting Box 7,Proposition 9 REP,,REP,NO,3,0,3,1
Anderson,Voting Box 8,Proposition 9 REP,,REP,NO,7,2,7,0
Anderson,Voting Box 9,Proposition 9 REP,,REP,NO,5,0,5,3
Anderson,Voting Box 10,Proposition 9 REP,,REP,NO,1,0,1,2
Anderson,Voting Box 11-12,Proposition 9 REP,,REP,NO,1,0,1,10
Anderson,Voting Box 13-14,Proposition 9 REP,,REP,NO,41,0,41,13
Anderson,Voting Box 15,Proposition 9 REP,,REP,NO,14,0,14,3
Anderson,Voting Box 16,Proposition 9 REP,,REP,NO,11,10,11,0
Anderson,Voting Box 17,Proposition 9 REP,,REP,NO,9,6,9,0
Anderson,Voting Box 18,Proposition 9 REP,,REP,NO,5,0,5,18
Anderson,Voting Box 19,Proposition 9 REP,,REP,NO,21,0,21,15
Anderson,Voting Box 20,Proposition 9 REP,,REP,NO,18,0,18,12
Anderson,Voting Box 21,Proposition 9 REP,,REP,NO,22,0,22,13
Anderson,Voting Box 22,Proposition 9 REP,,REP,NO,8,0,8,11
Anderson,Voting Box 23,Proposition 9 REP,,REP,NO,7,0,7,9
Anderson,Voting Box 24,Proposition 9 REP,,REP,NO,5,0,5,0
Anderson,Voting Box 1,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 2,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 3,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 4,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 5,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 6,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 7,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 8,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 9,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 10,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 11-12,Proposition 9 REP,,REP,OVER VOTES,0,0,0,1
Anderson,Voting Box 13-14,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 15,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 16,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 17,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 18,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 19,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 20,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 23,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,Proposition 9 REP,,REP,UNDER VOTES,16,7,16,0
Anderson,Voting Box 2,Proposition 9 REP,,REP,UNDER VOTES,10,18,10,0
Anderson,Voting Box 3,Proposition 9 REP,,REP,UNDER VOTES,4,0,4,3
Anderson,Voting Box 4,Proposition 9 REP,,REP,UNDER VOTES,7,0,7,9
Anderson,Voting Box 5,Proposition 9 REP,,REP,UNDER VOTES,0,3,0,0
Anderson,Voting Box 6,Proposition 9 REP,,REP,UNDER VOTES,7,5,7,0
Anderson,Voting Box 7,Proposition 9 REP,,REP,UNDER VOTES,1,0,1,1
Anderson,Voting Box 8,Proposition 9 REP,,REP,UNDER VOTES,0,0,0,0
Anderson,Voting Box 9,Proposition 9 REP,,REP,UNDER VOTES,9,0,9,1
Anderson,Voting Box 10,Proposition 9 REP,,REP,UNDER VOTES,1,0,1,1
Anderson,Voting Box 11-12,Proposition 9 REP,,REP,UNDER VOTES,2,0,2,2
Anderson,Voting Box 13-14,Proposition 9 REP,,REP,UNDER VOTES,12,0,12,8
Anderson,Voting Box 15,Proposition 9 REP,,REP,UNDER VOTES,5,0,5,2
Anderson,Voting Box 16,Proposition 9 REP,,REP,UNDER VOTES,2,5,2,0
Anderson,Voting Box 17,Proposition 9 REP,,REP,UNDER VOTES,1,2,1,0
Anderson,Voting Box 18,Proposition 9 REP,,REP,UNDER VOTES,4,0,4,11
Anderson,Voting Box 19,Proposition 9 REP,,REP,UNDER VOTES,11,0,11,7
Anderson,Voting Box 20,Proposition 9 REP,,REP,UNDER VOTES,9,0,9,3
Anderson,Voting Box 21,Proposition 9 REP,,REP,UNDER VOTES,13,0,13,7
Anderson,Voting Box 22,Proposition 9 REP,,REP,UNDER VOTES,9,0,9,11
Anderson,Voting Box 23,Proposition 9 REP,,REP,UNDER VOTES,5,0,5,2
Anderson,Voting Box 24,Proposition 9 REP,,REP,UNDER VOTES,0,0,0,6
Anderson,Voting Box 1,Proposition 10 REP,,REP,YES,271,151,271,0
Anderson,Voting Box 2,Proposition 10 REP,,REP,YES,262,325,262,0
Anderson,Voting Box 3,Proposition 10 REP,,REP,YES,204,1,204,113
Anderson,Voting Box 4,Proposition 10 REP,,REP,YES,175,1,175,174
Anderson,Voting Box 5,Proposition 10 REP,,REP,YES,48,51,48,0
Anderson,Voting Box 6,Proposition 10 REP,,REP,YES,103,28,103,0
Anderson,Voting Box 7,Proposition 10 REP,,REP,YES,30,1,30,15
Anderson,Voting Box 8,Proposition 10 REP,,REP,YES,19,4,19,0
Anderson,Voting Box 9,Proposition 10 REP,,REP,YES,147,0,147,124
Anderson,Voting Box 10,Proposition 10 REP,,REP,YES,44,0,44,61
Anderson,Voting Box 11-12,Proposition 10 REP,,REP,YES,84,0,84,163
Anderson,Voting Box 13-14,Proposition 10 REP,,REP,YES,260,1,260,107
Anderson,Voting Box 15,Proposition 10 REP,,REP,YES,153,0,153,110
Anderson,Voting Box 16,Proposition 10 REP,,REP,YES,69,100,69,0
Anderson,Voting Box 17,Proposition 10 REP,,REP,YES,110,71,110,0
Anderson,Voting Box 18,Proposition 10 REP,,REP,YES,77,1,77,282
Anderson,Voting Box 19,Proposition 10 REP,,REP,YES,242,3,242,165
Anderson,Voting Box 20,Proposition 10 REP,,REP,YES,212,0,212,72
Anderson,Voting Box 21,Proposition 10 REP,,REP,YES,260,0,260,198
Anderson,Voting Box 22,Proposition 10 REP,,REP,YES,140,0,140,168
Anderson,Voting Box 23,Proposition 10 REP,,REP,YES,142,0,142,142
Anderson,Voting Box 24,Proposition 10 REP,,REP,YES,112,0,112,100
Anderson,Voting Box 1,Proposition 10 REP,,REP,NO,17,1,17,0
Anderson,Voting Box 2,Proposition 10 REP,,REP,NO,13,16,13,0
Anderson,Voting Box 3,Proposition 10 REP,,REP,NO,8,0,8,3
Anderson,Voting Box 4,Proposition 10 REP,,REP,NO,9,1,9,10
Anderson,Voting Box 5,Proposition 10 REP,,REP,NO,3,1,3,0
Anderson,Voting Box 6,Proposition 10 REP,,REP,NO,3,1,3,0
Anderson,Voting Box 7,Proposition 10 REP,,REP,NO,1,0,1,2
Anderson,Voting Box 8,Proposition 10 REP,,REP,NO,5,0,5,0
Anderson,Voting Box 9,Proposition 10 REP,,REP,NO,2,0,2,2
Anderson,Voting Box 10,Proposition 10 REP,,REP,NO,2,0,2,6
Anderson,Voting Box 11-12,Proposition 10 REP,,REP,NO,3,0,3,3
Anderson,Voting Box 13-14,Proposition 10 REP,,REP,NO,15,0,15,3
Anderson,Voting Box 15,Proposition 10 REP,,REP,NO,9,0,9,1
Anderson,Voting Box 16,Proposition 10 REP,,REP,NO,5,2,5,0
Anderson,Voting Box 17,Proposition 10 REP,,REP,NO,5,1,5,0
Anderson,Voting Box 18,Proposition 10 REP,,REP,NO,5,0,5,14
Anderson,Voting Box 19,Proposition 10 REP,,REP,NO,13,0,13,10
Anderson,Voting Box 20,Proposition 10 REP,,REP,NO,10,0,10,3
Anderson,Voting Box 21,Proposition 10 REP,,REP,NO,10,0,10,6
Anderson,Voting Box 22,Proposition 10 REP,,REP,NO,5,0,5,6
Anderson,Voting Box 23,Proposition 10 REP,,REP,NO,4,0,4,7
Anderson,Voting Box 24,Proposition 10 REP,,REP,NO,2,0,2,11
Anderson,Voting Box 1,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 2,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 3,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 4,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 5,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
