county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Galveston,460,"Justice, 1st Court of Appeals District, Place 5",,REP,James Lombardino,57,157,74,288
Galveston,460,"Justice, 1st Court of Appeals District, Place 5",,REP,Ballots Cast,102,467,254,823
Galveston,460,"Justice, 1st Court of Appeals District, Place 5",,REP,Undervotes,26,101,94,221
Galveston,460,"Justice, 1st Court of Appeals District, Place 5",,REP,Overvotes,0,0,0,0
Galveston,460,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,90,475,284,849
Galveston,460,"Justice, 14th Court of Appeals District, Place 7",,REP,Ballots Cast,90,475,284,849
Galveston,460,"Justice, 14th Court of Appeals District, Place 7",,REP,Undervotes,38,93,64,195
Galveston,460,"Justice, 14th Court of Appeals District, Place 7",,REP,Overvotes,0,0,0,0
Galveston,460,"District Judge, 10th Judicial District",,REP,Kerry L. Neves,91,473,282,846
Galveston,460,"District Judge, 10th Judicial District",,REP,Ballots Cast,91,473,282,846
Galveston,460,"District Judge, 10th Judicial District",,REP,Undervotes,37,95,66,198
Galveston,460,"District Judge, 10th Judicial District",,REP,Overvotes,0,0,0,0
Galveston,460,"District Judge, 56th Judicial District",,REP,Lonnie Cox,97,479,293,869
Galveston,460,"District Judge, 56th Judicial District",,REP,Ballots Cast,97,479,293,869
Galveston,460,"District Judge, 56th Judicial District",,REP,Undervotes,31,89,55,175
Galveston,460,"District Judge, 56th Judicial District",,REP,Overvotes,0,0,0,0
Galveston,460,"District Judge, 405th Judicial District",,REP,Jared Robinson,89,470,283,842
Galveston,460,"District Judge, 405th Judicial District",,REP,Ballots Cast,89,470,283,842
Galveston,460,"District Judge, 405th Judicial District",,REP,Undervotes,39,98,65,202
Galveston,460,"District Judge, 405th Judicial District",,REP,Overvotes,0,0,0,0
Galveston,460,Sheriff,,REP,Henry A. Trochesset,99,496,300,895
Galveston,460,Sheriff,,REP,Ballots Cast,99,496,300,895
Galveston,460,Sheriff,,REP,Undervotes,29,72,48,149
Galveston,460,Sheriff,,REP,Overvotes,0,0,0,0
Galveston,460,County Tax Assessor-Collector,,REP,Cheryl E. Johnson,89,332,233,654
Galveston,460,County Tax Assessor-Collector,,REP,Jackie Peden,33,221,107,361
Galveston,460,County Tax Assessor-Collector,,REP,Ballots Cast,122,553,340,1015
Galveston,460,County Tax Assessor-Collector,,REP,Undervotes,6,15,8,29
Galveston,460,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Galveston,460,"Justice of the Peace, Precinct 4",,REP,Kathleen M. McCumber,91,481,284,856
Galveston,460,"Justice of the Peace, Precinct 4",,REP,Ballots Cast,91,481,284,856
Galveston,460,"Justice of the Peace, Precinct 4",,REP,Undervotes,37,87,64,188
Galveston,460,"Justice of the Peace, Precinct 4",,REP,Overvotes,0,0,0,0
Galveston,460,"County Constable, Precinct 4",,REP,Justin West,82,318,161,561
Galveston,460,"County Constable, Precinct 4",,REP,D. J. Alvarez,27,198,146,371
Galveston,460,"County Constable, Precinct 4",,REP,Ballots Cast,109,516,307,932
Galveston,460,"County Constable, Precinct 4",,REP,Undervotes,19,52,41,112
Galveston,460,"County Constable, Precinct 4",,REP,Overvotes,0,0,0,0
Galveston,460,County Chairman,,REP,Yolanda Waters,15,87,54,156
Galveston,460,County Chairman,,REP,Patrick J. McGinnis,83,412,236,731
Galveston,460,County Chairman,,REP,Ballots Cast,98,499,290,887
Galveston,460,County Chairman,,REP,Undervotes,30,69,58,157
Galveston,460,County Chairman,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 2,,DEM,Yes,40,190,152,382
Galveston,460,Proposition 2,,DEM,No,2,19,30,51
Galveston,460,Proposition 2,,DEM,Ballots Cast,42,209,182,433
Galveston,460,Proposition 2,,DEM,Undervotes,0,12,7,19
Galveston,460,Proposition 2,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 3,,DEM,Yes,41,205,171,417
Galveston,460,Proposition 3,,DEM,No,0,7,10,17
Galveston,460,Proposition 3,,DEM,Ballots Cast,41,212,181,434
Galveston,460,Proposition 3,,DEM,Undervotes,0,9,8,17
Galveston,460,Proposition 3,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 4,,DEM,Yes,39,198,154,391
Galveston,460,Proposition 4,,DEM,No,2,13,25,40
Galveston,460,Proposition 4,,DEM,Ballots Cast,41,211,179,431
Galveston,460,Proposition 4,,DEM,Undervotes,0,10,10,20
Galveston,460,Proposition 4,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 5,,DEM,Yes,40,196,163,399
Galveston,460,Proposition 5,,DEM,No,0,13,13,26
Galveston,460,Proposition 5,,DEM,Ballots Cast,40,209,176,425
Galveston,460,Proposition 5,,DEM,Undervotes,1,12,13,26
Galveston,460,Proposition 5,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 6,,DEM,Yes,41,203,167,411
Galveston,460,Proposition 6,,DEM,No,0,8,8,16
Galveston,460,Proposition 6,,DEM,Ballots Cast,41,211,175,427
Galveston,460,Proposition 6,,DEM,Undervotes,0,10,14,24
Galveston,460,Proposition 6,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 7,,DEM,Yes,40,193,149,382
Galveston,460,Proposition 7,,DEM,No,1,15,24,40
Galveston,460,Proposition 7,,DEM,Ballots Cast,41,208,173,422
Galveston,460,Proposition 7,,DEM,Undervotes,0,13,16,29
Galveston,460,Proposition 7,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 8,,DEM,Yes,41,196,168,405
Galveston,460,Proposition 8,,DEM,No,0,15,8,23
Galveston,460,Proposition 8,,DEM,Ballots Cast,41,211,176,428
Galveston,460,Proposition 8,,DEM,Undervotes,0,10,13,23
Galveston,460,Proposition 8,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 9,,DEM,Yes,40,198,167,405
Galveston,460,Proposition 9,,DEM,No,0,8,9,17
Galveston,460,Proposition 9,,DEM,Ballots Cast,40,206,176,422
Galveston,460,Proposition 9,,DEM,Undervotes,1,15,13,29
Galveston,460,Proposition 9,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 10,,DEM,Yes,37,201,164,402
Galveston,460,Proposition 10,,DEM,No,0,10,15,25
Galveston,460,Proposition 10,,DEM,Ballots Cast,37,211,179,427
Galveston,460,Proposition 10,,DEM,Undervotes,4,10,10,24
Galveston,460,Proposition 10,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 11,,DEM,Yes,37,187,153,377
Galveston,460,Proposition 11,,DEM,No,3,21,21,45
Galveston,460,Proposition 11,,DEM,Ballots Cast,40,208,174,422
Galveston,460,Proposition 11,,DEM,Undervotes,1,13,15,29
Galveston,460,Proposition 11,,DEM,Overvotes,0,0,0,0
Galveston,460,Proposition 1,,REP,Yes,118,524,311,953
Galveston,460,Proposition 1,,REP,No,7,42,32,81
Galveston,460,Proposition 1,,REP,Ballots Cast,125,566,343,1034
Galveston,460,Proposition 1,,REP,Undervotes,3,2,5,10
Galveston,460,Proposition 1,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 2,,REP,Yes,114,495,282,891
Galveston,460,Proposition 2,,REP,No,12,66,58,136
Galveston,460,Proposition 2,,REP,Ballots Cast,126,561,340,1027
Galveston,460,Proposition 2,,REP,Undervotes,2,7,8,17
Galveston,460,Proposition 2,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 3,,REP,Yes,122,525,320,967
Galveston,460,Proposition 3,,REP,No,4,30,18,52
Galveston,460,Proposition 3,,REP,Ballots Cast,126,555,338,1019
Galveston,460,Proposition 3,,REP,Undervotes,2,13,10,25
Galveston,460,Proposition 3,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 4,,REP,Yes,118,536,318,972
Galveston,460,Proposition 4,,REP,No,9,21,24,54
Galveston,460,Proposition 4,,REP,Ballots Cast,127,557,342,1026
Galveston,460,Proposition 4,,REP,Undervotes,1,11,6,18
Galveston,460,Proposition 4,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 5,,REP,Yes,117,511,308,936
Galveston,460,Proposition 5,,REP,No,6,44,29,79
Galveston,460,Proposition 5,,REP,Ballots Cast,123,555,337,1015
Galveston,460,Proposition 5,,REP,Undervotes,4,13,11,28
Galveston,460,Proposition 5,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 6,,REP,Yes,122,532,320,974
Galveston,460,Proposition 6,,REP,No,4,20,16,40
Galveston,460,Proposition 6,,REP,Ballots Cast,126,552,336,1014
Galveston,460,Proposition 6,,REP,Undervotes,1,16,12,29
Galveston,460,Proposition 6,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 7,,REP,Yes,124,546,334,1004
Galveston,460,Proposition 7,,REP,No,1,13,6,20
Galveston,460,Proposition 7,,REP,Ballots Cast,125,559,340,1024
Galveston,460,Proposition 7,,REP,Undervotes,2,9,8,19
Galveston,460,Proposition 7,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 8,,REP,Yes,126,551,334,1011
Galveston,460,Proposition 8,,REP,No,0,8,6,14
Galveston,460,Proposition 8,,REP,Ballots Cast,126,559,340,1025
Galveston,460,Proposition 8,,REP,Undervotes,1,9,8,18
Galveston,460,Proposition 8,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 9,,REP,Yes,115,536,317,968
Galveston,460,Proposition 9,,REP,No,4,22,24,50
Galveston,460,Proposition 9,,REP,Ballots Cast,119,558,341,1018
Galveston,460,Proposition 9,,REP,Undervotes,8,10,7,25
Galveston,460,Proposition 9,,REP,Overvotes,0,0,0,0
Galveston,460,Proposition 10,,REP,Yes,109,513,309,931
Galveston,460,Proposition 10,,REP,No,10,38,26,74
Galveston,460,Proposition 10,,REP,Ballots Cast,119,551,335,1005
Galveston,460,Proposition 10,,REP,Undervotes,8,17,13,38
Galveston,460,Proposition 10,,REP,Overvotes,0,0,0,0
Galveston,461,Registered Voters,,DEM,,,,,929
Galveston,461,President,,DEM,Pete Buttigieg,3,21,0,24
Galveston,461,President,,DEM,Elizabeth Warren,1,19,10,30
Galveston,461,President,,DEM,Tulsi Gabbard,0,0,0,0
Galveston,461,President,,DEM,Amy Klobuchar,0,6,1,7
Galveston,461,President,,DEM,Michael Bennet,0,0,0,0
Galveston,461,President,,DEM,Robby Wells,0,0,1,1
Galveston,461,President,,DEM,Deval Patrick,0,0,0,0
Galveston,461,President,,DEM,Julián Castro,0,0,0,0
Galveston,461,President,,DEM,John K. Delaney,0,0,0,0
Galveston,461,President,,DEM,Marianne Williamson,0,0,1,1
Galveston,461,President,,DEM,Andrew Yang,1,0,2,3
Galveston,461,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Galveston,461,President,,DEM,Cory Booker,0,0,0,0
Galveston,461,President,,DEM,Tom Steyer,0,0,0,0
Galveston,461,President,,DEM,Bernie Sanders,4,23,54,81
Galveston,461,President,,DEM,Michael R. Bloomberg,2,28,11,41
Galveston,461,President,,DEM,Joseph R. Biden,4,25,86,115
Galveston,461,President,,DEM,Ballots Cast,15,122,166,303
Galveston,461,President,,DEM,Undervotes,0,1,0,1
Galveston,461,President,,DEM,Overvotes,0,0,0,0
Galveston,461,U.S. Senate,,DEM,Victor Hugo Harris,0,2,4,6
Galveston,461,U.S. Senate,,DEM,Michael Cooper,0,4,4,8
Galveston,461,U.S. Senate,,DEM,Royce West,1,5,9,15
Galveston,461,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",7,49,37,93
Galveston,461,U.S. Senate,,DEM,Amanda K. Edwards,1,14,15,30
Galveston,461,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,10,21,33
Galveston,461,U.S. Senate,,DEM,Adrian Ocegueda,0,1,2,3
Galveston,461,U.S. Senate,,DEM,D. R. Hunter,0,2,2,4
Galveston,461,U.S. Senate,,DEM,Sema Hernandez,1,0,10,11
Galveston,461,U.S. Senate,,DEM,Chris Bell,0,12,13,25
Galveston,461,U.S. Senate,,DEM,Jack Daniel Foster Jr.,0,2,2,4
Galveston,461,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,9,12,22
Galveston,461,U.S. Senate,,DEM,Ballots Cast,13,110,131,254
Galveston,461,U.S. Senate,,DEM,Undervotes,2,13,35,50
Galveston,461,U.S. Senate,,DEM,Overvotes,0,0,0,0
Galveston,461,U.S. House,14,DEM,Adrienne Bell,11,65,79,155
Galveston,461,U.S. House,14,DEM,Sanjanetta Barnes,1,11,9,21
Galveston,461,U.S. House,14,DEM,Mikal Williams,3,16,10,29
Galveston,461,U.S. House,14,DEM,"Robert ""Puga"" Thomas",0,3,12,15
Galveston,461,U.S. House,14,DEM,Eddie Fisher,0,11,13,24
Galveston,461,U.S. House,14,DEM,Ballots Cast,15,106,123,244
Galveston,461,U.S. House,14,DEM,Undervotes,0,17,43,60
Galveston,461,U.S. House,14,DEM,Overvotes,0,0,0,0
Galveston,461,Railroad Commissioner,,DEM,Kelly Stone,4,28,36,68
Galveston,461,Railroad Commissioner,,DEM,Mark Watson,1,19,13,33
Galveston,461,Railroad Commissioner,,DEM,Chrysta Castañeda,9,42,46,97
Galveston,461,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,12,28,41
Galveston,461,Railroad Commissioner,,DEM,Ballots Cast,15,101,123,239
Galveston,461,Railroad Commissioner,,DEM,Undervotes,0,22,43,65
Galveston,461,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Galveston,461,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,21,27,49
Galveston,461,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,89,103,206
Galveston,461,"Chief Justice, Supreme Court",,DEM,Ballots Cast,15,110,130,255
Galveston,461,"Chief Justice, Supreme Court",,DEM,Undervotes,0,13,36,49
Galveston,461,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Galveston,461,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,13,79,103,195
Galveston,461,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,2,27,26,55
Galveston,461,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,15,106,129,250
Galveston,461,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,0,17,37,54
Galveston,461,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Galveston,461,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,8,42,38,88
Galveston,461,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,5,63,88,156
Galveston,461,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,13,105,126,244
Galveston,461,"Justice, Supreme Court, Place 7",,DEM,Undervotes,2,18,40,60
Galveston,461,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Galveston,461,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,9,67,87,163
Galveston,461,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,36,37,79
Galveston,461,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,15,103,124,242
Galveston,461,"Justice, Supreme Court, Place 8",,DEM,Undervotes,0,20,42,62
Galveston,461,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Galveston,461,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,3,19,20,42
Galveston,461,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,12,77,89,178
Galveston,461,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,6,13,19
Galveston,461,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,15,102,122,239
Galveston,461,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,21,44,65
Galveston,461,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Galveston,461,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,23,24,49
Galveston,461,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,12,79,96,187
Galveston,461,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,14,102,120,236
Galveston,461,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,1,21,46,68
Galveston,461,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Galveston,461,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,12,94,116,222
Galveston,461,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,12,94,116,222
Galveston,461,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,3,29,50,82
Galveston,461,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Galveston,461,State Senate,11,DEM,Susan Criss,12,70,70,152
Galveston,461,State Senate,11,DEM,Margarita Ruiz Johnson,3,37,59,99
Galveston,461,State Senate,11,DEM,Ballots Cast,15,107,129,251
Galveston,461,State Senate,11,DEM,Undervotes,0,16,37,53
Galveston,461,State Senate,11,DEM,Overvotes,0,0,0,0
Galveston,461,State Representative District 24,,DEM,Brian J. Rogers,13,96,113,222
Galveston,461,State Representative District 24,,DEM,Ballots Cast,13,96,113,222
Galveston,461,State Representative District 24,,DEM,Undervotes,2,27,53,82
Galveston,461,State Representative District 24,,DEM,Overvotes,0,0,0,0
Galveston,461,"Chief Justice, 14th Court of Appeals District",,DEM,Jim Evans,0,24,29,53
Galveston,461,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,14,78,99,191
Galveston,461,"Chief Justice, 14th Court of Appeals District",,DEM,Ballots Cast,14,102,128,244
Galveston,461,"Chief Justice, 14th Court of Appeals District",,DEM,Undervotes,1,21,38,60
Galveston,461,"Chief Justice, 14th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Galveston,461,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,7,59,82,148
Galveston,461,"Justice, 1st Court of Appeals District, Place 3",,DEM,Jim Sharp,5,19,20,44
Galveston,461,"Justice, 1st Court of Appeals District, Place 3",,DEM,Dinesh Singhal,3,25,21,49
Galveston,461,"Justice, 1st Court of Appeals District, Place 3",,DEM,Ballots Cast,15,103,123,241
Galveston,461,"Justice, 1st Court of Appeals District, Place 3",,DEM,Undervotes,0,20,43,63
Galveston,461,"Justice, 1st Court of Appeals District, Place 3",,DEM,Overvotes,0,0,0,0
Galveston,461,"Justice, 1st Court of Appeals District, Place 5",,DEM,Tim Hootman,4,42,41,87
Galveston,461,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,10,60,77,147
Galveston,461,"Justice, 1st Court of Appeals District, Place 5",,DEM,Ballots Cast,14,102,118,234
Galveston,461,"Justice, 1st Court of Appeals District, Place 5",,DEM,Undervotes,1,21,48,70
Galveston,461,"Justice, 1st Court of Appeals District, Place 5",,DEM,Overvotes,0,0,0,0
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Lennon C. Wright,1,7,10,18
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,V. R. Faulkner,1,0,4,5
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Wally Kronzer,3,14,11,28
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Cheri Thomas,6,46,45,97
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Dominic J. Merino,1,11,13,25
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",3,24,32,59
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Ballots Cast,15,102,115,232
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Undervotes,0,21,51,72
Galveston,461,"Justice, 14th Court of Appeals District, Place 7",,DEM,Overvotes,0,0,0,0
Galveston,461,"District Judge, 56th Judicial District",,DEM,George Lindsey,13,92,109,214
Galveston,461,"District Judge, 56th Judicial District",,DEM,Ballots Cast,13,92,109,214
Galveston,461,"District Judge, 56th Judicial District",,DEM,Undervotes,2,31,57,90
Galveston,461,"District Judge, 56th Judicial District",,DEM,Overvotes,0,0,0,0
Galveston,461,"District Judge, 405th Judicial District",,DEM,Teresa Hudson,13,95,113,221
Galveston,461,"District Judge, 405th Judicial District",,DEM,Ballots Cast,13,95,113,221
Galveston,461,"District Judge, 405th Judicial District",,DEM,Undervotes,2,28,53,83
Galveston,461,"District Judge, 405th Judicial District",,DEM,Overvotes,0,0,0,0
Galveston,461,Sheriff,,DEM,Mark Salinas,13,95,109,217
Galveston,461,Sheriff,,DEM,Ballots Cast,13,95,109,217
Galveston,461,Sheriff,,DEM,Undervotes,2,28,57,87
Galveston,461,Sheriff,,DEM,Overvotes,0,0,0,0
Galveston,461,County Chairman,,DEM,"C. John Young, Jr.",13,95,105,213
Galveston,461,County Chairman,,DEM,Ballots Cast,13,95,105,213
Galveston,461,County Chairman,,DEM,Undervotes,2,28,61,91
Galveston,461,County Chairman,,DEM,Overvotes,0,0,0,0
Galveston,461,Proposition 1,,DEM,Yes,14,106,146,266
Galveston,461,Proposition 1,,DEM,No,1,15,11,27
Galveston,461,Proposition 1,,DEM,Ballots Cast,15,121,157,293
Galveston,461,Proposition 1,,DEM,Undervotes,0,2,9,11
Galveston,461,Proposition 1,,DEM,Overvotes,0,0,0,0
Galveston,461,President,,REP,Joe Walsh,2,4,2,8
Galveston,461,President,,REP,Zoltan G. Istvan,0,1,0,1
Galveston,461,President,,REP,Matthew John Matern,0,1,0,1
Galveston,461,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
Galveston,461,President,,REP,Bob Ely,0,0,0,0
Galveston,461,President,,REP,Bill Weld,0,4,0,4
Galveston,461,President,,REP,Donald J. Trump,51,313,228,592
Galveston,461,President,,REP,Uncommitted,0,10,7,17
Galveston,461,President,,REP,Ballots Cast,53,333,238,624
Galveston,461,President,,REP,Undervotes,0,1,0,1
Galveston,461,President,,REP,Overvotes,0,0,0,0
