county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Parker,14,Attorney General,,Under Votes,,0,4,1,5
Parker,15,Attorney General,,Under Votes,,0,0,0,0
Parker,16,Attorney General,,Under Votes,,2,26,32,60
Parker,17,Attorney General,,Under Votes,,0,0,3,3
Parker,18,Attorney General,,Under Votes,,0,0,0,0
Parker,19,Attorney General,,Under Votes,,0,0,0,0
Parker,20,Attorney General,,Under Votes,,4,27,18,49
Parker,21,Attorney General,,Under Votes,,5,38,45,88
Parker,22,Attorney General,,Under Votes,,0,0,0,0
Parker,23,Attorney General,,Under Votes,,1,12,9,22
Parker,24,Attorney General,,Under Votes,,0,0,0,0
Parker,25,Attorney General,,Under Votes,,2,16,23,41
Parker,26,Attorney General,,Under Votes,,0,3,2,5
Parker,27,Attorney General,,Under Votes,,1,0,7,8
Parker,28,Attorney General,,Under Votes,,0,0,0,0
Parker,29,Attorney General,,Under Votes,,1,2,3,6
Parker,30,Attorney General,,Under Votes,,4,15,13,32
Parker,31,Attorney General,,Under Votes,,0,6,2,8
Parker,32,Attorney General,,Under Votes,,0,4,5,9
Parker,33,Attorney General,,Under Votes,,0,0,0,0
Parker,34,Attorney General,,Under Votes,,1,7,4,12
Parker,35,Attorney General,,Under Votes,,1,3,5,9
Parker,36,Attorney General,,Under Votes,,0,12,5,17
Parker,37,Attorney General,,Under Votes,,0,0,0,0
Parker,38,Attorney General,,Under Votes,,0,0,0,0
Parker,39,Attorney General,,Under Votes,,0,0,0,0
Parker,40,Attorney General,,Under Votes,,0,0,0,0
Parker,41,Attorney General,,Under Votes,,0,0,0,0
Parker,42,Attorney General,,Under Votes,,0,0,1,1
Parker,43,Attorney General,,Under Votes,,0,0,0,0
Parker,44,Attorney General,,Under Votes,,0,1,1,2
Parker,45,Attorney General,,Under Votes,,0,0,11,11
Parker,46,Attorney General,,Under Votes,,0,0,0,0
Parker,47,Attorney General,,Under Votes,,0,0,0,0
Parker,48,Attorney General,,Under Votes,,0,0,2,2
Parker,Total,Attorney General,,Under Votes,,26,194,217,437
Parker,11,Comptroller of Public Accounts,,Glenn Hegar,,103,340,298,741
Parker,12,Comptroller of Public Accounts,,Glenn Hegar,,24,316,181,521
Parker,13,Comptroller of Public Accounts,,Glenn Hegar,,52,769,613,1434
Parker,14,Comptroller of Public Accounts,,Glenn Hegar,,14,171,89,274
Parker,15,Comptroller of Public Accounts,,Glenn Hegar,,1,5,8,14
Parker,16,Comptroller of Public Accounts,,Glenn Hegar,,263,2188,2047,4498
Parker,17,Comptroller of Public Accounts,,Glenn Hegar,,3,50,54,107
Parker,18,Comptroller of Public Accounts,,Glenn Hegar,,0,2,2,4
Parker,19,Comptroller of Public Accounts,,Glenn Hegar,,0,1,0,1
Parker,20,Comptroller of Public Accounts,,Glenn Hegar,,169,1412,897,2478
Parker,21,Comptroller of Public Accounts,,Glenn Hegar,,168,2833,1851,4852
Parker,22,Comptroller of Public Accounts,,Glenn Hegar,,1,14,17,32
Parker,23,Comptroller of Public Accounts,,Glenn Hegar,,37,526,389,952
Parker,24,Comptroller of Public Accounts,,Glenn Hegar,,0,4,0,4
Parker,25,Comptroller of Public Accounts,,Glenn Hegar,,148,1516,1703,3367
Parker,26,Comptroller of Public Accounts,,Glenn Hegar,,33,261,226,520
Parker,27,Comptroller of Public Accounts,,Glenn Hegar,,18,86,139,243
Parker,28,Comptroller of Public Accounts,,Glenn Hegar,,0,11,7,18
Parker,29,Comptroller of Public Accounts,,Glenn Hegar,,2,49,43,94
Parker,30,Comptroller of Public Accounts,,Glenn Hegar,,88,676,529,1293
Parker,31,Comptroller of Public Accounts,,Glenn Hegar,,38,339,229,606
Parker,32,Comptroller of Public Accounts,,Glenn Hegar,,24,140,205,369
Parker,33,Comptroller of Public Accounts,,Glenn Hegar,,0,0,1,1
Parker,34,Comptroller of Public Accounts,,Glenn Hegar,,58,305,237,600
Parker,35,Comptroller of Public Accounts,,Glenn Hegar,,43,286,224,553
Parker,36,Comptroller of Public Accounts,,Glenn Hegar,,60,543,352,955
Parker,37,Comptroller of Public Accounts,,Glenn Hegar,,2,4,4,10
Parker,38,Comptroller of Public Accounts,,Glenn Hegar,,0,3,0,3
Parker,39,Comptroller of Public Accounts,,Glenn Hegar,,0,0,1,1
Parker,40,Comptroller of Public Accounts,,Glenn Hegar,,0,0,1,1
Parker,41,Comptroller of Public Accounts,,Glenn Hegar,,0,0,0,0
Parker,42,Comptroller of Public Accounts,,Glenn Hegar,,6,33,36,75
Parker,43,Comptroller of Public Accounts,,Glenn Hegar,,0,1,0,1
Parker,44,Comptroller of Public Accounts,,Glenn Hegar,,4,49,18,71
Parker,45,Comptroller of Public Accounts,,Glenn Hegar,,21,102,221,344
Parker,46,Comptroller of Public Accounts,,Glenn Hegar,,3,10,26,39
Parker,47,Comptroller of Public Accounts,,Glenn Hegar,,0,0,0,0
Parker,48,Comptroller of Public Accounts,,Glenn Hegar,,17,59,127,203
Parker,Total,Comptroller of Public Accounts,,Glenn Hegar,,1400,13104,10775,25279
Parker,11,Comptroller of Public Accounts,,Mike Collier,,15,42,53,110
Parker,12,Comptroller of Public Accounts,,Mike Collier,,9,50,37,96
Parker,13,Comptroller of Public Accounts,,Mike Collier,,20,146,104,270
Parker,14,Comptroller of Public Accounts,,Mike Collier,,4,29,17,50
Parker,15,Comptroller of Public Accounts,,Mike Collier,,0,3,1,4
Parker,16,Comptroller of Public Accounts,,Mike Collier,,127,410,441,978
Parker,17,Comptroller of Public Accounts,,Mike Collier,,1,10,15,26
Parker,18,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,19,Comptroller of Public Accounts,,Mike Collier,,1,0,1,2
Parker,20,Comptroller of Public Accounts,,Mike Collier,,80,344,212,636
Parker,21,Comptroller of Public Accounts,,Mike Collier,,65,467,322,854
Parker,22,Comptroller of Public Accounts,,Mike Collier,,0,6,5,11
Parker,23,Comptroller of Public Accounts,,Mike Collier,,5,89,73,167
Parker,24,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,25,Comptroller of Public Accounts,,Mike Collier,,56,270,238,564
Parker,26,Comptroller of Public Accounts,,Mike Collier,,7,46,30,83
Parker,27,Comptroller of Public Accounts,,Mike Collier,,9,15,26,50
Parker,28,Comptroller of Public Accounts,,Mike Collier,,0,0,2,2
Parker,29,Comptroller of Public Accounts,,Mike Collier,,6,4,2,12
Parker,30,Comptroller of Public Accounts,,Mike Collier,,43,132,139,314
Parker,31,Comptroller of Public Accounts,,Mike Collier,,11,53,57,121
Parker,32,Comptroller of Public Accounts,,Mike Collier,,16,32,37,85
Parker,33,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,34,Comptroller of Public Accounts,,Mike Collier,,13,49,37,99
Parker,35,Comptroller of Public Accounts,,Mike Collier,,10,46,54,110
Parker,36,Comptroller of Public Accounts,,Mike Collier,,21,95,52,168
Parker,37,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,38,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,39,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,40,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,41,Comptroller of Public Accounts,,Mike Collier,,0,6,0,6
Parker,42,Comptroller of Public Accounts,,Mike Collier,,0,6,4,10
Parker,43,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,44,Comptroller of Public Accounts,,Mike Collier,,0,1,8,9
Parker,45,Comptroller of Public Accounts,,Mike Collier,,9,19,39,67
Parker,46,Comptroller of Public Accounts,,Mike Collier,,0,2,2,4
Parker,47,Comptroller of Public Accounts,,Mike Collier,,0,0,0,0
Parker,48,Comptroller of Public Accounts,,Mike Collier,,2,3,17,22
Parker,Total,Comptroller of Public Accounts,,Mike Collier,,530,2375,2025,4930
Parker,11,Comptroller of Public Accounts,,Ben Sanders,,4,13,12,29
Parker,12,Comptroller of Public Accounts,,Ben Sanders,,1,10,10,21
Parker,13,Comptroller of Public Accounts,,Ben Sanders,,1,18,27,46
Parker,14,Comptroller of Public Accounts,,Ben Sanders,,1,9,5,15
Parker,15,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,16,Comptroller of Public Accounts,,Ben Sanders,,12,61,78,151
Parker,17,Comptroller of Public Accounts,,Ben Sanders,,0,1,3,4
Parker,18,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,19,Comptroller of Public Accounts,,Ben Sanders,,1,0,0,1
Parker,20,Comptroller of Public Accounts,,Ben Sanders,,11,43,38,92
Parker,21,Comptroller of Public Accounts,,Ben Sanders,,3,114,96,213
Parker,22,Comptroller of Public Accounts,,Ben Sanders,,0,0,1,1
Parker,23,Comptroller of Public Accounts,,Ben Sanders,,1,16,19,36
Parker,24,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,25,Comptroller of Public Accounts,,Ben Sanders,,7,58,53,118
Parker,26,Comptroller of Public Accounts,,Ben Sanders,,2,11,14,27
Parker,27,Comptroller of Public Accounts,,Ben Sanders,,1,4,8,13
Parker,28,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,29,Comptroller of Public Accounts,,Ben Sanders,,0,0,3,3
Parker,30,Comptroller of Public Accounts,,Ben Sanders,,3,23,34,60
Parker,31,Comptroller of Public Accounts,,Ben Sanders,,1,7,10,18
Parker,32,Comptroller of Public Accounts,,Ben Sanders,,0,6,12,18
Parker,33,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,34,Comptroller of Public Accounts,,Ben Sanders,,1,6,14,21
Parker,35,Comptroller of Public Accounts,,Ben Sanders,,0,12,14,26
Parker,36,Comptroller of Public Accounts,,Ben Sanders,,3,20,12,35
Parker,37,Comptroller of Public Accounts,,Ben Sanders,,0,0,1,1
Parker,38,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,39,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,40,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,41,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,42,Comptroller of Public Accounts,,Ben Sanders,,0,0,1,1
Parker,43,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,44,Comptroller of Public Accounts,,Ben Sanders,,1,4,2,7
Parker,45,Comptroller of Public Accounts,,Ben Sanders,,0,3,4,7
Parker,46,Comptroller of Public Accounts,,Ben Sanders,,0,0,2,2
Parker,47,Comptroller of Public Accounts,,Ben Sanders,,0,0,0,0
Parker,48,Comptroller of Public Accounts,,Ben Sanders,,0,3,5,8
Parker,Total,Comptroller of Public Accounts,,Ben Sanders,,54,442,478,974
Parker,11,Comptroller of Public Accounts,,Deb Shafto,,0,1,4,5
Parker,12,Comptroller of Public Accounts,,Deb Shafto,,0,3,2,5
Parker,13,Comptroller of Public Accounts,,Deb Shafto,,0,9,6,15
Parker,14,Comptroller of Public Accounts,,Deb Shafto,,0,1,0,1
Parker,15,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,16,Comptroller of Public Accounts,,Deb Shafto,,3,19,28,50
Parker,17,Comptroller of Public Accounts,,Deb Shafto,,0,2,0,2
Parker,18,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,19,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,20,Comptroller of Public Accounts,,Deb Shafto,,0,12,4,16
Parker,21,Comptroller of Public Accounts,,Deb Shafto,,1,27,22,50
Parker,22,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,23,Comptroller of Public Accounts,,Deb Shafto,,0,3,4,7
Parker,24,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,25,Comptroller of Public Accounts,,Deb Shafto,,0,5,18,23
Parker,26,Comptroller of Public Accounts,,Deb Shafto,,0,4,2,6
Parker,27,Comptroller of Public Accounts,,Deb Shafto,,0,1,1,2
Parker,28,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,29,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,30,Comptroller of Public Accounts,,Deb Shafto,,1,12,7,20
Parker,31,Comptroller of Public Accounts,,Deb Shafto,,0,1,1,2
Parker,32,Comptroller of Public Accounts,,Deb Shafto,,0,0,1,1
Parker,33,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,34,Comptroller of Public Accounts,,Deb Shafto,,0,1,2,3
Parker,35,Comptroller of Public Accounts,,Deb Shafto,,0,2,3,5
Parker,36,Comptroller of Public Accounts,,Deb Shafto,,1,7,3,11
Parker,37,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,38,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,39,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,40,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,41,Comptroller of Public Accounts,,Deb Shafto,,0,0,1,1
Parker,42,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,43,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,44,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,45,Comptroller of Public Accounts,,Deb Shafto,,0,0,1,1
Parker,46,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,47,Comptroller of Public Accounts,,Deb Shafto,,0,0,0,0
Parker,48,Comptroller of Public Accounts,,Deb Shafto,,1,0,1,2
Parker,Total,Comptroller of Public Accounts,,Deb Shafto,,7,110,111,228
Parker,11,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,12,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,13,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,14,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,15,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,16,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,17,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,18,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,19,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,20,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,21,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,22,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,23,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,24,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,25,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,26,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,27,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,28,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,29,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,30,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,31,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,32,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,33,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,34,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,35,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,36,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,37,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,38,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,39,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,40,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,41,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,42,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,43,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,44,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,45,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,46,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,47,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,48,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,Total,Comptroller of Public Accounts,,Over Votes,,0,0,0,0
Parker,11,Comptroller of Public Accounts,,Under Votes,,1,8,18,27
Parker,12,Comptroller of Public Accounts,,Under Votes,,2,4,11,17
Parker,13,Comptroller of Public Accounts,,Under Votes,,2,24,15,41
Parker,14,Comptroller of Public Accounts,,Under Votes,,0,5,1,6
Parker,15,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,16,Comptroller of Public Accounts,,Under Votes,,1,50,57,108
Parker,17,Comptroller of Public Accounts,,Under Votes,,0,1,4,5
Parker,18,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,19,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,20,Comptroller of Public Accounts,,Under Votes,,7,53,39,99
Parker,21,Comptroller of Public Accounts,,Under Votes,,6,70,77,153
Parker,22,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,23,Comptroller of Public Accounts,,Under Votes,,2,19,15,36
Parker,24,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,25,Comptroller of Public Accounts,,Under Votes,,5,42,44,91
Parker,26,Comptroller of Public Accounts,,Under Votes,,1,3,5,9
Parker,27,Comptroller of Public Accounts,,Under Votes,,0,0,10,10
Parker,28,Comptroller of Public Accounts,,Under Votes,,0,0,2,2
Parker,29,Comptroller of Public Accounts,,Under Votes,,0,3,2,5
Parker,30,Comptroller of Public Accounts,,Under Votes,,3,27,23,53
Parker,31,Comptroller of Public Accounts,,Under Votes,,1,10,8,19
Parker,32,Comptroller of Public Accounts,,Under Votes,,0,7,8,15
Parker,33,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,34,Comptroller of Public Accounts,,Under Votes,,1,14,8,23
Parker,35,Comptroller of Public Accounts,,Under Votes,,1,9,10,20
Parker,36,Comptroller of Public Accounts,,Under Votes,,3,18,10,31
Parker,37,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,38,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,39,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,40,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,41,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,42,Comptroller of Public Accounts,,Under Votes,,0,0,1,1
Parker,43,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,44,Comptroller of Public Accounts,,Under Votes,,0,1,1,2
Parker,45,Comptroller of Public Accounts,,Under Votes,,0,1,10,11
Parker,46,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,47,Comptroller of Public Accounts,,Under Votes,,0,0,0,0
Parker,48,Comptroller of Public Accounts,,Under Votes,,0,3,5,8
Parker,Total,Comptroller of Public Accounts,,Under Votes,,36,372,384,792
Parker,11,Commissioner of the General Land Office,,George P. Bush,,101,342,308,751
Parker,12,Commissioner of the General Land Office,,George P. Bush,,26,318,192,536
Parker,13,Commissioner of the General Land Office,,George P. Bush,,54,800,629,1483
Parker,14,Commissioner of the General Land Office,,George P. Bush,,13,178,92,283
Parker,15,Commissioner of the General Land Office,,George P. Bush,,1,6,7,14
Parker,16,Commissioner of the General Land Office,,George P. Bush,,275,2222,2091,4588
Parker,17,Commissioner of the General Land Office,,George P. Bush,,3,52,53,108
Parker,18,Commissioner of the General Land Office,,George P. Bush,,0,2,2,4
Parker,19,Commissioner of the General Land Office,,George P. Bush,,0,1,0,1
Parker,20,Commissioner of the General Land Office,,George P. Bush,,183,1461,908,2552
Parker,21,Commissioner of the General Land Office,,George P. Bush,,174,2901,1920,4995
Parker,22,Commissioner of the General Land Office,,George P. Bush,,1,14,19,34
Parker,23,Commissioner of the General Land Office,,George P. Bush,,39,546,407,992
Parker,24,Commissioner of the General Land Office,,George P. Bush,,0,4,0,4
Parker,25,Commissioner of the General Land Office,,George P. Bush,,152,1551,1728,3431
Parker,26,Commissioner of the General Land Office,,George P. Bush,,34,266,228,528
Parker,27,Commissioner of the General Land Office,,George P. Bush,,18,90,143,251
Parker,28,Commissioner of the General Land Office,,George P. Bush,,0,11,6,17
Parker,29,Commissioner of the General Land Office,,George P. Bush,,2,51,43,96
Parker,30,Commissioner of the General Land Office,,George P. Bush,,90,693,545,1328
Parker,31,Commissioner of the General Land Office,,George P. Bush,,39,342,237,618
Parker,32,Commissioner of the General Land Office,,George P. Bush,,23,148,205,376
Parker,33,Commissioner of the General Land Office,,George P. Bush,,0,0,1,1
Parker,34,Commissioner of the General Land Office,,George P. Bush,,56,310,240,606
Parker,35,Commissioner of the General Land Office,,George P. Bush,,43,293,238,574
Parker,36,Commissioner of the General Land Office,,George P. Bush,,65,550,361,976
Parker,37,Commissioner of the General Land Office,,George P. Bush,,2,4,4,10
Parker,38,Commissioner of the General Land Office,,George P. Bush,,0,2,0,2
Parker,39,Commissioner of the General Land Office,,George P. Bush,,0,0,1,1
Parker,40,Commissioner of the General Land Office,,George P. Bush,,0,0,1,1
Parker,41,Commissioner of the General Land Office,,George P. Bush,,0,0,0,0
Parker,42,Commissioner of the General Land Office,,George P. Bush,,6,33,36,75
Parker,43,Commissioner of the General Land Office,,George P. Bush,,0,1,0,1
Parker,44,Commissioner of the General Land Office,,George P. Bush,,4,52,18,74
Parker,45,Commissioner of the General Land Office,,George P. Bush,,22,101,221,344
Parker,46,Commissioner of the General Land Office,,George P. Bush,,3,12,27,42
Parker,47,Commissioner of the General Land Office,,George P. Bush,,0,0,0,0
Parker,48,Commissioner of the General Land Office,,George P. Bush,,16,58,131,205
Parker,Total,Commissioner of the General Land Office,,George P. Bush,,1445,13415,11042,25902
Parker,11,Commissioner of the General Land Office,,John Cook,,16,43,51,110
Parker,12,Commissioner of the General Land Office,,John Cook,,10,44,33,87
Parker,13,Commissioner of the General Land Office,,John Cook,,16,127,103,246
Parker,14,Commissioner of the General Land Office,,John Cook,,5,26,15,46
Parker,15,Commissioner of the General Land Office,,John Cook,,0,2,1,3
Parker,16,Commissioner of the General Land Office,,John Cook,,114,362,404,880
Parker,17,Commissioner of the General Land Office,,John Cook,,1,6,14,21
Parker,18,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,19,Commissioner of the General Land Office,,John Cook,,1,0,1,2
Parker,20,Commissioner of the General Land Office,,John Cook,,75,313,181,569
Parker,21,Commissioner of the General Land Office,,John Cook,,62,429,288,779
Parker,22,Commissioner of the General Land Office,,John Cook,,0,6,3,9
Parker,23,Commissioner of the General Land Office,,John Cook,,4,79,61,144
Parker,24,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,25,Commissioner of the General Land Office,,John Cook,,54,254,226,534
Parker,26,Commissioner of the General Land Office,,John Cook,,9,41,28,78
Parker,27,Commissioner of the General Land Office,,John Cook,,9,13,25,47
Parker,28,Commissioner of the General Land Office,,John Cook,,0,0,4,4
Parker,29,Commissioner of the General Land Office,,John Cook,,6,4,2,12
Parker,30,Commissioner of the General Land Office,,John Cook,,39,119,136,294
Parker,31,Commissioner of the General Land Office,,John Cook,,10,52,51,113
Parker,32,Commissioner of the General Land Office,,John Cook,,16,30,36,82
Parker,33,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,34,Commissioner of the General Land Office,,John Cook,,11,48,36,95
Parker,35,Commissioner of the General Land Office,,John Cook,,9,40,45,94
Parker,36,Commissioner of the General Land Office,,John Cook,,20,88,49,157
Parker,37,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,38,Commissioner of the General Land Office,,John Cook,,0,1,0,1
Parker,39,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,40,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,41,Commissioner of the General Land Office,,John Cook,,0,6,0,6
Parker,42,Commissioner of the General Land Office,,John Cook,,0,6,5,11
Parker,43,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,44,Commissioner of the General Land Office,,John Cook,,0,1,8,9
Parker,45,Commissioner of the General Land Office,,John Cook,,8,16,39,63
Parker,46,Commissioner of the General Land Office,,John Cook,,0,0,2,2
Parker,47,Commissioner of the General Land Office,,John Cook,,0,0,0,0
Parker,48,Commissioner of the General Land Office,,John Cook,,2,5,16,23
Parker,Total,Commissioner of the General Land Office,,John Cook,,497,2161,1863,4521
Parker,11,Commissioner of the General Land Office,,Justin Knight,,4,11,13,28
Parker,12,Commissioner of the General Land Office,,Justin Knight,,0,12,6,18
Parker,13,Commissioner of the General Land Office,,Justin Knight,,4,20,19,43
Parker,14,Commissioner of the General Land Office,,Justin Knight,,1,4,3,8
Parker,15,Commissioner of the General Land Office,,Justin Knight,,0,0,1,1
Parker,16,Commissioner of the General Land Office,,Justin Knight,,15,76,82,173
Parker,17,Commissioner of the General Land Office,,Justin Knight,,0,3,4,7
Parker,18,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,19,Commissioner of the General Land Office,,Justin Knight,,1,0,0,1
Parker,20,Commissioner of the General Land Office,,Justin Knight,,5,41,56,102
Parker,21,Commissioner of the General Land Office,,Justin Knight,,3,108,90,201
Parker,22,Commissioner of the General Land Office,,Justin Knight,,0,0,1,1
Parker,23,Commissioner of the General Land Office,,Justin Knight,,0,19,20,39
Parker,24,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,25,Commissioner of the General Land Office,,Justin Knight,,9,51,68,128
Parker,26,Commissioner of the General Land Office,,Justin Knight,,0,11,15,26
Parker,27,Commissioner of the General Land Office,,Justin Knight,,1,2,4,7
Parker,28,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,29,Commissioner of the General Land Office,,Justin Knight,,0,0,3,3
Parker,30,Commissioner of the General Land Office,,Justin Knight,,2,26,25,53
Parker,31,Commissioner of the General Land Office,,Justin Knight,,1,10,12,23
Parker,32,Commissioner of the General Land Office,,Justin Knight,,1,2,13,16
Parker,33,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,34,Commissioner of the General Land Office,,Justin Knight,,2,7,17,26
Parker,35,Commissioner of the General Land Office,,Justin Knight,,1,12,11,24
Parker,36,Commissioner of the General Land Office,,Justin Knight,,3,24,9,36
Parker,37,Commissioner of the General Land Office,,Justin Knight,,0,0,1,1
Parker,38,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,39,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,40,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,41,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,42,Commissioner of the General Land Office,,Justin Knight,,0,0,1,1
Parker,43,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,44,Commissioner of the General Land Office,,Justin Knight,,1,1,2,4
Parker,45,Commissioner of the General Land Office,,Justin Knight,,0,5,4,9
Parker,46,Commissioner of the General Land Office,,Justin Knight,,0,0,1,1
Parker,47,Commissioner of the General Land Office,,Justin Knight,,0,0,0,0
Parker,48,Commissioner of the General Land Office,,Justin Knight,,2,3,2,7
Parker,Total,Commissioner of the General Land Office,,Justin Knight,,56,448,483,987
Parker,11,Commissioner of the General Land Office,,Valerie Alessi,,1,0,5,6
Parker,12,Commissioner of the General Land Office,,Valerie Alessi,,0,5,2,7
Parker,13,Commissioner of the General Land Office,,Valerie Alessi,,1,7,4,12
Parker,14,Commissioner of the General Land Office,,Valerie Alessi,,0,2,1,3
Parker,15,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0,0
Parker,16,Commissioner of the General Land Office,,Valerie Alessi,,1,19,35,55
Parker,17,Commissioner of the General Land Office,,Valerie Alessi,,0,2,3,5
