county,precinct,office,district,party,candidate,votes,early_voting,election_day
Callahan,1,County Judge,,,Under Votes,9,3,6
Callahan,1,District Clerk,,REP,Amber Tinsley,51,15,36
Callahan,1,District Clerk,,,Over Votes,0,0,0
Callahan,1,District Clerk,,,Under Votes,8,3,5
Callahan,1,County Clerk,,REP,Donna Bell,50,15,35
Callahan,1,County Clerk,,,Over Votes,0,0,0
Callahan,1,County Clerk,,,Under Votes,9,3,6
Callahan,1,County Treasurer,,REP,Jan Windham,52,16,36
Callahan,1,County Treasurer,,,Over Votes,0,0,0
Callahan,1,County Treasurer,,,Under Votes,7,2,5
Callahan,1,"Justice of the Peace, Precinct No. 1",,REP,"Alan T. ""Tom"" Rumfield",51,15,36
Callahan,1,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Callahan,1,"Justice of the Peace, Precinct No. 1",,,Under Votes,8,3,5
Callahan,1,PROPOSITION 1 State,,,For,36,12,24
Callahan,1,PROPOSITION 1 State,,,Over Votes,0,0,0
Callahan,1,PROPOSITION 1 State,,,Under Votes,12,3,9
Callahan,1,PROPOSITION 1 State,,,Against,11,3,8
Callahan,2,School Board Trustee Eula,,||,Brent Gray,128,24,104
Callahan,2,School Board Trustee Eula,,,Over Votes,0,0,0
Callahan,2,School Board Trustee Eula,,,Under Votes,619,171,448
Callahan,2,School Board Trustee Eula,,||,Tom Farmer,129,29,100
Callahan,2,School Board Trustee Eula,,||,Hoss Sasin,67,14,53
Callahan,2,School Board Trustee Eula,,||,Bill Dean,119,30,89
Callahan,2,School Board Trustee Eula,,||,Marilyn Cole,130,28,102
Callahan,2,Straight Party,,,Over Votes,0,0,0
Callahan,2,Straight Party,,,Under Votes,114,19,95
Callahan,2,Registered Voters,,,,0,,
Callahan,2,Ballots Cast,,,,298,74,119
Callahan,2,Straight Party,,REP,Republican Party,169,50,119
Callahan,2,Straight Party,,,Over Votes,0,0,0
Callahan,2,Straight Party,,,Under Votes,114,19,95
Callahan,2,Straight Party,,DEM,Democratic Party,15,5,10
Callahan,2,Straight Party,,LIB,Libertarian Party,0,0,0
Callahan,2,Straight Party,,GRN,Green Party,0,0,0
Callahan,2,U.S. Senate,,REP,John Cornyn,250,64,186
Callahan,2,U.S. Senate,,,Over Votes,0,0,0
Callahan,2,U.S. Senate,,,Under Votes,7,0,7
Callahan,2,U.S. Senate,,DEM,David M. Alameel,31,9,22
Callahan,2,U.S. Senate,,LIB,Rebecca Paddock,8,0,8
Callahan,2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,1
Callahan,2,U.S. House,11,REP,Mike Conaway,253,65,188
Callahan,2,U.S. House,11,,Over Votes,0,0,0
Callahan,2,U.S. House,11,,Under Votes,19,3,16
Callahan,2,U.S. House,11,LIB,Ryan T. Lange,26,6,20
Callahan,2,Governor,,REP,Greg Abbott,249,63,186
Callahan,2,Governor,,,Over Votes,0,0,0
Callahan,2,Governor,,,Under Votes,8,1,7
Callahan,2,Governor,,DEM,Wendy R. Davis,31,10,21
Callahan,2,Governor,,LIB,Kathie Glass,9,0,9
Callahan,2,Governor,,GRN,Brandon Parmer,1,0,1
Callahan,2,Lieutenant Governor,,REP,Dan Patrick,251,65,186
Callahan,2,Lieutenant Governor,,,Over Votes,0,0,0
Callahan,2,Lieutenant Governor,,,Under Votes,7,1,6
Callahan,2,Lieutenant Governor,,DEM,Leticia Van de Putte,29,8,21
Callahan,2,Lieutenant Governor,,LIB,Robert D. Butler,11,0,11
Callahan,2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Callahan,2,Attorney General,,REP,Ken Paxton,241,64,177
Callahan,2,Attorney General,,,Over Votes,0,0,0
Callahan,2,Attorney General,,,Under Votes,8,1,7
Callahan,2,Attorney General,,DEM,Sam Houston,41,9,32
Callahan,2,Attorney General,,LIB,Jamie Balagia,8,0,8
Callahan,2,Attorney General,,GRN,Jamar Osborne,0,0,0
Callahan,2,Comptroller of Public Accounts,,REP,Glenn Hegar,241,61,180
Callahan,2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Callahan,2,Comptroller of Public Accounts,,,Under Votes,8,1,7
Callahan,2,Comptroller of Public Accounts,,DEM,Mike Collier,37,11,26
Callahan,2,Comptroller of Public Accounts,,LIB,Ben Sanders,11,1,10
Callahan,2,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Callahan,2,Commissioner of the General Land Office,,REP,George P. Bush,238,64,174
Callahan,2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Callahan,2,Commissioner of the General Land Office,,,Under Votes,9,0,9
Callahan,2,Commissioner of the General Land Office,,DEM,John Cook,35,8,27
Callahan,2,Commissioner of the General Land Office,,LIB,Justin Knight,16,2,14
Callahan,2,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Callahan,2,Commissioner of Agriculture,,REP,Sid Miller,240,60,180
Callahan,2,Commissioner of Agriculture,,,Over Votes,0,0,0
Callahan,2,Commissioner of Agriculture,,,Under Votes,8,1,7
Callahan,2,Commissioner of Agriculture,,DEM,Jim Hogan,36,11,25
Callahan,2,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,12,1,11
Callahan,2,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,1
Callahan,2,Railroad Commissioner,,REP,Ryan Sitton,237,62,175
Callahan,2,Railroad Commissioner,,,Over Votes,0,0,0
Callahan,2,Railroad Commissioner,,,Under Votes,11,1,10
Callahan,2,Railroad Commissioner,,DEM,Steve Brown,39,9,30
Callahan,2,Railroad Commissioner,,LIB,Mark A. Miller,11,2,9
Callahan,2,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Callahan,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,241,63,178
Callahan,2,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Callahan,2,"Chief Justice, Supreme Court",,,Under Votes,11,1,10
Callahan,2,"Chief Justice, Supreme Court",,DEM,William Moody,34,8,26
Callahan,2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,2,10
Callahan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,241,63,178
Callahan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Callahan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,12,1,11
Callahan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,33,9,24
Callahan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,12,1,11
Callahan,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,246,65,181
Callahan,2,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Callahan,2,"Justice, Supreme Court, Place 7",,,Under Votes,12,1,11
Callahan,2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,29,7,22
Callahan,2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,1,10
Callahan,2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Callahan,2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,252,65,187
Callahan,2,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Callahan,2,"Justice, Supreme Court, Place 8",,,Under Votes,24,5,19
Callahan,2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,3,13
Callahan,2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,1,5
Callahan,2,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,241,64,177
Callahan,2,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Callahan,2,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,11,1,10
Callahan,2,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,33,8,25
Callahan,2,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,13,1,12
Callahan,2,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,240,62,178
Callahan,2,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Callahan,2,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,22,5,17
Callahan,2,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,34,7,27
Callahan,2,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,0,2
Callahan,2,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,250,64,186
Callahan,2,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Callahan,2,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,25,5,20
Callahan,2,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",21,5,16
Callahan,2,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,0,2
Callahan,2,State Representative,60,REP,"James L. ""Jim"" Keffer",265,66,199
Callahan,2,State Representative,60,,Over Votes,0,0,0
Callahan,2,State Representative,60,,Under Votes,33,8,25
Callahan,2,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,259,64,195
Callahan,2,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Callahan,2,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,39,10,29
Callahan,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,261,65,196
Callahan,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Callahan,2,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,37,9,28
Callahan,2,County Judge,,REP,Roger Corn,262,65,197
Callahan,2,County Judge,,,Over Votes,0,0,0
Callahan,2,County Judge,,,Under Votes,36,9,27
Callahan,2,District Clerk,,REP,Amber Tinsley,260,65,195
Callahan,2,District Clerk,,,Over Votes,0,0,0
Callahan,2,District Clerk,,,Under Votes,38,9,29
Callahan,2,County Clerk,,REP,Donna Bell,264,65,199
Callahan,2,County Clerk,,,Over Votes,0,0,0
Callahan,2,County Clerk,,,Under Votes,34,9,25
Callahan,2,County Treasurer,,REP,Jan Windham,263,67,196
Callahan,2,County Treasurer,,,Over Votes,0,0,0
Callahan,2,County Treasurer,,,Under Votes,35,7,28
Callahan,2,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,259,66,193
Callahan,2,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Callahan,2,"County Commissioner, Precinct No. 2",,,Under Votes,39,8,31
Callahan,2,"Justice of the Peace, Precinct No. 1",,REP,"Alan T. ""Tom"" Rumfield",260,66,194
Callahan,2,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Callahan,2,"Justice of the Peace, Precinct No. 1",,,Under Votes,38,8,30
Callahan,2,PROPOSITION 1 State,,,For,171,46,125
Callahan,2,PROPOSITION 1 State,,,Over Votes,0,0,0
Callahan,2,PROPOSITION 1 State,,,Under Votes,58,13,45
Callahan,2,PROPOSITION 1 State,,,Against,69,15,54
Callahan,7,School Board Trustee Eula,,||,Brent Gray,16,7,9
Callahan,7,School Board Trustee Eula,,,Over Votes,0,0,0
Callahan,7,School Board Trustee Eula,,,Under Votes,94,71,23
Callahan,7,School Board Trustee Eula,,||,Tom Farmer,18,5,13
Callahan,7,School Board Trustee Eula,,||,Hoss Sasin,13,3,10
Callahan,7,School Board Trustee Eula,,||,Bill Dean,13,2,11
Callahan,7,School Board Trustee Eula,,||,Marilyn Cole,18,4,14
Callahan,7,Straight Party,,,Over Votes,0,0,0
Callahan,7,Straight Party,,,Under Votes,16,7,9
Callahan,7,Registered Voters,,,,0,,
Callahan,7,Ballots Cast,,,,43,23,10
Callahan,7,Straight Party,,REP,Republican Party,25,15,10
Callahan,7,Straight Party,,,Over Votes,0,0,0
Callahan,7,Straight Party,,,Under Votes,16,7,9
Callahan,7,Straight Party,,DEM,Democratic Party,2,1,1
Callahan,7,Straight Party,,LIB,Libertarian Party,0,0,0
Callahan,7,Straight Party,,GRN,Green Party,0,0,0
Callahan,7,U.S. Senate,,REP,John Cornyn,37,20,17
Callahan,7,U.S. Senate,,,Over Votes,0,0,0
Callahan,7,U.S. Senate,,,Under Votes,3,1,2
Callahan,7,U.S. Senate,,DEM,David M. Alameel,3,2,1
Callahan,7,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Callahan,7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Callahan,7,U.S. House,11,REP,Mike Conaway,35,20,15
Callahan,7,U.S. House,11,,Over Votes,0,0,0
Callahan,7,U.S. House,11,,Under Votes,5,1,4
Callahan,7,U.S. House,11,LIB,Ryan T. Lange,3,2,1
Callahan,7,Governor,,REP,Greg Abbott,33,18,15
Callahan,7,Governor,,,Over Votes,0,0,0
Callahan,7,Governor,,,Under Votes,2,1,1
Callahan,7,Governor,,DEM,Wendy R. Davis,8,4,4
Callahan,7,Governor,,LIB,Kathie Glass,0,0,0
Callahan,7,Governor,,GRN,Brandon Parmer,0,0,0
Callahan,7,Lieutenant Governor,,REP,Dan Patrick,33,20,13
Callahan,7,Lieutenant Governor,,,Over Votes,0,0,0
Callahan,7,Lieutenant Governor,,,Under Votes,3,1,2
Callahan,7,Lieutenant Governor,,DEM,Leticia Van de Putte,6,2,4
Callahan,7,Lieutenant Governor,,LIB,Robert D. Butler,1,0,1
Callahan,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Callahan,7,Attorney General,,REP,Ken Paxton,35,19,16
Callahan,7,Attorney General,,,Over Votes,0,0,0
Callahan,7,Attorney General,,,Under Votes,3,1,2
Callahan,7,Attorney General,,DEM,Sam Houston,4,3,1
Callahan,7,Attorney General,,LIB,Jamie Balagia,1,0,1
Callahan,7,Attorney General,,GRN,Jamar Osborne,0,0,0
Callahan,7,Comptroller of Public Accounts,,REP,Glenn Hegar,35,19,16
Callahan,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Callahan,7,Comptroller of Public Accounts,,,Under Votes,3,1,2
Callahan,7,Comptroller of Public Accounts,,DEM,Mike Collier,4,2,2
Callahan,7,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Callahan,7,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Callahan,7,Commissioner of the General Land Office,,REP,George P. Bush,33,17,16
Callahan,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Callahan,7,Commissioner of the General Land Office,,,Under Votes,3,1,2
Callahan,7,Commissioner of the General Land Office,,DEM,John Cook,6,4,2
Callahan,7,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,0
Callahan,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Callahan,7,Commissioner of Agriculture,,REP,Sid Miller,34,19,15
Callahan,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Callahan,7,Commissioner of Agriculture,,,Under Votes,3,1,2
Callahan,7,Commissioner of Agriculture,,DEM,Jim Hogan,5,2,3
Callahan,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,1,0
Callahan,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Callahan,7,Railroad Commissioner,,REP,Ryan Sitton,35,19,16
Callahan,7,Railroad Commissioner,,,Over Votes,0,0,0
Callahan,7,Railroad Commissioner,,,Under Votes,3,1,2
Callahan,7,Railroad Commissioner,,DEM,Steve Brown,5,3,2
Callahan,7,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Callahan,7,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Callahan,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,35,19,16
Callahan,7,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Callahan,7,"Chief Justice, Supreme Court",,,Under Votes,3,1,2
Callahan,7,"Chief Justice, Supreme Court",,DEM,William Moody,5,3,2
Callahan,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,35,19,16
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,3,1,2
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,4,2,2
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,1,0
Callahan,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,36,20,16
Callahan,7,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Callahan,7,"Justice, Supreme Court, Place 7",,,Under Votes,3,1,2
Callahan,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4,2,2
Callahan,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Callahan,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Callahan,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,36,20,16
Callahan,7,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Callahan,7,"Justice, Supreme Court, Place 8",,,Under Votes,4,1,3
Callahan,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1,0,1
Callahan,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,2,0
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,33,18,15
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,3,1,2
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,4,2,2
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,2,1
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,32,18,14
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,4,1,3
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,4,1,3
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,3,0
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,34,18,16
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,5,2,3
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",2,1,1
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,2,0
Callahan,7,State Representative,60,REP,"James L. ""Jim"" Keffer",37,21,16
Callahan,7,State Representative,60,,Over Votes,0,0,0
Callahan,7,State Representative,60,,Under Votes,6,2,4
Callahan,7,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,36,20,16
Callahan,7,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Callahan,7,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,7,3,4
Callahan,7,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,37,21,16
Callahan,7,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Callahan,7,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,6,2,4
Callahan,7,County Judge,,REP,Roger Corn,38,22,16
Callahan,7,County Judge,,,Over Votes,0,0,0
Callahan,7,County Judge,,,Under Votes,5,1,4
Callahan,7,District Clerk,,REP,Amber Tinsley,36,20,16
Callahan,7,District Clerk,,,Over Votes,0,0,0
Callahan,7,District Clerk,,,Under Votes,7,3,4
Callahan,7,County Clerk,,REP,Donna Bell,37,21,16
Callahan,7,County Clerk,,,Over Votes,0,0,0
Callahan,7,County Clerk,,,Under Votes,6,2,4
Callahan,7,County Treasurer,,REP,Jan Windham,37,21,16
Callahan,7,County Treasurer,,,Over Votes,0,0,0
Callahan,7,County Treasurer,,,Under Votes,6,2,4
Callahan,7,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,37,20,17
Callahan,7,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Callahan,7,"County Commissioner, Precinct No. 2",,,Under Votes,6,3,3
Callahan,7,"Justice of the Peace, Precinct No. 1",,REP,"Alan T. ""Tom"" Rumfield",37,21,16
Callahan,7,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Callahan,7,"Justice of the Peace, Precinct No. 1",,,Under Votes,6,2,4
Callahan,7,PROPOSITION 1 State,,,For,23,12,11
Callahan,7,PROPOSITION 1 State,,,Over Votes,0,0,0
Callahan,7,PROPOSITION 1 State,,,Under Votes,9,4,5
Callahan,7,PROPOSITION 1 State,,,Against,11,7,4
